馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナンヨースラッガー,11,287.4,46.1,71.8,2400,1,1,0,492,-2,50.0,12,113.2,13,4,57,12,11,12,38.0,494,-8,3.2,13,114.3,13,13,13,12,37.4,502,+6,1.5,10,156.8,16,9,7,7,39.8,496,-8,2.3,7,158.3,10,8,38.3,504,-6,1.0,13,121.5,10,36.2,510,0,2.3
ジャイアントリープ,1,4.7,1.4,1.9,2400,2,2,7,500,+4,55.0,3,149.2,16,14,55,11,11,11,35.1,496,-4,0.1,4,106.0,10,10,1,1,34.8,500,+4,0.5,7,120.6,15,12,4,5,36.3,496,-4,1.4,4,108.3,9,5,33.7,500,+6,0.7,1,135.5,13,35.4,494,-2,-0.1
メイショウシレトコ,5,140.0,20.1,31.3,2400,3,3,2,466,0,52.0,5,121.0,8,8,52,7,7,7,35.0,466,-2,0.6,9,134.4,11,4,9,9,34.9,468,+6,1.1,11,124.4,12,8,6,6,36.3,462,+2,1.3,11,122.3,11,9,35.6,460,+2,1.8,8,122.8,9,37.1,458,-10,1.6
スズカカイゼル,6,125.9,24.5,38.1,2400,4,4,2,470,-5,53.0,1,116.3,10,5,57,7,7,1,37.3,475,+7,-0.2,2,96.8,10,2,5,5,39.2,468,-6,2.6,10,108.8,13,4,6,8,35.6,474,+16,0.9,11,135.4,12,6,36.2,458,-16,2.0,7,162.1,2,36.8,474,+8,0.9
ヴァーティカルサン,9,3.6,1.4,2.0,2400,5,5,1,556,+2,54.0,5,146.3,16,5,54,3,3,4,35.1,554,-14,0.3,1,109.2,16,6,1,1,34.7,568,+32,-0.1,0,0,0,0,0,0,0,0,0,0,11,149.7,11,4,37.3,536,+8,2.2,1,122.0,7,35.0,528,+2,0.0
プランスペスカ,7,9.7,2.4,3.4,2400,6,6,5,462,+6,54.0,5,133.9,11,1,56,9,9,10,34.2,456,0,0.6,14,150.0,16,11,10,9,35.6,456,+6,0.9,4,147.5,11,6,8,8,33.6,450,+2,0.2,6,135.3,7,8,33.6,448,0,0.4,13,146.3,5,34.9,448,-6,1.5
カーマイン,8,5.4,1.8,2.5,2400,6,7,4,466,+10,55.0,2,155.6,16,6,54,8,9,4,39.2,456,-8,1.1,3,158.1,16,6,7,7,36.7,464,-8,0.4,10,135.5,12,8,5,5,33.7,472,+2,0.6,10,149.8,7,12,34.7,470,-2,2.0,8,134.3,3,34.9,472,+4,0.4
ランフォージン,3,29.6,5.2,7.9,2400,7,8,3,458,0,54.0,9,148.8,11,8,57,7,7,8,33.7,458,+6,0.6,10,158.2,16,16,7,7,37.1,452,0,0.5,1,161.2,12,4,5,4,34.2,452,-4,0.0,4,134.0,1,8,34.1,456,-2,0.6,5,147.5,9,34.4,458,+8,0.5
トウシンモンステラ,2,3.6,1.4,1.8,2400,7,9,3,486,-2,55.0,3,148.3,11,2,56,5,5,6,33.4,488,+10,0.1,7,127.3,9,8,3,3,37.3,478,+4,0.9,7,149.3,15,5,9,9,34.0,474,0,1.5,9,147.0,4,12,33.4,474,0,0.8,1,147.5,7,34.7,474,-4,-0.3
ロードランパート,10,15.5,3.5,5.2,2400,8,10,3,482,+4,55.0,4,148.5,11,11,57,3,3,3,33.9,478,0,0.3,14,158.8,16,4,11,12,37.4,478,+4,1.1,5,127.0,9,7,5,7,36.7,474,+2,0.6,4,146.2,2,4,34.7,472,+2,0.3,3,121.6,10,35.9,470,0,0.4
マイネルマエストロ,4,13.0,2.4,3.5,2400,8,11,2,494,-2,55.0,7,121.1,8,3,55,4,6,5,35.2,496,+2,0.7,2,133.5,11,9,7,6,34.1,494,+2,0.2,8,149.8,16,2,1,1,37.4,492,+12,0.7,10,147.1,8,8,35.3,480,0,1.2,10,134.2,4,35.7,480,-4,0.7
