馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エンブレイスライフ,10,47.1,9.0,13.9,1800,1,1,2,480,+2,56.0,10,115.9,15,2,56,5,6,6,38.1,478,+2,2.1,10,132.5,16,1,5,5,38.6,476,-4,1.0,0,0,0,0,0,0,0,0,0,0,15,141.1,3,1,38.8,480,-6,2.6,15,125.4,11,36.1,486,+6,1.2
ミスターローレンス,7,19.7,3.5,5.2,1800,2,2,3,456,0,56.0,6,115.5,15,5,56,9,8,7,39.6,456,-2,1.5,4,107.8,14,1,9,9,38.2,458,-14,0.8,13,139.0,16,4,14,14,37.1,472,+10,3.2,8,115.7,9,10,35.8,462,0,1.4,0,0,0,0,0,0,0
レオナビゲート,4,6.1,1.8,2.5,1800,2,3,2,476,-4,56.0,4,114.9,15,3,56,10,10,7,36.9,480,-4,1.1,8,109.3,15,4,5,6,39.5,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンエイコーオー,14,162.5,38.9,60.5,1800,3,4,2,486,0,56.0,14,118.6,15,6,56,15,15,14,39.3,486,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テルス,6,111.9,19.9,30.9,1800,3,5,3,440,-2,51.0,8,61.4,12,7,54,12,11,0,36.3,442,-2,1.5,18,109.8,18,17,5,5,37.0,444,-4,2.5,13,140.8,16,9,10,10,38.0,448,0,2.3,9,110.0,6,12,35.4,448,0,1.3,12,97.2,18,34.3,448,0,1.2
キタサンダイチ,3,7.3,1.7,2.4,1800,4,6,1,460,+2,56.0,5,113.5,15,1,56,5,3,3,38.8,458,-4,0.6,5,108.4,15,15,6,4,38.5,462,0,1.2,6,86.6,16,7,12,12,37.0,462,+6,0.8,6,86.0,14,7,37.2,456,0,0.7,8,101.5,1,38.1,456,0,1.4
シャドウマスク,5,25.3,6.9,10.5,1800,4,7,3,462,+4,51.0,13,108.1,18,3,54,7,7,0,35.8,458,+8,1.5,10,96.5,18,11,8,11,36.5,450,+2,1.4,12,95.8,18,3,10,10,35.2,448,0,0.8,13,113.4,3,7,37.3,448,-10,1.1,8,98.0,9,36.4,458,0,1.1
スパーキードリーム,8,118.4,33.5,52.2,1800,5,8,2,494,0,56.0,13,117.3,15,8,56,14,14,14,38.0,494,+6,3.5,10,109.6,15,4,7,7,39.8,488,-2,2.9,9,87.5,16,4,14,14,37.6,490,-4,1.7,6,80.1,10,15,35.7,494,+2,1.3,12,82.7,8,37.9,492,-8,2.4
アサクサイイヤツ,12,7.7,2.6,3.7,1800,5,9,5,474,+2,56.0,11,130.1,12,1,56,1,1,1,42.0,472,-2,3.2,12,109.8,16,12,6,6,37.9,474,0,1.8,0,0,0,0,0,0,0,0,0,0,5,124.9,4,3,36.8,474,-8,1.2,8,126.6,4,36.9,482,0,1.0
ニシノサヤ,9,9.6,2.8,4.2,1800,6,10,2,452,+4,54.0,9,114.5,15,10,54,6,6,5,38.8,448,-2,1.5,4,109.0,13,12,9,9,38.2,450,+2,0.6,2,98.8,15,3,9,9,36.3,448,0,0.5,12,86.8,1,11,37.6,448,0,0.7,3,72.9,12,38.1,448,+16,0.1
カンシャ,15,180.5,35.9,55.9,1800,6,11,3,452,-4,56.0,10,109.8,13,3,56,4,3,3,40.5,456,-8,2.8,8,60.8,12,4,9,9,36.8,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュメリア,13,207.4,20.6,31.9,1800,7,12,3,498,+8,54.0,10,117.1,15,9,54,10,8,4,41.0,490,+8,2.7,11,109.6,13,2,10,10,39.0,482,0,1.5,10,86.0,16,4,8,8,37.3,482,-6,1.4,6,87.9,4,7,37.2,488,-8,0.2,6,119.0,12,40.8,496,-4,1.5
ドラゴンズタイム,1,4.8,1.6,2.2,1800,7,13,1,424,0,56.0,4,113.6,15,6,56,4,7,8,38.0,424,+2,0.7,7,98.3,16,7,14,11,36.1,422,+4,1.5,10,109.3,16,1,16,15,35.3,418,-2,1.0,4,115.8,11,7,39.8,420,-8,0.4,3,117.5,4,38.5,428,0,0.7
ボンドマティーニ,11,9.4,2.6,3.7,1800,8,14,2,474,-2,53.0,3,114.8,15,13,53,2,2,2,37.4,476,+6,1.0,0,0,0,0,0,0,0,0,0,0,14,102.5,16,2,15,14,38.7,470,-6,2.4,10,121.9,13,9,40.8,476,0,3.8,0,0,0,0,0,0,0
ゴールドリーガル,2,3.7,1.4,1.7,1800,8,15,1,456,-2,53.0,3,113.3,15,4,53,8,10,9,38.1,458,-2,0.4,4,114.5,15,9,3,2,39.1,460,0,0.5,8,123.4,16,12,10,10,36.7,460,-8,1.6,9,132.5,4,11,38.0,468,0,1.0,11,158.7,11,41.4,468,-4,2.8
