馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピアノコンチェルト,8,133.7,13.1,62.0,1800,1,1,2,410,+2,54.0,6,109.0,13,6,54,9,10,0,35.5,408,+2,1.1,9,99.6,12,9,8,8,33.9,406,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイルンバ,9,32.6,2.6,10.7,1800,2,2,1,448,0,55.0,5,95.6,12,3,55,8,8,0,34.5,448,-12,1.0,6,110.1,12,7,6,6,35.1,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードグリッター,5,64.5,6.4,29.5,1800,3,3,13,478,+6,55.0,8,100.7,13,12,54,7,9,10,37.3,472,-6,1.7,11,101.2,12,8,9,9,35.3,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤロケット,3,1.4,1.1,1.1,1800,3,4,2,460,+2,55.0,2,107.9,13,1,55,8,7,0,34.5,458,+6,0.0,4,112.3,12,1,6,3,36.0,452,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインユニファイド,14,271.2,33.2,160.2,1800,4,5,14,496,+6,55.0,12,87.4,14,13,54,10,12,0,39.1,490,+6,2.7,7,99.9,11,1,1,1,38.1,484,0,1.7,10,84.7,12,11,8,10,37.0,484,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドソロモン,6,6.6,1.3,4.3,1800,4,6,1,480,0,55.0,5,108.9,10,5,55,10,6,0,34.3,480,+8,0.5,4,99.0,11,1,10,10,34.8,472,-4,0.3,3,112.2,12,8,2,2,36.2,476,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウサターン,11,208.3,17.3,82.8,1800,5,7,14,472,+24,55.0,9,87.0,18,2,54,18,14,0,36.8,448,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイオシルケン,1,13.0,2.0,7.8,1800,5,8,1,464,-2,55.0,4,108.7,10,9,55,2,2,0,35.0,466,+6,0.3,7,123.0,16,2,5,4,36.4,460,+4,1.9,7,108.5,16,6,13,13,34.6,456,+12,0.4,5,110.2,6,10,35.6,444,+2,0.5,11,100.8,2,37.2,442,0,2.0
ピンクマン,10,30.1,3.4,14.5,1800,6,9,12,440,+6,55.0,8,111.6,10,7,54,7,8,9,35.1,434,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサノアウトバーン,7,79.0,8.9,41.6,1800,6,10,3,492,0,55.0,9,123.3,16,1,55,14,14,14,35.9,492,-14,2.2,14,120.2,15,12,9,7,43.5,506,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャッターチャンス,2,6.0,1.2,3.9,1800,7,11,2,436,+2,55.0,4,108.5,13,13,55,5,4,0,35.3,434,0,0.6,2,95.8,13,4,10,10,33.8,434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナゴミ,13,82.1,8.3,38.8,1800,7,12,2,436,+2,51.0,5,109.9,9,6,51,1,1,0,36.5,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼットスマイル,4,45.9,5.0,22.5,1800,8,13,12,494,+4,55.0,7,111.6,10,4,54,10,10,6,35.3,490,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デザフィーオ,12,45.3,6.4,29.4,1800,8,14,11,464,+4,55.0,6,109.9,12,2,54,4,5,4,38.1,460,+2,1.0,8,101.6,14,8,5,5,37.0,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
