馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒムカ,4,10.1,0,0,1800,1,1,5,494,+4,54.0,7,118.6,15,13,54,5,4,4,41.3,490,0,1.1,8,101.6,16,1,5,3,40.5,490,+4,2.3,3,101.7,16,3,8,9,37.3,486,+2,0.4,2,116.9,12,8,40.6,484,+4,0.0,15,98.2,2,35.3,480,0,1.6
リサプシュケ,1,16.6,0,0,1800,1,2,4,490,+6,54.0,3,118.5,15,6,54,4,5,7,40.5,484,+6,0.8,4,88.1,16,9,10,9,37.1,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビレッジソング,12,13.1,0,0,1800,2,3,5,424,-2,54.0,7,125.9,18,11,54,1,1,2,36.6,426,-6,0.5,6,96.2,18,4,9,9,33.7,432,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラキャメロン,14,212.3,0,0,1800,2,4,5,442,-14,53.0,14,102.4,16,3,54,12,13,15,36.4,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイズアセイル,7,24.4,0,0,1800,3,5,4,462,+12,54.0,4,118.6,15,9,54,7,7,5,40.7,450,+2,0.9,7,88.7,15,16,3,4,38.7,448,+10,1.0,7,74.4,16,11,11,9,39.0,438,-4,1.3,9,83.2,8,7,36.5,442,0,0.6,3,71.5,2,35.8,442,-8,0.2
トーセンミルキー,5,11.9,0,0,1800,3,6,11,496,+6,54.0,10,101.8,16,16,54,13,11,0,37.0,490,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パナシュドール,3,1.7,0,0,1800,4,7,3,434,-4,54.0,2,115.5,16,14,54,2,2,1,39.3,438,-2,0.5,2,117.1,15,9,8,7,40.3,440,0,0.3,5,101.1,16,1,4,4,38.7,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラストエルフ,15,19.2,0,0,1800,4,8,4,458,-2,54.0,8,97.9,15,5,54,15,13,14,35.6,460,-4,1.6,8,119.6,12,5,11,11,40.7,464,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートルイーズ,8,41.9,0,0,1800,5,9,4,436,0,54.0,7,100.6,16,3,54,16,13,12,34.7,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムペガサス,10,149.1,0,0,1800,5,10,4,446,-2,54.0,12,126.8,18,16,54,10,10,7,36.6,448,-4,1.6,7,109.8,18,6,14,13,34.8,452,-2,0.7,11,89.1,14,5,9,11,38.5,454,+2,2.2,11,95.7,1,7,35.2,452,+4,0.9,5,99.2,1,36.3,448,-8,0.4
ラフェットデメール,9,8.2,0,0,1800,6,11,1,454,+2,54.0,2,118.4,16,9,54,1,1,1,40.7,452,+2,0.3,4,118.3,15,11,3,3,41.1,450,+12,0.8,5,117.9,15,9,8,7,41.1,438,0,1.6,10,98.4,2,8,34.7,438,0,1.3,0,0,0,0,0,0,0
ホールドミータイト,2,24.1,0,0,1800,6,12,5,472,-4,54.0,6,118.6,12,10,54,2,2,2,40.3,476,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニーロブロイ,11,223.0,0,0,1800,7,13,4,420,-4,54.0,16,98.8,16,5,54,16,15,15,36.4,424,-8,1.8,15,85.4,17,7,15,16,34.9,432,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクレジーナ,6,23.0,0,0,1800,7,14,13,478,+20,54.0,10,123.6,11,2,54,1,1,1,36.6,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドオブマヤ,16,97.1,0,0,1800,8,15,5,468,+4,54.0,16,103.1,16,5,54,1,1,2,38.9,464,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネフェリース,13,270.9,0,0,1800,8,16,4,446,-10,54.0,7,120.0,15,11,54,12,12,10,41.4,456,+6,2.3,12,97.3,17,13,15,15,35.3,450,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
