馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サーストンデンバー,2,8.9,1.9,3.0,1200,1,1,5,524,-2,54.0,6,78.5,16,6,57,2,2,0,36.8,526,-4,0.4,8,72.4,15,2,6,6,37.2,530,+14,1.0,5,73.2,15,6,6,5,36.7,516,-10,1.1,10,78.4,1,3,37.1,526,-4,1.1,5,73.2,7,38.1,530,0,0.4
ハルズハッピー,11,37.4,5.4,9.3,1200,1,2,2,504,+4,54.0,12,100.4,16,14,57,1,1,0,38.5,500,-6,1.9,13,108.9,15,6,4,4,38.9,506,-4,2.0,9,72.7,15,9,6,6,37.6,510,+4,1.4,4,71.9,7,2,36.5,506,+14,0.3,9,94.7,12,35.2,492,-10,1.6
ケイリンボス,3,2.8,1.3,1.7,1200,2,3,0,528,+4,54.0,5,86.2,16,7,56,6,5,0,37.9,524,+6,0.5,2,69.0,16,14,5,6,36.4,518,+4,0.0,10,87.1,13,7,11,10,36.1,514,+6,1.3,6,86.1,16,8,36.1,508,-12,0.8,11,72.4,2,35.8,520,+10,0.8
マチルダ,4,15.6,3.4,5.8,1200,2,4,2,470,+6,54.0,7,72.8,15,8,54,13,14,0,36.4,464,-6,1.2,11,107.7,13,3,13,13,38.0,470,-2,2.3,18,87.5,18,1,2,17,39.4,472,-4,4.2,1,71.2,4,1,36.8,476,+14,-0.1,3,73.2,11,37.2,462,-2,0.1
レッドジョーカー,7,54.3,10.3,18.1,1200,3,5,14,536,+8,57.0,10,73.2,15,1,57,3,3,0,38.3,528,-8,1.5,11,69.5,16,3,9,8,37.2,536,-4,1.6,9,72.6,15,15,4,4,38.2,540,+2,0.5,5,71.2,4,2,37.8,538,0,0.4,8,106.3,6,37.7,538,0,0.7
オリエンタルエジル,8,217.3,29.9,53.2,1200,3,6,3,494,+2,54.0,11,70.1,16,6,54,12,11,0,37.3,492,+4,1.2,13,70.2,16,8,9,10,37.5,488,-4,1.3,13,71.1,14,1,4,5,39.1,492,0,3.0,13,110.1,9,3,41.4,492,+4,3.8,13,73.3,2,37.7,488,+8,2.5
ディープミタカ,6,3.3,1.3,1.7,1200,4,7,2,476,+2,53.0,2,72.3,15,4,56,9,9,0,36.2,474,+10,0.7,9,85.3,16,14,11,10,36.8,464,0,1.3,4,84.2,16,7,3,3,36.4,464,+2,0.5,2,85.6,2,10,37.8,462,-2,0.0,14,96.8,16,36.3,464,-2,1.4
マハーシュリー,10,141.4,17.5,31.1,1200,4,8,2,446,+2,54.0,10,86.7,16,8,54,13,11,0,36.6,444,+2,1.4,14,109.4,15,1,4,4,41.0,442,+8,2.8,1,106.7,15,14,3,2,38.2,434,+2,0.0,2,84.6,8,3,36.4,432,-4,0.0,2,87.6,14,36.5,436,+2,0.0
マウントフジ,1,14.7,2.7,4.4,1200,5,9,2,444,0,53.0,6,72.8,15,3,53,4,4,0,37.3,444,+8,1.2,5,69.2,16,16,8,8,37.0,436,-4,0.5,5,71.7,16,14,12,12,36.2,440,-4,0.7,5,72.2,11,12,35.7,444,-2,1.0,4,59.0,8,35.2,446,+6,0.7
スリーエスペラント,5,13.7,2.9,4.8,1200,5,10,3,506,+2,57.0,7,85.3,16,14,57,14,13,0,36.6,504,+4,0.8,5,72.0,14,1,10,10,35.5,500,-2,0.6,9,72.4,15,13,13,13,35.6,502,+4,1.0,8,72.2,15,9,36.5,498,0,0.6,3,58.8,13,35.2,498,+14,0.1
サーシスリーフ,13,7.7,1.8,2.9,1200,6,11,3,504,+8,55.0,4,69.4,16,12,55,5,6,0,37.0,496,+2,0.5,11,72.9,16,14,12,11,36.9,494,+6,1.7,4,84.7,16,8,2,2,37.7,488,0,0.9,14,69.9,9,1,36.9,488,+2,1.8,12,71.4,5,35.8,486,-2,0.9
ウエスタンニンジャ,9,19.4,3.5,5.8,1200,6,12,2,468,-2,56.0,7,79.3,16,4,56,15,9,0,36.8,470,+2,0.7,11,79.0,16,16,9,9,35.9,468,-6,0.9,8,73.5,15,12,10,10,36.9,474,+2,1.4,3,71.5,11,3,35.7,472,+2,0.6,11,73.1,14,37.5,470,+2,1.6
ミシックトウショウ,12,73.2,10.3,18.1,1200,7,13,3,446,-6,55.0,7,69.9,16,14,55,13,11,0,36.9,452,0,1.0,7,69.0,16,10,15,12,36.3,452,-14,0.6,12,73.6,15,4,12,13,37.7,466,+18,1.7,9,60.2,9,6,36.5,448,-4,1.1,3,59.2,11,36.0,452,+6,0.1
マカゼコイカゼ,15,272.7,42.5,75.7,1200,7,14,2,428,+2,55.0,12,87.5,16,2,55,8,9,0,38.4,426,-6,2.1,18,82.9,18,18,15,16,34.4,432,-2,1.3,12,70.5,16,14,15,14,34.4,434,-2,0.7,5,69.7,6,11,35.0,436,0,0.3,3,69.6,11,35.4,436,0,0.2
ホワイトクリスマス,14,113.9,22.4,40.0,1200,8,15,2,494,-8,56.0,10,99.7,16,11,56,7,7,0,37.5,502,0,1.2,13,109.2,13,3,11,11,38.1,502,+4,2.0,15,74.3,15,3,11,14,38.5,498,+2,2.2,15,88.3,14,7,39.4,496,+10,3.1,11,72.6,11,38.3,486,-4,1.1
イロリ,16,45.8,6.4,11.2,1200,8,16,2,460,+2,51.0,16,82.6,18,6,51,2,2,0,36.6,458,-8,1.7,5,69.4,18,16,3,3,34.2,466,-4,0.4,13,69.5,16,16,2,2,35.6,470,+14,1.0,1,69.0,4,4,35.2,456,+4,0.0,6,70.9,3,35.7,452,-2,0.3
