馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トリレンマ,8,6.7,1.7,2.7,1800,1,1,14,492,+8,54.0,2,134.6,13,12,56,3,1,1,38.1,484,-4,0.0,5,132.0,15,10,1,1,38.1,488,0,0.8,4,135.5,15,15,2,2,38.7,488,-14,0.6,9,118.7,13,11,40.5,502,-6,1.5,10,101.0,7,38.8,508,+10,2.2
ライヨール,2,6.4,1.8,2.9,1800,2,2,8,494,+8,57.0,3,148.1,16,11,56,3,3,4,37.2,486,-2,0.2,3,162.5,12,9,3,3,36.7,488,+16,0.6,10,111.0,16,10,9,10,36.5,472,-14,0.9,3,125.2,16,6,37.6,486,+16,1.0,5,126.2,3,34.3,470,0,0.5
アウストル,4,32.7,6.9,12.0,1800,2,3,8,476,+22,57.0,12,149.6,16,6,56,4,4,4,38.7,454,-16,1.7,0,0,0,0,0,0,0,0,0,0,5,125.3,16,2,15,15,36.7,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウトラヴェス,3,5.5,1.4,2.0,1800,3,4,10,478,+4,57.0,3,106.2,15,3,56,2,2,2,38.9,474,0,1.1,3,97.7,16,3,5,5,36.8,474,-2,0.9,2,100.3,16,5,4,4,37.4,476,+4,0.2,3,124.5,8,7,35.6,472,0,0.6,6,100.8,11,39.0,472,-4,1.3
キネオイーグル,1,2.6,1.2,1.5,1800,3,5,3,510,+12,57.0,2,114.9,15,4,56,10,10,4,39.3,498,-10,0.7,5,115.9,15,11,11,11,38.9,508,+6,0.2,2,114.1,15,13,9,11,38.2,502,-8,0.1,12,122.8,15,16,36.1,510,0,1.1,0,0,0,0,0,0,0
ラブリイバレー,12,395.8,54.7,97.2,1800,4,6,4,454,+10,57.0,11,75.0,14,14,56,14,11,0,38.5,444,+10,3.1,0,0,0,0,0,0,0,0,0,0,10,74.5,16,10,14,13,39.1,434,-4,1.7,10,83.5,8,12,37.8,438,0,2.5,0,0,0,0,0,0,0
ブルーインザスカイ,15,295.6,39.1,69.4,1800,4,7,4,424,-8,52.0,14,120.8,15,5,51,15,15,15,40.6,432,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンキャット,11,208.7,28.2,50.0,1800,5,8,4,512,+2,54.0,10,110.0,13,7,53,10,11,13,39.2,510,-10,2.4,11,111.9,13,8,13,13,40.5,520,-4,7.4,12,111.6,12,3,2,2,41.4,524,-8,3.5,12,109.1,10,10,39.5,532,0,2.2,0,0,0,0,0,0,0
ユーガッタフレンド,6,261.4,35.9,63.8,1800,5,9,4,488,+4,57.0,11,108.4,13,1,53,3,4,5,40.4,484,-4,1.8,13,88.2,16,2,13,14,37.3,488,-4,2.9,14,112.3,16,14,3,3,37.9,492,-8,2.8,10,99.0,16,15,36.8,500,+4,1.8,11,120.1,3,40.5,496,0,3.1
スマートグリフィン,7,17.6,3.3,5.5,1800,6,10,4,472,0,57.0,9,94.7,18,16,53,8,9,0,34.1,472,0,0.3,5,95.8,18,5,4,4,34.7,472,+14,0.5,8,123.7,16,12,9,8,37.1,458,-4,1.1,5,137.6,18,6,37.1,462,-8,1.0,10,128.3,5,35.8,470,0,1.5
ゴールデンフェザー,9,36.5,5.5,9.5,1800,6,11,3,462,-4,55.0,5,108.4,13,2,54,5,3,3,38.9,466,-6,0.4,8,109.7,13,1,7,7,40.4,472,+2,2.5,10,99.9,16,10,3,4,38.3,470,+2,0.7,12,124.6,16,3,37.3,468,-2,1.6,5,114.0,11,34.2,470,0,0.6
プラウドウルフ,5,152.4,18.2,32.2,1800,7,12,4,472,+6,57.0,12,121.4,13,9,54,9,9,0,36.4,466,-8,2.2,15,122.5,18,10,15,16,36.3,474,+18,1.8,17,161.9,18,16,3,3,45.0,456,-14,6.0,2,136.0,4,11,37.0,470,0,0.4,8,111.3,2,35.2,470,0,1.8
レッドボルゲーゼ,10,6.0,1.8,2.8,1800,7,13,3,462,+8,57.0,4,124.1,16,15,56,14,14,13,36.5,454,-4,0.0,4,134.5,18,11,6,6,35.7,458,+8,0.4,4,148.2,16,4,10,8,36.8,450,-2,0.3,3,121.8,11,5,35.5,452,+4,0.1,4,123.2,1,34.8,448,+2,0.5
ブライティアスワン,13,49.9,7.9,13.8,1800,8,14,4,536,+8,55.0,7,109.9,13,3,54,5,5,6,39.7,528,0,2.0,9,100.9,16,9,13,14,36.8,528,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジェルピース,14,15.9,2.9,4.8,1800,8,15,4,562,0,57.0,6,159.0,12,6,56,8,9,4,39.8,562,+8,0.8,3,156.0,12,10,10,10,37.9,554,-8,0.3,3,155.7,18,18,9,9,38.6,562,-10,1.7,2,157.2,7,9,40.1,572,+8,1.3,9,128.8,2,35.6,564,0,0.4
