馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダベンポート,4,23.5,3.2,5.4,2400,1,1,1,492,+8,56.0,7,108.4,13,2,56,8,7,8,38.7,484,0,0.7,10,108.5,15,5,9,9,39.1,484,-2,2.2,7,133.2,15,14,2,3,39.0,486,0,2.0,8,117.7,3,13,39.3,486,-4,1.7,11,139.2,4,41.1,490,-4,3.8
ゲームクライシス,8,6.4,1.5,2.4,2400,2,2,2,478,+8,56.0,6,106.9,13,12,56,8,8,10,38.3,470,+6,0.6,7,110.4,15,7,11,12,40.1,464,-8,3.2,4,132.1,16,13,10,9,37.6,472,0,0.6,4,131.8,2,11,36.9,472,0,0.6,6,107.7,4,38.3,472,0,1.4
マルカブラン,5,12.2,2.6,4.3,2400,3,3,2,498,+2,56.0,8,156.5,12,11,56,7,8,7,37.8,496,+2,0.8,6,126.5,15,9,10,10,38.8,494,-6,1.7,6,115.3,15,11,10,10,38.8,500,+6,1.4,3,123.5,3,5,38.9,494,+2,0.3,8,116.5,5,37.0,492,+2,0.5
マンボプリンス,3,59.1,7.7,13.6,2400,4,4,2,476,+2,56.0,9,107.6,13,1,56,8,8,9,39.1,474,+2,1.3,11,111.1,12,12,9,9,40.6,472,+4,3.0,5,107.7,13,1,7,7,38.4,468,-6,0.8,6,107.1,4,10,38.0,474,-4,0.7,3,117.3,14,39.6,478,+4,0.9
ミキノブルーグラス,9,98.8,13.6,24.2,2400,5,5,1,490,-4,56.0,12,61.9,12,6,56,9,11,0,37.1,494,+6,2.8,5,108.7,10,1,1,1,41.0,488,-2,1.8,5,108.3,13,2,1,1,40.8,490,0,1.6,11,110.3,8,2,40.2,490,-2,3.5,4,107.2,4,38.3,492,0,0.3
エンジェルピース,6,2.8,1.1,1.4,2400,5,6,2,562,+8,56.0,3,156.0,12,10,56,10,10,1,37.9,554,-8,0.3,3,155.7,18,18,9,9,38.6,562,-10,1.7,2,157.2,18,7,9,9,40.1,572,+8,1.3,9,128.8,2,6,35.6,564,0,0.4,0,0,0,0,0,0,0
コマノアスリート,12,37.3,5.0,8.7,2400,6,7,2,460,-2,56.0,7,156.5,12,6,56,9,8,9,37.5,462,+2,0.8,5,132.9,12,3,12,12,37.3,460,+2,1.6,11,135.8,16,4,10,10,38.3,458,0,0.9,4,135.1,3,9,38.5,458,+2,1.5,11,135.8,15,36.2,456,-6,1.7
ザッツフェイマス,10,125.6,19.0,33.9,2400,6,8,2,466,+10,56.0,10,158.1,12,7,56,11,11,9,39.0,456,-8,2.4,8,99.0,16,6,9,8,37.5,464,-8,2.2,7,99.7,16,16,8,8,37.3,472,-8,0.8,7,124.1,3,16,37.1,480,-2,1.0,7,119.0,9,40.3,482,0,1.3
カフジスター,1,17.4,2.6,4.2,2400,7,9,2,464,+2,56.0,5,156.2,12,8,56,5,5,3,37.8,462,-2,0.5,7,109.8,13,6,6,6,37.5,464,-2,1.6,4,109.0,13,3,8,8,39.8,466,+2,0.8,4,107.0,13,9,38.3,464,0,0.6,9,117.9,10,39.4,464,-6,1.6
エンジェルラダー,2,4.3,1.5,2.2,2400,7,10,2,488,+2,56.0,2,156.0,12,4,56,1,1,2,37.9,486,+4,0.3,7,109.3,13,9,3,3,40.9,482,-2,1.1,5,107.0,13,2,1,1,38.8,484,+2,0.6,12,110.7,13,8,39.2,482,-4,1.5,9,117.0,9,38.9,486,+8,0.7
ブレヴァン,11,3.8,1.5,2.4,2400,8,11,2,476,+2,53.0,8,107.0,13,2,53,4,5,6,38.9,474,-2,0.7,3,107.6,13,9,5,5,39.3,476,-4,3.1,3,125.3,15,2,3,3,38.4,480,-6,0.5,5,114.7,1,6,38.4,486,+10,0.8,3,114.0,12,38.4,476,+4,0.4
ナムラアース,7,190.6,23.3,41.4,2400,8,12,0,470,+4,56.0,11,108.5,13,7,56,12,12,9,39.4,466,0,3.0,7,109.1,13,2,10,9,39.2,466,-4,2.1,13,153.5,16,11,16,16,36.3,470,-6,2.8,14,142.0,14,10,36.7,476,0,1.4,10,97.5,14,35.3,476,0,0.9
