馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テーオーソルジャー,1,17.0,4.9,7.0,1200,1,1,4,452,-6,56.0,1,73.2,16,15,56,1,1,0,37.4,458,-4,-0.3,3,73.5,16,5,3,4,37.4,462,0,1.1,5,72.9,12,12,2,2,37.7,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェブノヘア,3,16.7,3.5,4.9,1200,1,2,2,432,0,54.0,4,69.2,14,3,54,6,5,0,35.4,432,+2,0.3,10,84.5,13,12,5,3,34.5,430,-12,0.6,7,87.1,16,10,12,9,37.5,442,+6,0.5,4,82.8,4,2,35.5,436,+4,0.3,12,95.0,7,36.1,432,-2,0.9
フリオグレイスー,14,191.4,46.3,68.2,1200,2,3,5,446,-2,54.0,3,123.4,10,4,54,3,3,6,38.2,448,+9,0.7,5,90.8,10,1,4,4,38.0,439,-6,1.1,3,111.9,11,1,2,2,39.9,445,-3,0.9,1,97.8,6,3,38.3,448,+3,-0.4,2,90.7,1,39.2,445,-5,0.4
クールジョジョ,6,71.2,17.6,25.7,1200,2,4,4,426,0,54.0,12,82.3,14,13,54,3,3,0,35.4,426,-4,1.3,16,89.8,16,11,8,13,40.3,430,+8,3.2,9,83.4,11,7,3,2,36.0,422,-6,0.7,7,82.9,3,6,35.1,428,+2,0.7,2,82.2,10,34.2,426,-4,0.0
クラウンルシフェル,8,4.2,1.6,2.0,1200,3,5,2,480,+2,56.0,2,68.9,14,10,56,4,3,0,35.5,478,0,0.0,11,73.6,16,12,8,8,39.0,478,-4,0.9,5,69.9,16,8,3,3,35.9,482,+4,0.4,1,70.1,3,1,35.3,478,0,0.0,7,88.7,5,37.1,478,0,0.9
ダンツブロード,11,3.3,1.6,2.0,1200,3,6,25,442,+14,56.0,4,69.1,15,2,54,12,10,0,35.0,428,+6,0.3,1,69.4,10,6,4,3,34.9,422,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラタマシャトル,10,15.5,3.7,5.2,1200,4,7,10,482,+12,56.0,6,70.7,10,1,55,3,3,0,35.4,470,+8,0.6,3,69.0,16,5,4,3,34.9,462,0,0.2,10,70.0,16,11,2,2,36.2,462,+2,0.8,1,69.9,2,1,34.7,460,+8,-0.4,2,69.9,14,35.8,452,+2,0.1
サフランスカイ,7,24.8,5.2,7.4,1200,4,8,20,456,-2,56.0,1,71.5,18,4,55,3,3,0,36.3,458,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディープミタカ,15,25.7,6.5,9.4,1200,5,9,14,466,-4,56.0,1,69.3,16,10,54,7,8,0,35.2,470,-2,0.0,5,94.5,14,1,3,3,36.4,472,0,2.2,4,113.9,8,2,3,3,35.9,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノレント,12,121.0,33.3,49.0,1200,5,10,1,490,+3,56.0,7,94.5,11,7,56,1,1,1,42.6,487,0,3.3,1,88.9,10,1,1,1,39.1,487,-1,0.0,6,74.5,16,16,3,3,39.7,488,+2,1.4,4,72.4,9,5,35.4,486,0,0.6,0,0,0,0,0,0,0
