馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディアブラックブル,7,207.6,32.3,51.4,1800,1,1,6,446,-2,54.0,8,118.3,16,15,54,7,9,11,41.1,448,+14,1.7,13,82.1,15,13,11,12,37.8,434,-10,1.7,9,88.6,18,4,4,6,36.6,444,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワクワクカンヲ,2,4.4,1.5,2.1,1800,1,2,1,466,-2,56.0,2,110.3,16,2,56,13,13,12,35.9,468,0,0.1,0,0,0,0,0,0,0,0,0,0,10,117.5,16,3,3,3,41.0,474,+2,2.4,2,116.4,8,5,38.7,472,+8,0.3,4,123.5,7,34.6,464,+2,0.3
ロードヴォルケーノ,6,25.7,6.4,9.9,1800,2,3,12,466,+10,56.0,12,109.9,12,7,55,4,5,0,37.0,456,0,3.1,4,97.1,11,2,4,4,34.6,456,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイプレッシャー,5,19.3,4.9,7.6,1800,2,4,11,502,-2,56.0,9,109.7,16,1,55,16,15,0,34.4,504,-6,0.6,6,110.4,16,8,15,13,34.9,510,+8,0.9,9,125.0,14,8,7,6,35.1,502,-2,0.9,4,108.1,4,5,34.5,504,-2,1.1,2,109.5,7,36.1,506,0,0.0
ラッシュボンバー,14,238.9,46.2,73.6,1800,3,5,18,466,+12,55.0,7,115.0,8,5,55,6,6,0,36.7,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレンヴィットリア,8,2.5,1.3,1.6,1800,3,6,2,496,-8,56.0,2,122.7,17,6,56,6,8,10,35.9,504,+20,0.3,5,123.5,11,8,7,3,34.7,484,-4,0.3,3,111.5,8,4,4,4,34.7,488,+2,0.2,2,108.6,9,10,34.6,486,-2,0.2,9,97.0,1,36.3,488,-10,1.2
ロードスパーク,11,96.2,18.3,29.0,1800,4,7,9,484,+6,55.0,12,128.6,15,6,55,9,9,13,35.4,478,+4,1.1,8,104.5,15,9,5,5,36.2,474,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルーンドロップ,9,5.9,1.5,2.1,1800,4,8,1,446,0,54.0,3,121.8,18,4,54,1,1,1,37.5,446,+2,0.4,2,110.0,16,3,3,2,36.5,444,-4,0.0,8,136.9,16,14,2,4,37.5,448,-2,1.1,3,112.3,3,1,36.4,450,-8,0.2,3,69.3,12,34.9,458,+4,0.3
シベリアンタイガー,1,53.0,6.7,10.5,1800,5,9,5,478,-2,56.0,6,97.7,16,14,56,2,1,2,37.4,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノトッピー,13,13.7,4.3,6.6,1800,5,10,1,484,-2,56.0,3,123.8,18,16,56,2,2,2,36.7,486,-4,0.5,6,125.0,18,13,1,1,37.1,490,-4,1.3,14,121.1,15,2,6,7,41.5,494,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンドラバローズ,3,58.4,13.4,21.2,1800,6,11,14,406,-2,54.0,9,96.4,17,16,54,4,4,0,35.8,408,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストギフト,12,51.7,10.5,16.5,1800,6,12,9,446,+2,54.0,10,117.8,16,3,54,4,4,6,41.1,444,-6,2.8,6,109.8,18,11,5,4,35.6,450,+2,0.7,4,96.4,17,15,2,2,36.0,448,-2,1.0,6,95.5,7,11,34.5,450,+10,0.7,6,99.2,8,35.7,440,0,0.5
マイネルプレッジ,4,7.3,1.6,2.2,1800,7,13,2,422,0,56.0,2,109.2,16,9,56,13,13,11,35.9,422,-4,0.3,7,121.5,16,6,14,15,34.7,426,-2,0.5,5,125.2,14,12,9,9,36.1,428,-4,0.7,14,122.6,3,14,35.4,432,0,1.5,5,107.9,2,34.4,432,0,0.4
メイショウロッソ,15,18.8,3.7,5.6,1800,7,14,1,466,-6,54.0,4,112.0,13,6,54,1,1,1,36.0,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラキッス,10,35.4,5.1,7.9,1800,8,15,9,458,0,54.0,7,128.1,15,9,54,4,5,8,35.3,458,+2,0.6,5,96.0,14,1,5,4,34.8,456,-2,0.5,7,95.6,14,3,13,12,34.7,458,-2,0.4,2,96.0,2,8,37.0,460,+4,0.1,8,84.4,4,35.2,456,0,0.8
ホワイトレーヌ,16,432.6,66.2,105.6,1800,8,16,11,426,-6,54.0,12,102.1,16,11,54,13,15,12,35.7,432,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
