馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴィルジニア,3,3.7,1.3,1.7,1800,1,1,2,428,0,55.0,5,123.3,11,9,55,3,3,5,35.6,428,-6,1.0,3,109.5,16,1,8,8,34.4,434,+12,0.2,4,123.9,16,15,9,9,37.1,422,-4,0.2,4,95.7,12,8,34.8,426,-2,0.8,1,110.8,2,33.7,428,0,-0.2
セシリア,6,14.6,2.8,4.7,1800,2,2,0,444,-2,55.0,12,95.6,16,9,55,2,1,1,36.7,446,0,1.0,3,108.7,12,6,1,1,34.6,446,-4,0.1,8,95.2,16,16,1,1,35.9,450,-2,0.6,9,95.6,8,1,36.5,452,+12,0.9,8,111.1,3,38.6,440,0,0.8
ハッピーモーメント,1,2.1,1.2,1.5,1800,3,3,19,490,+18,57.0,5,120.5,13,7,55,4,1,2,34.3,472,-2,0.2,2,133.4,11,2,4,3,34.1,474,+6,0.0,2,147.3,18,2,3,2,35.0,468,+4,0.3,7,133.1,11,7,35.9,464,-4,0.8,6,107.3,9,34.8,468,0,0.5
ファンアットコート,12,511.4,51.0,94.3,1800,3,4,0,458,-18,55.0,8,115.1,14,6,55,14,14,13,39.2,476,+8,1.8,7,123.8,11,10,7,7,35.8,468,-2,1.5,11,109.8,12,11,9,9,34.7,470,0,1.2,10,123.6,9,3,35.0,470,-10,0.8,7,123.0,15,36.1,480,-8,0.5
コスモサリー,7,96.8,7.6,13.7,1800,4,5,2,432,-4,55.0,8,124.0,11,3,55,2,2,2,36.5,436,-4,1.7,13,125.0,13,1,5,5,40.4,440,+2,3.5,13,139.4,17,2,8,9,36.2,438,+8,1.9,1,106.6,14,8,34.0,430,-4,0.0,5,122.2,11,37.2,434,-4,0.6
トルストイ,2,5.8,1.5,2.3,1800,4,6,33,492,+16,57.0,1,119.4,18,7,56,8,9,7,35.3,476,0,-0.1,2,108.6,16,12,11,9,34.1,476,+4,0.2,2,108.2,18,1,11,9,35.1,472,0,0.1,3,107.9,15,4,33.8,472,0,0.2,7,138.5,7,36.9,472,-2,0.9
エクスパーシヴ,11,51.8,5.9,10.6,1800,5,7,0,472,0,55.0,12,86.3,16,14,55,16,16,0,37.2,472,-4,1.4,14,82.6,18,18,13,12,34.6,476,-8,1.1,11,95.5,18,8,8,5,35.2,484,0,0.4,7,95.3,13,14,33.2,484,+4,0.3,11,96.6,18,36.3,480,+6,1.1
クリールハヤテ,8,188.0,18.3,33.7,1800,5,8,13,484,+18,57.0,15,118.1,16,13,57,14,14,13,40.1,466,-23,3.3,1,110.5,10,5,7,7,39.4,489,+9,0.0,5,113.0,12,9,5,5,40.5,480,-4,0.4,4,114.7,8,8,39.8,484,+1,1.5,5,111.3,6,39.6,483,+1,0.9
シルクブルックリン,5,26.7,4.0,6.9,1800,6,9,9,554,-20,57.0,15,73.5,16,2,57,15,16,0,37.0,574,+20,1.5,6,68.5,16,1,11,10,33.6,554,+2,0.4,3,69.0,15,6,7,6,33.9,552,0,0.3,4,82.7,15,9,34.2,552,-8,0.5,8,56.1,7,33.2,560,-8,1.0
アウトオブシャドウ,4,6.6,1.6,2.5,1800,6,10,46,460,+6,57.0,8,146.9,18,14,56,12,11,11,33.9,454,-6,0.7,1,107.7,18,10,9,9,33.0,460,+6,0.0,10,122.7,16,15,15,14,35.7,454,0,0.8,4,124.2,10,7,35.4,454,0,0.6,0,0,0,0,0,0,0
サンマルホーム,10,175.9,14.1,25.9,1800,7,11,2,432,-8,57.0,13,163.7,15,7,56,11,11,11,37.6,440,0,1.4,7,123.0,13,13,13,13,37.0,440,-2,1.5,10,96.1,16,13,13,9,35.1,442,+4,0.8,11,110.0,4,11,35.0,438,0,1.6,15,135.3,5,35.5,438,-10,1.6
レッドシェリフ,9,56.4,7.1,12.8,1800,7,12,25,498,+2,57.0,11,120.8,16,6,57,12,11,12,36.6,496,0,1.9,9,110.3,15,9,9,9,37.3,496,0,1.0,8,138.0,10,6,4,5,35.8,496,0,1.5,12,94.8,18,10,34.2,496,+6,0.8,7,123.9,4,38.1,490,-4,1.1
マイネルハートレー,13,50.0,6.1,10.9,1800,8,13,2,514,+10,57.0,6,163.1,15,14,57,6,7,6,37.3,504,-4,0.8,9,120.0,11,2,4,4,36.7,508,+8,1.4,13,136.2,16,3,9,9,37.0,500,-2,2.0,7,122.3,4,8,38.2,502,+6,0.5,8,112.5,9,38.0,496,-2,1.4
イエスミートゥー,14,453.0,36.3,67.0,1800,8,14,0,464,-6,55.0,10,96.0,16,2,55,16,16,0,35.1,470,+6,1.2,9,109.5,12,9,9,9,34.5,464,-8,0.9,15,117.3,16,14,11,13,40.5,472,-4,4.1,8,97.6,1,6,35.0,476,0,1.0,5,95.3,5,34.6,476,-2,0.2
