馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジョウイチロウ,9,57.5,5.3,11.4,1800,1,1,3,524,-6,56.0,13,116.4,16,9,56,15,15,15,37.0,530,+6,1.9,8,117.0,15,1,14,14,39.2,524,+6,1.4,9,115.7,15,11,12,12,37.9,518,0,1.4,7,116.8,11,12,38.9,518,+2,1.7,9,87.2,2,37.5,516,+2,1.3
カツラッシュ,3,32.0,7.6,16.8,1800,2,2,2,494,-2,53.0,15,88.1,15,8,56,13,14,0,38.1,496,0,2.6,9,117.3,15,7,1,1,41.4,496,-6,1.7,7,74.2,16,15,3,3,37.9,502,+2,1.0,4,73.4,2,9,37.1,500,-10,1.1,6,117.6,2,41.2,510,0,0.6
リーサムケンケン,11,16.0,3.4,7.2,1800,2,3,8,502,+2,53.0,9,123.0,18,14,56,9,9,6,35.2,500,-4,1.3,13,124.7,16,2,16,16,36.3,504,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドリビエール,10,143.3,23.9,53.8,1800,3,4,8,454,+12,56.0,13,88.5,16,11,56,10,11,0,38.8,442,-4,3.0,13,85.3,18,9,10,11,36.3,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヒタチ,5,19.1,3.3,7.0,1800,3,5,2,470,+2,56.0,5,115.8,14,13,56,6,7,6,37.7,468,-2,0.9,12,116.2,15,10,13,12,39.2,470,+2,2.7,11,87.0,16,5,14,12,38.0,468,-2,1.3,6,86.1,7,12,37.0,470,-2,0.8,8,116.7,9,38.7,472,+2,2.9
シーリーヴェール,1,1.9,1.1,1.1,1800,4,6,1,464,-2,56.0,2,114.5,16,16,56,3,3,2,38.2,466,-8,0.8,11,108.4,17,15,13,11,35.3,474,0,1.0,4,110.3,18,17,6,3,34.6,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウセイウン,4,9.8,2.1,4.1,1800,4,7,2,472,0,56.0,6,114.6,12,12,56,6,6,7,39.6,472,0,0.7,11,96.1,18,13,18,17,35.1,472,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズノハナミチ,2,7.3,1.5,2.7,1800,5,8,1,466,-2,56.0,4,115.0,16,14,56,15,15,15,37.6,468,+6,0.6,6,115.9,16,16,14,14,37.5,462,-4,1.0,9,117.4,16,12,7,8,38.6,466,-6,2.3,8,87.9,1,12,38.6,472,+2,0.9,11,87.1,7,38.3,470,-4,1.8
シゲルタンゴ,14,282.4,57.8,130.5,1800,5,9,1,420,-8,54.0,13,88.3,16,7,53,11,15,0,39.2,428,0,2.6,15,71.7,16,6,12,13,35.4,428,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイレアタヤス,6,6.3,1.6,3.0,1800,6,10,1,514,0,56.0,8,115.8,16,2,56,1,1,1,39.6,514,+6,1.4,4,114.5,15,10,2,1,38.7,508,-4,0.6,3,116.1,15,15,4,3,40.0,512,0,0.5,8,94.7,15,14,34.1,512,-16,1.1,4,88.3,13,37.6,528,0,0.7
ネオヴァーチェス,15,149.3,27.0,60.9,1800,6,11,9,462,-6,54.0,16,96.5,18,6,54,17,17,0,35.6,468,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードスパーク,8,24.5,4.1,8.6,1800,7,12,1,478,-6,56.0,7,115.9,16,8,56,14,15,14,37.8,484,+6,2.2,8,150.2,16,12,12,11,36.6,478,-6,1.0,11,110.3,16,7,15,14,36.1,484,+6,1.6,12,128.6,6,9,35.4,478,+4,1.1,8,104.5,9,36.2,474,0,0.7
エイシンゴーイング,7,29.3,4.7,10.1,1800,7,13,3,520,0,56.0,7,115.4,15,12,56,1,2,3,39.5,520,+4,1.5,6,117.8,15,6,10,9,39.0,516,-8,1.3,12,117.2,15,3,10,11,39.7,524,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セフィーロ,12,13.1,2.4,4.9,1800,8,14,0,452,-4,56.0,8,114.6,16,9,56,12,12,13,38.5,456,-2,1.0,6,148.0,18,11,5,5,37.0,458,0,1.0,3,136.0,14,13,2,3,37.8,458,-6,0.4,5,122.7,12,3,35.2,464,-6,1.0,10,82.6,12,35.3,470,+16,0.9
アスタースカイ,13,271.5,45.0,101.7,1800,8,15,1,494,-4,56.0,14,117.7,16,1,56,4,4,4,41.1,498,-6,3.3,17,97.9,18,15,5,5,35.8,504,0,1.8,10,117.1,16,6,14,15,39.5,504,-6,2.3,15,124.0,13,3,46.2,510,-4,8.0,6,118.5,5,41.0,514,0,4.6
