馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノマッハ,8,8.2,2.0,3.1,1200,1,1,2,474,+12,54.0,2,69.9,17,8,54,7,6,0,35.5,462,+4,0.0,8,69.7,15,2,11,12,35.8,458,-2,1.1,11,72.8,13,13,13,13,35.5,460,-2,1.7,10,100.7,6,2,38.9,462,0,2.5,10,73.3,1,35.4,462,0,2.0
メイショウケイウン,18,30.6,9.2,15.2,1200,1,2,3,466,-6,54.0,10,71.9,11,4,54,1,2,0,37.1,472,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラアリオン,11,13.6,2.6,4.0,1200,2,3,3,456,0,54.0,8,70.6,16,7,54,11,10,0,35.1,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウバード,4,3.9,1.7,2.5,1200,2,4,4,418,-6,54.0,12,87.8,18,9,54,1,1,0,39.3,424,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノリクノオウ,6,217.6,38.7,65.3,1200,3,5,0,456,-6,53.0,12,111.9,16,10,54,6,8,10,38.1,462,+4,2.3,7,71.9,9,5,6,6,36.6,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルデンガク,5,141.6,21.6,36.3,1200,3,6,11,434,-8,54.0,8,101.4,8,3,54,8,7,0,35.7,442,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノサクセス,7,43.4,5.6,9.2,1200,4,7,2,458,0,51.0,4,71.6,10,5,51,3,5,0,35.1,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイクルヒッター,14,210.4,30.6,51.7,1200,4,8,2,412,-2,54.0,11,70.8,17,11,51,14,13,0,35.8,414,+2,0.9,9,101.5,13,8,10,9,38.0,412,0,2.5,9,85.6,10,1,9,10,36.8,412,0,2.3,9,100.2,4,12,37.4,412,0,2.8,0,0,0,0,0,0,0
スマートレビン,16,178.9,37.2,62.7,1200,5,9,6,462,+12,51.0,14,86.7,15,4,54,15,14,0,36.4,450,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノトラダマシイ,9,377.8,18.2,30.6,1200,5,10,0,450,-8,54.0,15,112.4,16,7,54,16,16,16,37.7,458,+4,2.8,13,71.2,17,9,13,13,36.3,454,-4,1.3,16,73.8,16,4,15,16,37.5,458,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズロンペール,1,16.2,3.8,6.1,1200,6,11,2,492,+4,54.0,8,70.6,17,16,54,7,7,0,36.2,488,+4,0.7,6,73.0,13,4,5,5,37.6,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルレハイム,2,5.3,1.5,2.2,1200,6,12,2,452,+12,54.0,4,70.1,17,1,54,4,3,0,36.1,440,0,0.2,3,84.8,14,3,6,4,37.1,440,+2,0.1,3,83.7,10,6,3,5,35.6,438,+2,0.4,7,84.0,7,2,37.0,436,0,1.4,0,0,0,0,0,0,0
ダイメイコンドル,10,3.0,1.2,1.5,1200,7,13,2,498,0,54.0,3,70.9,10,7,54,6,2,0,34.2,498,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンシー,3,15.0,2.7,4.2,1200,7,14,2,414,-2,54.0,4,70.1,17,7,54,7,7,0,35.7,416,+4,0.2,9,73.6,13,1,8,9,37.2,412,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イチゴッチ,15,170.5,14.1,23.6,1200,7,15,0,428,-2,54.0,10,111.4,16,15,51,2,2,2,38.5,430,+2,1.8,12,71.0,17,14,10,11,36.5,428,+2,1.1,13,70.0,15,8,13,12,36.0,426,+8,1.4,11,71.5,4,8,36.4,418,-2,2.1,11,100.0,3,35.8,420,0,1.8
ビップチャーチャン,12,23.3,4.3,6.9,1200,8,16,0,434,0,54.0,4,71.2,9,9,54,3,3,0,36.4,434,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップゴーオン,17,60.2,9.7,16.2,1200,8,17,2,470,-2,54.0,7,72.2,10,4,54,3,6,0,35.6,472,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップオブザツリー,13,79.7,17.3,28.9,1200,8,18,1,440,-8,51.0,9,72.9,9,2,54,6,8,0,37.6,448,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
