馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニヴォーズ,12,208.8,43.5,165.0,1800,1,1,0,454,+4,54.0,14,98.7,15,4,54,11,11,11,36.6,450,-4,1.5,11,118.4,16,13,14,13,41.6,454,+2,2.3,11,72.8,14,4,13,13,37.0,452,-4,1.9,16,99.8,13,13,38.4,456,+8,3.5,13,91.2,14,39.2,448,-2,2.8
ヴァンデミエール,6,41.5,4.7,16.6,1800,2,2,1,422,-8,54.0,8,96.8,16,16,54,16,15,14,35.5,430,-2,0.8,12,82.9,16,15,14,15,34.3,432,-6,1.2,12,70.5,16,12,16,16,35.1,438,+6,1.0,8,70.3,5,16,34.8,432,-2,0.8,1,70.8,5,36.3,434,-4,0.0
ルナレディ,3,24.4,3.1,10.2,1800,3,3,1,480,0,54.0,15,97.0,16,5,54,13,11,8,36.4,480,-4,1.6,8,96.7,16,14,14,12,35.7,484,-8,0.4,8,96.0,15,3,12,13,35.5,492,+6,1.8,8,95.9,14,2,34.9,486,+8,0.4,1,97.5,9,35.8,478,-8,-0.5
ファイトバック,5,19.4,3.7,12.6,1800,4,4,1,472,+2,56.0,13,96.3,16,8,56,15,15,15,35.3,470,-4,0.9,15,125.6,16,8,9,10,36.0,474,-4,1.3,7,94.8,12,9,5,5,34.4,478,0,0.9,11,70.9,8,10,34.1,478,+24,1.9,11,77.4,10,41.0,454,0,3.1
ゲットアテープ,4,1.6,1.1,1.1,1800,4,5,4,498,-4,56.0,4,120.2,9,8,56,8,8,7,34.8,502,0,0.6,2,112.1,14,9,10,9,35.2,502,-2,0.2,3,96.7,10,9,4,3,34.7,504,-8,0.2,1,87.8,12,9,35.4,512,0,-0.2,0,0,0,0,0,0,0
コスモスパークル,10,38.2,3.9,13.3,1800,5,6,2,476,+10,56.0,8,98.7,9,7,56,5,8,5,35.6,466,+10,1.3,8,111.1,12,12,2,2,35.8,456,0,1.5,5,69.8,10,7,9,8,35.5,456,+8,0.5,10,83.6,10,7,36.1,448,+2,0.7,6,75.5,9,39.8,446,+2,0.7
コスモディクシー,7,55.1,4.7,16.4,1800,5,7,1,466,-6,56.0,11,124.7,14,8,56,14,13,11,35.4,472,+4,0.7,11,112.7,14,1,12,12,35.5,468,-6,0.8,10,122.0,13,10,9,9,37.5,474,-6,1.2,7,123.3,1,4,35.7,480,+14,1.6,6,112.4,1,34.7,466,-2,0.9
レオニーズ,2,16.2,2.8,9.2,1800,6,8,5,484,+2,56.0,14,99.3,16,3,56,4,4,0,38.8,482,-6,3.0,1,117.4,16,8,7,8,39.6,488,-2,0.0,2,115.0,16,10,14,14,39.8,490,-2,0.0,12,85.9,1,17,34.0,492,0,1.5,0,0,0,0,0,0,0
トシザキミ,1,3.7,1.3,2.7,1800,6,9,3,450,-2,54.0,4,111.7,14,13,54,1,1,1,37.8,452,0,0.4,1,108.9,16,7,1,1,36.6,452,-4,-0.3,8,87.9,16,11,10,10,38.5,456,-6,0.8,5,98.6,7,3,35.0,462,0,0.4,0,0,0,0,0,0,0
パイストロピカル,9,185.7,17.7,66.3,1800,7,10,0,426,-2,51.0,12,126.7,16,8,54,6,6,6,39.0,428,-12,2.5,8,124.3,16,6,4,4,35.7,440,+8,0.7,6,125.9,18,4,11,9,36.1,432,-2,0.5,11,110.3,14,6,35.6,434,0,1.2,3,129.4,5,38.5,434,+2,1.0
グラスティファニー,11,13.5,2.5,8.0,1800,7,11,1,458,-2,54.0,1,116.1,16,12,54,7,7,7,39.7,460,+4,0.0,4,118.7,16,8,12,11,40.9,456,0,0.7,6,74.4,16,10,5,5,39.4,456,+8,0.6,6,73.9,15,4,38.9,448,-2,1.0,4,74.1,14,38.7,450,0,1.3
ゾネブルム,13,256.7,27.3,103.1,1800,8,12,1,484,-4,53.0,13,141.9,16,6,56,8,7,7,38.0,488,0,2.9,14,128.7,18,14,10,10,37.4,488,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チュロ,8,23.7,2.6,8.3,1800,8,13,2,452,-2,54.0,6,98.3,9,4,54,5,5,5,35.5,454,-2,0.9,10,112.4,14,9,8,9,37.7,456,-6,1.1,12,83.5,18,7,16,16,34.6,462,-2,1.0,1,94.8,13,7,35.2,464,-2,0.0,2,95.1,11,34.7,466,-2,0.1
