馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モンマックス,5,7.8,2.0,2.9,1200,1,1,7,534,+14,57.0,4,69.5,16,15,54,8,5,0,34.7,520,0,0.3,1,69.7,18,5,7,7,34.4,520,+20,0.0,9,68.6,15,12,6,6,33.7,500,-12,0.5,1,69.3,14,7,34.3,512,-8,-0.2,7,68.6,13,34.4,520,-8,0.2
フルールシチー,4,4.6,1.5,2.2,1200,2,2,2,506,0,54.0,3,69.2,18,8,54,2,2,0,35.1,506,+16,0.3,6,69.4,15,15,2,2,35.4,490,-4,0.2,1,69.3,18,8,1,1,35.0,494,+2,-0.5,2,69.5,6,3,34.9,492,-2,0.0,12,69.6,6,35.6,494,+6,1.3
ルミニズム,11,9.0,2.3,3.5,1200,3,3,9,508,+12,56.0,7,81.7,15,11,55,4,3,0,34.2,496,-4,0.5,7,71.0,15,6,2,2,37.2,500,+4,0.6,2,70.5,14,4,3,3,36.3,496,-6,0.0,13,98.0,8,2,38.5,502,-4,2.0,1,85.0,12,36.0,506,+6,0.0
シンデレラボーイ,2,2.9,1.3,1.7,1200,4,4,0,484,-12,57.0,2,71.5,16,12,57,9,9,0,35.4,496,+6,0.0,2,82.1,12,9,7,6,33.0,490,+8,0.0,4,81.4,16,10,16,16,33.1,482,-2,0.2,2,68.5,1,4,34.2,484,-2,0.2,2,82.4,5,35.5,486,-4,0.0
ファンアットコート,13,214.7,42.5,69.5,1200,4,5,0,476,+2,55.0,9,140.3,9,3,55,8,8,7,37.6,474,0,2.4,7,125.0,7,5,6,6,35.0,474,0,1.2,8,82.4,11,1,3,3,34.2,474,-2,0.8,8,104.0,5,8,38.9,476,+4,1.2,16,69.7,11,34.7,472,+4,1.1
エクセレントピーク,9,101.1,13.0,21.2,1200,5,6,5,480,+4,55.0,12,69.9,16,15,55,5,6,0,35.7,476,+2,0.9,8,69.7,16,2,3,3,35.8,474,-2,0.7,3,70.0,8,3,2,2,34.4,476,-4,0.6,8,69.6,2,5,34.7,480,-4,0.4,4,69.4,7,35.0,484,0,0.5
フリーアズアバード,8,69.7,7.8,12.6,1200,5,7,5,470,0,57.0,13,69.9,16,12,57,14,14,0,34.9,470,+14,0.9,11,69.3,15,8,12,11,34.1,456,-16,0.7,3,69.0,15,10,2,2,35.0,472,-4,0.2,5,69.8,4,5,34.4,476,-2,0.7,7,69.6,3,34.2,478,+8,0.7
キタサンラブコール,1,4.1,1.4,1.9,1200,6,8,3,468,+2,56.0,2,69.3,18,2,56,15,15,0,33.9,466,0,0.0,4,68.5,10,9,9,8,33.4,466,0,0.5,4,67.7,16,8,13,11,32.8,466,+4,0.2,5,68.5,13,14,33.5,462,+8,0.2,9,94.7,6,35.7,454,-2,1.4
クリノタカラチャン,10,20.9,3.5,5.4,1200,6,9,1,422,-2,55.0,2,68.8,16,12,52,1,1,0,35.1,424,+2,0.2,12,70.0,16,3,3,3,35.5,422,0,0.8,5,55.0,18,15,2,0,33.0,422,+10,0.4,5,69.1,2,1,35.1,412,-2,0.5,14,70.2,13,37.0,414,+4,1.1
カカリア,3,15.6,2.7,4.2,1200,7,10,2,476,-2,54.0,5,69.3,18,3,54,3,3,0,35.0,478,+4,0.4,4,55.1,18,4,5,0,32.5,474,+2,0.1,1,55.1,18,12,2,0,32.5,472,0,-0.4,2,55.2,3,7,32.5,472,-2,0.1,3,55.7,17,32.9,474,-14,0.2
ウインネオルーラー,7,37.0,5.1,8.1,1200,7,11,3,494,0,56.0,9,69.8,18,4,56,3,3,0,35.5,494,+4,0.5,1,69.0,16,16,2,3,36.5,490,-2,0.0,6,68.9,16,7,2,2,34.9,492,+12,0.3,6,72.7,2,3,37.5,480,0,0.6,7,70.0,1,34.9,480,-6,0.2
ペガサスジュニア,12,113.1,28.8,47.1,1200,8,12,3,518,+10,56.0,18,71.1,18,6,54,5,8,0,36.6,508,-4,1.8,13,95.4,14,14,1,1,35.5,512,-2,1.2,16,80.6,16,11,14,14,37.3,514,+4,2.6,14,72.4,14,4,37.1,510,+12,1.2,16,99.2,5,39.4,498,0,3.2
ヤサカオディール,6,26.7,4.2,6.6,1200,8,13,7,446,+6,55.0,7,81.6,16,2,55,5,6,0,34.5,440,0,0.4,5,81.6,15,7,1,1,34.5,440,+8,0.4,7,55.0,18,8,10,0,32.4,432,0,0.4,4,69.3,9,5,34.4,432,-6,0.1,1,68.8,2,34.4,438,-2,0.0
