馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒロノエンペラー,9,43.0,7.1,11.0,1200,1,1,5,466,0,56.0,8,72.8,16,7,56,16,16,0,36.5,466,+14,1.0,8,71.6,15,12,8,9,36.6,452,-2,0.3,7,72.7,14,9,12,12,36.4,454,0,0.6,15,108.2,16,7,40.2,454,-4,3.2,8,111.0,8,37.2,458,0,0.6
アルペンクローネ,14,144.3,24.1,38.1,1200,1,2,4,450,+2,56.0,14,73.6,16,8,56,12,13,0,37.5,448,+10,1.8,10,69.6,16,3,7,6,37.4,438,-4,0.7,9,72.4,15,16,4,4,36.6,442,+2,1.5,4,72.9,15,3,37.4,440,+4,0.6,7,72.2,6,37.2,436,-6,0.8
スズカブリザード,10,11.9,2.2,3.3,1200,2,3,2,524,+4,57.0,2,71.7,16,10,57,6,4,0,36.2,520,+2,0.2,3,72.1,16,11,6,6,36.9,518,+10,0.3,7,69.1,16,14,6,7,37.0,508,0,0.8,10,72.3,13,9,37.1,508,-6,0.9,5,72.9,6,36.7,514,-2,0.6
クリスワールド,12,32.8,5.6,8.7,1200,2,4,4,502,+8,57.0,6,72.7,16,9,57,2,1,0,38.2,494,+2,0.4,7,69.3,16,13,2,2,37.8,492,-14,1.0,14,73.4,16,7,2,6,39.3,506,-4,2.6,7,73.4,5,2,38.8,510,+28,0.6,15,72.8,9,38.5,482,+4,2.4
ナリタマクリス,11,122.3,15.4,24.3,1200,3,5,4,438,+2,56.0,6,72.6,16,9,57,15,13,0,36.5,436,+2,0.8,15,86.0,16,13,12,11,37.4,434,+8,1.6,6,85.2,16,5,9,7,37.2,426,0,0.9,10,73.4,11,10,37.2,426,-2,1.6,14,69.5,12,35.3,428,-13,1.3
ボールドマックス,16,342.3,49.6,78.5,1200,3,6,3,480,+18,54.0,16,88.6,16,6,57,2,3,0,41.0,462,+8,3.3,0,0,0,0,0,0,0,0,0,0,15,57.6,16,16,10,0,34.9,454,+4,2.5,12,69.5,8,12,34.8,450,-6,0.9,11,73.7,10,38.2,456,-2,1.8
ヴェアデイロス,4,21.0,4.3,6.5,1200,4,7,4,442,+2,57.0,7,72.7,16,8,56,12,11,0,36.7,440,+2,0.4,8,68.4,18,6,14,13,33.5,438,0,1.3,11,82.4,18,9,12,13,36.2,438,+2,1.0,4,68.2,1,9,34.1,436,-4,0.3,4,69.4,11,33.9,440,+4,0.2
ヒカリユニキャスト,15,27.3,5.1,7.8,1200,4,8,4,562,+6,56.0,12,73.5,16,5,56,1,1,0,39.1,556,0,1.7,9,70.4,16,16,15,15,36.4,556,-2,0.8,13,61.1,14,12,4,5,38.6,558,+26,2.5,1,58.6,5,1,35.8,532,-2,-0.5,2,74.1,2,37.6,534,0,0.0
ヴァルナビット,5,191.7,24.4,38.6,1200,5,9,5,494,-2,57.0,14,86.8,16,14,57,13,12,0,38.5,496,0,2.4,10,72.0,15,14,12,12,37.1,496,+2,1.3,10,73.0,14,11,11,10,36.8,494,+4,1.5,11,85.2,16,14,36.6,490,-10,0.7,11,72.9,7,36.4,500,+8,1.4
サトノプレシャス,8,3.8,1.6,2.2,1200,5,10,9,494,+15,56.0,1,73.1,14,4,57,10,8,0,36.6,479,+1,0.0,4,97.0,14,9,3,3,37.1,478,-6,0.8,7,69.6,14,2,3,3,34.1,484,0,0.4,7,107.1,7,5,34.4,484,-10,0.5,2,108.2,7,34.7,494,-2,0.2
モズムラクモ,13,102.2,13.3,20.9,1200,6,11,4,450,+13,56.0,3,89.7,10,3,56,5,5,5,39.1,437,-1,0.6,14,87.0,14,5,3,3,39.6,438,-15,2.3,1,90.9,10,10,3,3,38.5,453,+3,-1.0,1,90.9,8,2,40.2,450,+3,-1.0,1,90.1,7,39.0,447,+15,-1.7
キクノメテオ,6,221.1,24.4,38.5,1200,6,12,5,488,+12,56.0,10,85.8,16,11,56,3,3,0,38.8,476,-14,1.9,11,114.7,16,2,13,13,37.7,490,+2,2.0,16,88.8,16,9,15,16,40.3,488,0,3.9,8,74.0,2,3,37.7,488,-12,1.3,9,72.3,4,36.0,500,0,1.9
ローレルボルケーノ,3,3.9,1.5,2.0,1200,7,13,3,520,-6,55.0,3,72.7,16,15,55,2,2,0,36.3,526,-4,0.0,11,73.0,16,15,7,7,37.5,530,+8,1.2,2,71.1,16,5,5,4,36.5,522,+2,0.1,2,71.7,9,5,35.5,520,0,0.0,9,72.3,10,36.7,520,0,1.5
グランプリブルー,1,3.3,1.3,1.7,1200,7,14,2,482,0,57.0,2,71.0,16,9,57,5,6,0,36.0,482,+4,0.0,7,71.9,16,12,11,10,36.6,478,+8,0.9,2,71.6,14,4,8,5,35.9,470,+8,0.1,3,72.3,16,15,35.4,462,-4,0.5,4,71.5,16,35.9,466,-8,0.0
エーシンクルゼ,2,8.5,2.4,3.5,1200,8,15,2,544,+6,57.0,3,71.3,16,11,57,3,3,0,36.4,538,+20,0.3,9,59.7,14,10,4,4,36.4,518,-2,1.0,8,85.1,16,8,4,4,37.8,520,+9,0.5,1,86.4,10,3,37.2,511,+9,-0.6,10,74.6,2,39.5,502,-6,0.9
レガリアシチー,7,17.4,2.8,4.1,1200,8,16,4,502,+6,53.0,9,73.0,16,14,56,3,3,0,38.3,496,0,0.7,16,118.0,16,11,11,11,41.9,496,+8,5.0,1,73.4,15,4,8,7,38.3,488,+2,-0.6,4,74.0,8,9,37.5,486,+6,0.9,11,116.7,12,40.2,480,0,2.1
