馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラインブラッド,15,419.1,78.1,144.1,1600,1,1,1,512,+2,56.0,13,68.8,15,3,57,14,14,0,33.8,510,0,0.9,12,94.6,14,1,11,11,35.5,510,-2,1.4,14,69.0,16,15,15,16,34.0,512,-4,1.6,15,82.5,11,15,34.8,516,+4,1.1,9,69.2,11,33.2,512,+6,0.6
ダノンプログラマー,12,211.2,28.1,51.7,1600,1,2,13,468,+4,56.0,11,94.2,16,16,56,8,10,10,35.2,464,-4,0.8,6,69.6,16,13,16,16,34.4,468,-6,0.2,18,108.4,18,2,12,16,34.9,474,-4,1.9,4,106.6,8,7,34.0,478,0,0.2,6,93.2,7,34.6,478,+4,0.3
サンカルロ,7,53.7,8.2,14.7,1600,2,3,3,504,-2,56.0,13,73.6,18,3,57,16,16,0,36.5,506,-4,1.4,2,81.4,16,6,12,12,35.4,510,+4,0.7,4,81.8,18,6,12,13,34.4,506,+14,0.4,8,81.6,12,11,34.0,492,-8,0.8,8,67.7,4,33.6,500,-4,0.5
ワールドエース,1,6.4,2.0,3.3,1600,2,4,11,466,+16,56.0,5,120.2,14,12,56,7,7,7,33.7,450,+4,0.4,4,144.0,18,8,11,11,33.8,446,0,0.2,2,121.7,18,9,17,17,34.9,446,0,0.4,1,124.4,11,12,35.3,446,-8,-0.3,1,107.0,9,33.0,454,0,-0.2
フィエロ,2,2.2,1.1,1.4,1600,3,5,3,506,-6,56.0,1,95.9,18,1,56,13,11,0,35.6,512,+10,-0.4,1,92.8,15,8,8,8,33.4,502,-6,0.0,1,96.8,13,12,10,10,33.2,508,-2,-0.2,3,82.2,5,7,33.1,510,+4,0.2,1,81.7,8,34.2,506,+4,-0.2
オースミナイン,5,7.1,1.6,2.6,1600,3,6,15,480,+4,56.0,2,92.7,16,6,54,13,12,0,33.6,476,+4,0.2,1,93.1,15,11,7,6,34.2,472,0,-0.2,5,81.2,12,4,7,6,33.1,472,+2,0.4,1,80.6,2,7,33.0,470,+6,0.0,2,94.3,13,32.9,464,+4,0.3
アドマイヤドバイ,9,21.6,3.5,6.1,1600,4,7,8,464,0,56.0,1,80.8,11,4,57,4,3,0,34.7,464,+2,-0.2,3,94.5,15,13,4,2,33.9,462,+10,0.5,4,93.1,16,15,7,7,33.3,452,0,0.3,1,94.1,11,3,33.5,452,+2,0.0,3,108.0,3,35.0,450,-4,0.1
エールブリーズ,11,30.4,4.3,7.6,1600,4,8,2,514,0,56.0,4,94.7,16,15,55,6,6,4,36.3,514,-2,0.1,8,93.7,14,14,6,5,35.1,516,+8,0.5,1,81.4,13,7,3,3,33.1,508,-2,0.0,2,80.9,2,4,33.2,510,+2,0.1,1,80.4,3,34.3,508,-2,-0.1
カシノピカチュウ,8,177.3,17.3,31.7,1600,5,9,8,490,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,4,94.2,17,5,11,11,34.7,480,+6,0.6,9,81.4,18,3,9,9,33.7,474,+4,0.3,11,93.9,10,3,34.0,470,-6,0.4,9,146.0,1,35.2,476,+8,1.2
カオスモス,6,11.5,2.5,4.2,1600,5,10,2,508,-12,56.0,2,94.6,16,16,55,4,2,3,36.4,520,-12,0.0,4,95.2,16,11,3,2,35.4,532,+10,0.3,3,94.1,16,6,2,2,35.1,522,-4,0.3,15,94.3,11,3,36.1,526,+16,0.9,2,95.0,3,34.0,510,+8,0.2
