馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パワースラッガー,13,18.4,5.2,7.3,1600,1,1,4,480,+4,56.0,1,97.4,9,1,56,1,1,1,35.1,476,-8,0.0,6,112.3,14,2,7,9,35.3,484,+4,0.4,1,97.8,15,9,1,1,34.9,480,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イタリアンネオ,6,20.5,4.2,6.0,1600,2,2,4,522,-4,56.0,12,124.0,13,9,56,5,5,4,38.5,526,-2,2.6,1,111.9,14,13,11,9,35.1,528,+12,-0.2,1,96.7,11,10,3,2,34.4,516,0,0.0,7,113.1,10,3,34.7,516,+4,0.7,4,116.9,3,35.6,512,0,0.6
クインズハリジャン,15,66.9,10.8,15.6,1600,2,3,2,480,-4,56.0,15,112.6,15,14,56,5,5,5,39.4,484,-2,4.2,2,83.2,14,7,3,3,33.9,486,-14,0.1,1,81.8,12,6,2,2,35.3,500,+8,-0.1,2,83.6,13,2,35.1,492,0,0.0,0,0,0,0,0,0,0
イダス,10,6.1,2.2,2.9,1600,3,4,3,474,-2,56.0,1,96.4,16,7,56,1,1,1,36.8,476,-2,-0.2,1,94.7,16,16,1,1,35.6,478,-8,-0.5,2,97.3,16,10,3,3,36.4,486,+6,0.4,9,96.8,9,10,35.4,480,-6,1.6,8,96.6,4,34.3,486,-2,0.6
アルマエルナト,4,11.6,3.0,4.1,1600,3,5,2,464,+2,56.0,3,81.4,18,4,56,18,17,0,35.0,462,+2,0.2,1,69.5,16,15,8,7,35.1,460,0,0.0,4,69.7,16,7,5,6,35.4,460,+10,0.2,1,68.8,3,4,34.3,450,0,-0.7,2,69.4,10,35.2,450,-4,0.2
キタサンラブコール,9,72.2,13.3,19.2,1600,4,6,2,454,-2,56.0,17,83.6,18,3,56,9,7,0,37.9,456,-6,2.4,5,82.2,12,6,7,7,33.9,462,+4,0.3,1,70.1,10,6,3,3,34.8,458,-6,0.0,9,95.0,4,2,35.2,464,+4,1.1,3,69.4,5,33.3,460,0,0.4
ケルヴィンサイド,12,85.7,17.0,24.6,1600,4,7,6,520,-6,56.0,1,86.3,15,3,56,3,2,0,37.0,526,-2,0.0,11,110.0,12,11,2,1,36.8,528,+10,2.1,1,125.9,18,2,2,3,35.4,518,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウコルノ,11,68.5,14.4,20.9,1600,5,8,3,526,-6,56.0,1,69.7,16,3,56,6,5,0,35.1,532,-2,-0.1,5,82.9,16,5,5,5,36.8,534,+20,0.5,9,107.5,13,2,3,2,36.6,514,-4,1.0,4,96.2,10,3,34.4,518,+4,0.1,1,94.6,6,35.6,514,0,0.0
ショウナンワダチ,2,8.0,2.3,3.1,1600,5,9,6,476,0,56.0,8,108.9,14,6,56,12,13,7,33.7,476,-4,0.8,6,95.2,16,16,12,11,35.7,480,0,0.5,1,95.5,18,4,15,15,33.6,480,-2,-0.1,1,97.2,14,12,34.0,482,0,-0.3,0,0,0,0,0,0,0
マイネルディアベル,7,12.5,3.1,4.2,1600,6,10,9,442,-6,56.0,1,81.9,12,2,56,4,4,0,34.1,448,+2,0.0,4,95.1,16,4,5,3,36.2,446,+2,0.4,4,83.3,14,10,1,1,34.5,444,0,0.2,1,82.4,8,1,35.0,444,0,-0.1,5,76.5,11,40.5,444,-4,2.2
ウインフェニックス,5,8.6,2.0,2.6,1600,6,11,2,450,+4,56.0,1,97.2,15,2,56,3,3,4,35.7,446,0,0.0,3,97.8,9,5,3,3,35.2,446,-4,0.4,3,121.2,16,8,6,6,35.9,450,+4,0.4,2,107.6,2,3,35.2,446,-2,0.1,2,109.8,5,34.0,448,0,0.2
ショウナンアチーヴ,1,3.1,1.4,1.7,1600,7,12,2,470,-10,56.0,6,81.6,18,14,57,17,15,0,35.4,480,+2,0.4,2,94.9,16,11,6,7,35.7,478,+2,0.2,1,82.0,11,1,7,6,34.2,476,-2,-0.3,3,82.6,9,9,34.4,478,+4,0.2,1,69.2,2,34.9,474,-4,-0.2
モリトビャクミ,14,98.0,16.9,24.4,1600,7,13,3,480,+2,56.0,5,85.1,13,1,56,11,11,0,36.2,478,-4,0.6,1,85.9,15,5,5,5,36.9,482,-4,-0.3,1,72.9,16,1,1,1,38.6,486,+6,-0.3,2,87.0,15,2,37.1,480,0,0.1,0,0,0,0,0,0,0
カラダレジェンド,8,7.7,2.6,3.5,1600,8,14,2,470,+4,56.0,7,81.8,18,9,57,8,7,0,36.2,466,-2,0.6,1,83.1,14,13,2,2,34.0,468,0,-0.1,1,84.4,18,14,4,3,33.9,468,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルルミエール,3,14.3,3.4,4.8,1600,8,15,2,450,+2,54.0,4,81.4,18,17,54,6,6,0,36.0,448,-6,0.2,1,82.6,10,10,2,2,34.0,454,-2,-0.4,3,86.8,16,4,3,3,38.0,456,0,0.2,2,70.1,3,5,34.6,456,+8,0.0,10,70.1,8,36.8,448,-2,1.3
