馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハワイアンブロー,12,105.8,13.8,39.5,2100,1,1,1,528,-2,56.0,10,137.3,15,6,56,12,13,13,38.8,530,-4,2.4,12,100.4,16,7,15,15,38.2,534,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラウンサターン,4,116.5,12.6,36.0,2100,1,2,3,454,-6,56.0,7,136.6,15,4,56,8,9,12,38.5,460,0,2.8,9,116.8,16,8,10,10,40.4,460,+4,1.4,7,117.8,16,14,13,13,39.2,456,-4,1.2,5,117.7,14,10,39.5,460,-2,1.0,8,120.8,5,39.9,462,0,1.2
モンサンプロキオン,2,19.8,3.4,8.9,2100,2,3,2,490,+2,56.0,9,143.7,12,3,56,7,7,7,35.5,488,0,1.4,7,116.2,16,16,6,6,40.3,488,+2,0.8,3,118.0,15,7,5,5,41.3,486,-8,0.5,6,118.1,8,1,41.3,494,+6,2.2,13,125.0,11,36.1,488,0,1.4
コマノアスリート,11,23.9,3.0,7.9,2100,2,4,2,458,0,56.0,4,135.1,14,3,56,9,10,11,38.5,458,+2,1.5,11,135.8,18,15,12,11,36.2,456,-6,1.7,11,140.8,16,11,2,4,37.3,462,0,1.8,13,76.9,11,15,39.4,462,0,2.9,0,0,0,0,0,0,0
ランドントウォーク,1,13.2,2.1,5.0,2100,3,5,2,490,+6,56.0,3,135.1,14,10,56,5,5,5,39.0,484,-2,1.5,4,117.7,16,13,6,5,40.3,486,+8,1.2,14,111.6,15,7,9,9,40.1,478,-6,2.4,4,117.4,15,9,38.4,484,-6,1.3,10,109.3,10,38.3,490,+12,1.8
リトルキング,15,441.2,48.1,140.3,2100,3,6,1,430,+2,56.0,11,137.6,15,9,56,11,10,10,39.8,428,0,2.7,6,136.2,15,5,2,5,38.6,428,+2,2.4,11,117.1,16,3,7,7,40.8,426,+4,1.9,6,117.6,12,9,41.0,422,-2,1.6,10,74.5,4,38.3,424,-4,1.2
ダイワインテンス,5,20.5,3.8,10.2,2100,4,7,1,494,+2,54.0,8,96.2,18,5,54,5,6,0,35.6,492,-4,1.4,7,96.3,16,4,15,14,36.1,496,+2,0.7,5,118.9,15,3,4,5,41.0,494,-6,1.2,11,125.6,17,5,36.7,500,-2,0.9,5,95.5,4,35.5,502,-4,0.7
アイヅバレット,13,184.9,16.9,48.7,2100,4,8,2,448,+2,56.0,8,135.7,14,14,56,14,14,13,39.0,446,0,2.1,8,116.2,16,10,15,15,39.2,446,0,0.8,9,118.9,16,7,16,15,39.1,446,-4,1.6,12,125.7,13,13,36.1,450,0,1.0,8,112.7,3,35.3,450,0,1.2
ケイツーエマー,14,210.7,38.2,111.2,2100,5,9,1,450,+2,51.0,11,122.2,18,5,54,14,14,15,35.1,448,-4,1.3,12,101.2,16,14,15,16,38.9,452,+4,2.6,7,116.7,16,2,15,15,40.4,448,-2,1.5,10,117.9,1,9,41.0,450,0,1.9,11,74.4,2,39.2,450,-4,1.4
シュタインベルガー,3,1.5,1.1,1.1,2100,5,10,2,500,+2,56.0,2,134.1,14,9,56,11,11,10,38.1,498,-6,0.5,6,117.7,15,15,5,5,39.9,504,-8,1.0,4,119.3,16,15,6,4,40.3,512,0,1.2,6,112.7,16,13,35.9,512,+28,0.6,11,97.8,10,34.5,484,0,1.2
