馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディアエトワール,4,1.8,1.1,1.3,1200,1,1,0,458,0,56.0,2,70.2,16,8,56,2,2,0,36.0,458,+2,0.1,6,70.7,16,4,3,3,36.6,456,+2,1.2,10,84.0,17,3,1,1,37.1,454,-4,1.4,3,70.4,8,1,36.1,458,+8,0.2,2,69.3,3,35.1,450,-4,0.0
ブランシェトワール,5,7.3,1.9,3.2,1200,1,2,6,440,+2,54.0,7,83.4,18,12,54,7,7,0,34.8,438,0,0.7,12,85.1,18,3,6,3,38.6,438,-2,2.2,5,89.2,16,11,2,2,39.2,440,-2,0.9,3,84.2,9,1,35.0,442,-4,0.1,4,83.2,8,35.4,446,0,0.6
ニシノナーガ,14,16.3,3.1,5.5,1200,2,3,4,496,-18,56.0,13,83.2,18,4,56,2,2,0,36.5,514,0,1.5,14,89.0,16,14,8,9,41.1,514,+4,3.8,3,87.8,16,9,2,1,39.1,510,-6,1.2,5,70.9,13,3,36.6,516,0,1.1,2,69.0,4,36.0,516,-8,0.2
ウォーターヴォイス,10,28.7,5.9,10.7,1200,2,4,2,434,-4,54.0,8,82.1,18,1,54,8,7,0,34.8,438,+2,0.4,16,104.3,16,2,11,15,39.2,436,-4,3.1,14,89.1,16,14,9,11,40.5,440,-2,3.3,14,120.3,4,4,41.3,442,+2,4.3,16,110.7,13,36.4,440,0,1.6
ホッコーホウオウ,7,17.3,2.7,4.6,1200,3,5,5,446,+6,56.0,6,69.6,18,5,56,8,7,0,34.7,440,-8,0.5,14,117.1,16,8,3,3,39.1,448,-2,2.7,10,97.8,16,12,3,3,35.9,450,0,0.9,14,98.0,12,3,39.6,450,0,3.4,0,0,0,0,0,0,0
クリノツネチャン,2,69.8,9.7,17.9,1200,3,6,5,428,+2,54.0,15,71.9,16,7,54,4,4,0,37.2,426,+2,1.7,4,70.0,16,5,1,1,37.8,424,0,0.7,8,70.4,18,4,8,8,35.4,424,-10,1.3,10,75.1,12,4,38.2,434,+12,1.7,12,83.3,12,36.6,422,-10,2.1
メイショウベルシア,16,73.3,9.4,17.4,1200,4,7,4,428,-14,54.0,6,81.4,16,16,54,9,9,0,37.3,442,-18,1.1,10,82.0,15,12,9,8,38.1,460,0,1.4,10,73.2,16,1,7,5,38.5,460,-2,0.9,4,74.0,8,11,38.7,462,+12,0.6,14,85.6,15,37.5,450,0,2.3
ナリタメロディ,1,8.1,1.8,2.9,1200,4,8,3,426,-8,54.0,8,70.2,16,9,54,2,2,0,35.0,434,0,0.7,4,69.6,18,16,1,2,35.2,434,+8,0.5,8,83.8,18,10,2,2,36.8,426,-4,1.1,5,83.6,15,10,36.6,430,+8,0.7,5,96.8,6,35.3,422,0,0.3
ケンブリッジクイン,11,319.6,39.4,73.9,1200,5,9,11,414,+6,51.0,12,76.3,16,3,54,11,11,0,39.2,408,-3,3.3,5,91.6,10,3,8,9,40.8,411,-9,1.5,10,111.5,18,8,2,2,35.9,420,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハンサムオウジ,9,34.8,4.3,7.6,1200,5,10,0,452,+2,56.0,7,59.7,12,4,56,6,6,0,36.0,450,-6,0.7,10,57.6,16,3,10,0,34.4,456,+4,1.2,7,71.1,18,12,10,9,36.2,452,-2,0.7,3,68.9,6,6,34.9,454,+8,0.2,7,73.9,3,38.6,446,-6,1.1
