馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイルビーホーム,15,31.4,4.2,8.1,1800,1,1,4,496,-2,53.0,8,107.2,16,4,53,1,1,1,39.3,498,-10,0.8,6,136.0,13,10,3,4,39.4,508,+2,1.4,11,117.0,16,5,7,7,39.5,506,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンフォーカス,13,213.9,31.5,63.6,1800,1,2,13,502,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,118.8,16,12,16,16,40.1,500,0,5.1,17,120.9,17,3,17,17,39.1,500,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスールクレール,2,2.6,1.1,1.5,1800,2,3,3,466,0,56.0,2,106.8,13,9,53,8,9,8,38.2,466,+2,0.2,2,105.5,13,3,4,2,37.1,464,-8,0.0,6,156.4,12,12,2,2,38.0,472,-4,0.7,8,165.0,11,3,39.5,476,-2,1.9,15,71.3,9,35.7,478,-2,1.5
ダノンロンシャン,5,2.7,1.1,1.5,1800,2,4,17,460,-4,56.0,2,114.7,16,13,56,1,1,1,38.2,464,-2,0.6,5,114.7,14,9,3,3,38.8,466,+2,0.3,2,115.2,16,5,1,2,38.9,464,0,0.8,3,116.4,16,3,37.8,464,+4,0.3,6,109.0,16,35.3,460,-2,1.0
イイヴィ,16,351.6,30.0,60.6,1800,3,5,4,492,-2,54.0,12,110.3,16,14,54,6,5,5,37.9,494,-2,2.5,8,116.3,12,7,7,7,38.0,496,-4,2.5,14,116.7,16,12,14,14,40.5,500,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノシチフクジン,12,447.3,36.2,73.1,1800,3,6,5,500,-11,56.0,6,90.3,7,6,56,6,6,6,38.5,511,+13,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,128.2,9,9,38.3,496,0,4.9,0,0,0,0,0,0,0
アグネスユニコーン,3,8.6,1.7,3.0,1800,4,7,2,496,-2,53.0,4,106.3,16,14,56,2,2,2,38.4,498,-2,1.1,2,106.8,16,14,2,2,38.8,500,+10,0.4,3,85.6,16,4,6,5,37.0,490,+10,0.7,15,119.9,9,6,42.9,480,-2,5.8,11,87.3,3,38.2,482,-6,1.8
メイショウラファー,9,242.8,24.8,49.9,1800,4,8,4,464,0,56.0,9,108.1,16,4,56,14,14,12,39.1,464,+4,2.3,14,109.0,17,1,1,1,36.5,460,-4,1.6,10,83.0,18,15,14,13,35.5,464,0,1.3,10,123.1,16,6,35.4,464,-4,1.4,12,112.2,5,35.1,468,0,2.2
ジェットブラック,11,42.5,6.3,12.3,1800,5,9,5,466,-12,56.0,9,109.0,13,6,56,1,2,3,39.7,478,-6,2.5,8,109.7,13,10,1,1,39.9,484,+10,1.9,6,115.7,16,13,4,3,38.8,474,-10,0.6,12,125.0,3,6,36.6,484,0,1.0,6,111.1,16,34.3,484,0,0.6
シゲルエチゴ,8,25.6,3.2,6.1,1800,5,10,2,448,+8,56.0,5,106.5,16,6,56,10,11,10,37.5,440,0,1.3,3,106.2,16,16,7,8,37.8,440,+2,0.4,6,115.6,13,2,6,6,37.6,438,-2,1.5,7,115.9,3,14,37.3,440,-2,0.6,7,115.8,15,38.7,442,+2,1.4
