馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロッカバラード,1,2.5,1.3,1.6,2000,1,1,3,434,-2,56.0,3,109.6,16,7,56,5,5,6,35.0,436,-10,0.1,6,139.8,16,16,7,6,37.6,446,+2,1.3,8,124.9,16,3,3,3,35.9,444,+4,0.7,3,124.6,4,1,36.8,440,0,0.2,2,123.1,11,35.0,440,+12,0.0
ヴィジオネール,11,217.9,28.2,46.4,2000,1,2,2,412,-2,54.0,12,88.6,16,5,54,2,2,0,39.4,414,-6,2.3,9,74.5,16,4,5,3,39.6,420,+4,0.9,8,72.8,16,12,11,11,37.5,416,-8,0.5,4,89.1,13,2,38.1,424,+2,0.2,2,73.7,12,38.9,422,+4,0.0
ファインクリスエス,13,77.0,9.9,16.1,2000,2,3,16,470,+4,56.0,12,120.9,16,9,56,8,7,12,41.2,466,0,2.8,12,116.8,16,13,11,11,39.9,466,-2,3.6,9,81.6,15,9,6,4,37.9,468,-2,1.2,6,83.1,8,10,37.3,470,0,1.5,0,0,0,0,0,0,0
ファイネストアワー,3,38.1,6.3,10.1,2000,2,4,2,452,-10,56.0,9,109.2,16,6,56,6,6,0,36.2,462,+2,0.9,12,113.3,16,10,15,15,36.9,460,+8,1.0,0,0,0,0,0,0,0,0,0,0,14,125.8,3,11,36.1,452,+2,1.1,7,108.8,2,35.3,450,0,0.6
ラストジョブ,18,106.4,13.4,21.9,2000,3,5,2,432,-12,54.0,12,97.2,16,10,54,14,14,0,35.6,444,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネコンチェルト,15,257.9,31.6,52.0,2000,3,6,1,388,-6,54.0,12,110.5,16,6,54,14,14,0,34.3,394,+12,1.1,15,123.6,15,13,14,14,42.6,382,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックチョコ,17,74.0,11.9,19.4,2000,4,7,2,414,-2,54.0,13,84.6,18,5,54,3,5,0,36.1,416,-2,1.9,10,97.4,16,4,7,4,37.6,418,-6,1.7,14,125.3,16,5,6,6,36.1,424,+2,1.1,8,70.8,7,9,35.2,422,-10,0.7,10,87.8,11,38.1,432,+4,1.7
ラストシャングリラ,6,119.7,16.4,26.9,2000,4,8,4,456,-4,56.0,14,72.0,15,12,56,14,15,0,37.6,460,+10,1.7,9,84.6,16,10,2,2,35.3,450,-2,0.5,18,85.5,18,13,18,17,36.6,452,-2,2.1,5,83.2,15,3,35.2,454,+8,0.6,5,57.2,1,34.1,446,-4,1.3
リスクオン,9,8.6,2.2,3.2,2000,5,9,2,466,+2,54.0,7,143.3,12,1,54,1,1,1,35.8,464,0,1.0,6,111.5,16,8,7,7,36.6,464,-4,0.9,3,109.8,16,2,1,1,35.3,468,0,0.1,5,128.6,1,7,35.1,468,0,0.2,0,0,0,0,0,0,0
エルズミーア,5,7.3,2.0,2.9,2000,5,10,0,548,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロンギングケイシー,4,8.8,1.9,2.7,2000,6,11,3,474,+2,56.0,4,123.6,18,10,56,9,10,4,34.8,472,0,0.6,15,111.6,16,2,5,5,36.5,472,-16,1.4,10,109.9,15,9,1,1,36.7,488,-2,1.0,4,123.8,1,16,35.9,490,-8,0.6,8,117.1,9,35.9,498,0,0.7
ニシノスコーピオン,16,339.0,41.3,68.0,2000,6,12,3,462,-6,56.0,11,90.5,15,2,56,7,7,0,41.4,468,+6,3.8,15,103.7,16,5,4,4,40.4,462,-4,2.5,15,85.2,16,4,14,14,35.1,466,-6,1.1,4,97.5,5,8,36.2,472,0,0.5,0,0,0,0,0,0,0
サーストンコラルド,2,3.6,1.5,1.9,2000,7,13,5,460,+4,56.0,4,122.3,18,12,56,10,11,12,35.3,456,0,0.6,8,89.9,15,11,3,3,40.4,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモエトワール,14,169.7,25.6,42.1,2000,7,14,1,442,+4,56.0,12,84.3,16,2,56,9,10,0,36.5,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールドケベック,12,35.9,4.7,7.5,2000,7,15,2,456,-4,54.0,11,101.5,16,1,54,15,14,0,37.6,460,+2,1.6,9,83.5,11,9,8,7,38.0,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイニーアプローズ,8,17.2,2.9,4.4,2000,8,16,2,462,0,56.0,7,123.4,15,9,56,12,12,11,35.7,462,-4,1.2,5,123.0,18,11,5,5,36.7,466,-10,1.3,13,121.2,15,7,2,2,44.7,476,+4,5.4,8,118.8,15,7,41.6,472,0,1.6,11,124.3,6,36.4,472,+10,1.2
ボビンレース,7,34.0,6.1,9.7,2000,8,17,2,474,+8,54.0,7,109.2,18,8,54,10,6,6,35.3,466,-6,0.5,8,140.0,16,15,2,4,36.3,472,0,1.0,7,136.8,16,11,11,11,36.3,472,-10,1.0,11,102.2,4,15,38.7,482,0,1.6,0,0,0,0,0,0,0
ロイヤルベビー,10,158.7,15.4,25.2,2000,8,18,2,440,-2,54.0,11,109.4,18,18,54,18,17,15,34.9,442,-10,0.7,9,129.1,16,11,10,10,36.8,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
