馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイプルチャンス,3,28.0,4.8,8.1,1800,1,1,3,440,-12,54.0,5,117.6,16,15,54,4,5,2,39.5,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストカレンナ,14,52.4,9.9,17.2,1800,1,2,2,456,-4,51.0,11,114.1,16,13,51,3,4,3,37.6,460,-14,1.2,0,0,0,0,0,0,0,0,0,0,7,127.5,11,6,3,3,36.9,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホールドミータイト,7,2.8,1.3,1.6,1800,2,3,3,470,+2,54.0,4,116.4,16,16,54,2,2,2,40.5,468,-2,0.3,3,118.6,16,1,14,14,41.0,470,-2,0.6,2,118.8,16,12,2,4,41.9,472,-4,0.3,6,118.6,10,2,40.3,476,0,1.6,0,0,0,0,0,0,0
ファイナルカヨ,6,322.9,50.0,88.1,1800,2,4,3,438,+2,51.0,17,127.0,18,13,54,4,6,5,38.4,436,+2,3.0,11,122.9,18,13,15,15,36.6,434,-10,1.5,13,127.9,18,15,12,13,36.3,444,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディゴールド,15,269.7,43.5,76.6,1800,3,5,2,446,0,51.0,13,75.3,15,7,54,15,15,0,38.4,446,-6,2.2,13,83.4,18,11,12,13,36.1,452,-4,1.3,15,110.0,16,5,10,9,36.5,456,-2,1.8,14,115.2,5,11,35.0,458,0,1.7,0,0,0,0,0,0,0
シガーロス,11,20.6,4.0,6.7,1800,3,6,2,490,-4,54.0,6,119.0,14,12,54,5,5,7,40.0,494,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビバホープ,10,2.8,1.3,1.7,1800,4,7,2,502,+2,54.0,4,116.1,16,11,54,1,1,1,39.5,500,+6,0.5,3,99.9,16,14,4,4,38.1,494,-26,0.4,9,111.4,15,15,9,9,41.4,520,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァールハイト,5,54.9,7.9,13.5,1800,4,8,5,448,-12,54.0,7,119.1,16,5,54,16,16,14,40.8,460,+2,1.1,12,112.4,14,6,10,10,36.2,458,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウジンシュリー,9,13.0,2.6,4.1,1800,5,9,3,454,-8,54.0,4,117.5,16,12,54,9,9,5,39.1,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカクイン,1,14.4,1.9,2.9,1800,5,10,3,470,+2,54.0,6,116.6,16,4,54,10,10,11,37.9,468,+2,1.5,7,98.4,16,5,14,13,36.8,466,+16,1.2,9,88.2,16,11,15,14,38.3,450,-2,2.2,6,100.9,2,16,37.7,452,+2,1.6,4,88.1,7,37.1,450,+2,0.7
マユラウインド,13,13.9,2.5,3.9,1800,6,11,1,460,-4,54.0,3,118.3,16,15,54,6,6,5,40.2,464,-2,0.8,8,86.6,15,8,12,13,37.6,466,-4,1.3,9,118.7,15,2,15,15,40.0,470,+10,1.2,12,98.7,3,10,36.4,460,+16,2.0,10,99.1,1,37.7,444,-6,2.5
マダムインパリ,2,188.6,19.8,34.6,1800,6,12,5,470,0,54.0,9,120.1,16,13,54,1,1,1,43.1,470,0,2.1,10,118.6,16,10,5,5,41.9,470,+8,2.0,9,103.2,16,6,7,7,38.8,462,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインサラ,8,329.5,43.5,76.6,1800,7,13,3,426,-8,54.0,9,106.7,13,4,54,11,11,9,40.7,434,+4,2.6,2,106.5,11,9,7,7,42.2,430,-8,0.3,10,118.1,16,4,11,12,40.8,438,+2,2.3,11,118.9,1,13,40.7,436,0,1.4,14,124.8,9,35.6,436,+4,1.7
ナカヤマジェンヌ,16,35.1,8.9,15.3,1800,7,14,13,412,-18,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,99.1,15,2,10,12,35.3,430,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートオブジュン,12,44.4,8.5,14.6,1800,8,15,4,482,-4,54.0,8,75.4,16,3,54,10,11,0,38.9,486,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒムカ,4,7.2,2.0,3.1,1800,8,16,6,492,+2,54.0,9,137.3,16,10,54,8,8,7,39.0,490,-4,1.7,4,118.8,16,1,8,8,41.1,494,+4,0.3,7,118.6,15,13,5,4,41.3,490,0,1.1,8,101.6,1,5,40.5,490,+4,2.3,3,101.7,3,37.3,486,+2,0.4
