馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゼンノスサノヲ,13,16.7,3.9,5.6,1800,1,1,2,488,+8,56.0,4,108.0,15,15,55,8,6,7,37.5,480,-4,0.2,5,114.3,13,11,10,10,37.6,484,+2,1.8,4,113.4,10,8,6,6,37.1,482,+6,0.5,5,113.0,11,13,37.6,476,0,0.3,7,106.5,2,38.3,476,+8,2.3
ラガーライオン,12,64.3,10.5,15.5,1800,1,2,51,482,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,3,85.9,16,11,5,6,37.7,480,-2,0.1,6,111.9,13,1,1,1,38.6,482,+4,0.8,4,113.8,6,3,39.0,478,+6,1.7,3,114.0,4,37.5,472,+12,1.2
デビルズハーツ,3,9.0,2.4,3.4,1800,2,3,19,488,+4,57.0,6,107.6,13,5,57,10,10,10,38.7,484,-4,1.1,4,107.4,11,1,11,11,38.6,488,0,0.9,2,107.7,13,12,8,9,37.9,488,+6,0.3,13,122.8,9,11,36.7,482,0,2.2,8,115.4,7,38.2,482,-6,1.6
プレジールシチー,5,6.5,1.9,2.5,1800,2,4,4,490,-4,56.0,7,99.5,13,3,56,4,4,0,38.1,494,+2,1.3,4,98.5,11,11,2,2,36.8,492,+12,0.2,3,98.1,15,7,1,1,38.1,480,-2,0.1,2,98.2,7,2,37.7,482,-8,0.2,9,97.4,6,36.8,490,+2,1.1
ウエスタンパレード,14,7.2,2.5,3.5,1800,3,5,40,498,+12,54.0,1,114.3,16,13,56,4,4,3,38.7,486,+4,-0.3,2,123.3,15,7,2,2,34.4,482,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタムーンライト,6,21.0,5.7,8.4,1800,3,6,2,534,-6,57.0,6,106.8,15,12,57,2,2,2,38.5,540,+12,0.8,4,107.1,13,11,8,9,37.7,528,+8,1.5,8,107.9,11,4,8,8,37.4,520,-8,0.4,3,114.3,12,9,38.4,528,+4,0.4,3,115.3,1,38.1,524,+8,0.3
クリノエビスジン,4,24.6,5.4,7.9,1800,4,7,2,472,+12,56.0,3,133.1,16,12,55,7,8,10,37.4,460,+4,1.1,5,107.3,12,4,9,8,37.8,456,-2,0.9,11,86.0,16,14,13,14,36.6,458,-11,1.0,8,111.0,6,5,39.1,469,+1,1.3,3,111.6,1,40.2,468,-11,1.7
カトラス,10,23.5,4.4,6.4,1800,4,8,1,464,0,54.0,2,89.3,8,3,57,4,4,1,40.4,464,0,0.2,3,107.8,10,1,8,8,37.2,464,-2,0.7,4,106.5,13,4,11,11,37.6,466,+4,0.6,10,109.5,4,2,37.4,462,-6,2.0,9,108.1,8,40.5,468,+8,1.6
バイタルフォルム,9,7.2,2.2,3.1,1800,5,9,2,498,+2,57.0,5,106.8,15,2,57,1,1,1,38.6,496,+12,0.8,2,106.9,9,7,1,1,38.0,484,-2,0.1,6,114.0,13,13,2,2,39.3,486,+2,0.8,4,106.8,4,5,38.9,484,0,0.3,2,106.1,11,36.8,484,0,1.1
エアカミュゼ,1,9.4,3.0,4.2,1800,5,10,26,508,+12,56.0,8,112.7,16,4,56,6,6,5,38.1,496,+2,0.7,1,108.5,15,13,3,3,39.1,494,-6,-0.8,3,108.2,16,14,7,7,36.0,500,-4,0.6,6,96.4,6,5,35.4,504,0,0.3,3,96.0,6,34.4,504,+8,0.0
