馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サマードール,8,74.4,11.4,17.0,1200,1,1,11,458,+3,51.0,8,92.6,12,9,54,8,8,8,41.2,455,-5,1.7,8,74.0,14,5,12,12,38.4,460,0,0.7,5,72.6,16,10,9,9,37.5,460,0,0.3,9,73.9,10,6,38.1,460,+4,1.6,6,74.3,3,39.4,456,+12,0.6
ピサノナイトレイ,2,6.6,1.9,2.6,1200,2,2,1,440,-4,51.0,5,74.0,16,4,54,8,7,0,37.7,444,+8,0.9,4,87.3,16,4,4,3,38.8,436,-4,0.9,4,87.9,16,1,1,1,40.6,440,+6,0.5,4,87.4,14,5,39.0,434,0,0.9,0,0,0,0,0,0,0
ベルモントケーティ,9,6.8,1.7,2.2,1200,2,3,2,462,-4,54.0,3,70.5,16,14,54,3,2,0,36.5,466,-2,0.6,2,86.4,16,16,4,4,37.4,468,+2,0.5,13,118.6,16,5,5,4,40.8,466,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リストワール,6,4.9,1.8,2.4,1200,3,4,3,448,+8,54.0,3,69.8,15,5,54,5,4,0,37.3,440,-14,0.2,4,72.7,16,15,3,3,38.0,454,-8,0.5,6,89.4,16,16,6,5,37.8,462,-10,1.0,5,73.4,8,3,38.9,472,+10,0.1,9,76.0,1,38.0,462,0,4.4
ケイティーズスター,5,13.9,4.1,5.9,1200,3,5,7,444,-8,54.0,15,86.0,18,8,54,2,2,0,39.6,452,+10,3.1,10,95.9,14,5,7,7,35.4,442,+18,0.7,7,84.0,10,5,5,5,37.2,424,-2,0.9,3,84.9,3,5,35.0,426,0,0.2,0,0,0,0,0,0,0
ヤマニンアタシャン,3,15.1,4.4,6.4,1200,4,6,10,424,+6,54.0,8,69.2,18,13,54,15,14,0,33.9,418,-10,0.5,5,73.8,16,12,5,6,39.8,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスティックアート,11,46.7,9.7,14.5,1200,4,7,8,484,-10,51.0,13,120.5,16,16,54,2,2,3,42.6,494,+2,2.2,12,121.1,13,6,8,9,39.3,492,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンタレジーナ,4,4.8,1.5,1.9,1200,5,8,3,470,-2,54.0,5,73.5,16,8,54,4,5,0,39.2,472,+2,1.1,2,73.4,15,11,3,3,38.2,470,0,0.1,2,79.6,16,13,3,2,35.9,470,0,0.2,2,73.5,11,4,38.8,470,+2,0.3,6,84.0,4,34.7,468,0,0.4
ヴォランテ,7,25.9,4.7,6.8,1200,5,9,2,404,-4,54.0,5,70.6,15,3,54,8,8,0,37.0,408,+8,0.3,4,74.4,16,8,11,11,37.3,400,-2,1.0,9,119.5,16,16,14,13,39.2,402,-8,2.4,10,85.5,14,11,36.1,410,0,1.3,0,0,0,0,0,0,0
ラヴァーサクラ,1,3.6,1.5,2.0,1200,6,10,1,490,-6,54.0,3,69.3,16,15,54,4,4,0,37.2,496,-10,0.1,8,73.5,16,7,4,5,39.1,506,+6,1.2,2,73.6,12,3,1,1,36.5,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンメガミ,12,202.6,35.4,53.3,1200,6,11,6,454,+2,51.0,14,85.1,18,17,54,17,17,0,36.5,452,-14,2.2,0,0,0,0,0,0,0,0,0,0,16,89.5,16,15,14,16,39.4,466,+6,3.5,12,88.5,14,16,37.9,460,0,2.6,14,88.9,13,40.0,460,-4,1.8
フルラージュ,14,60.4,19.2,28.9,1200,7,12,0,478,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーバートゥループ,10,74.7,17.9,27.0,1200,7,13,6,456,+8,54.0,8,92.3,12,12,54,3,3,2,42.3,448,-4,2.4,10,60.1,14,6,9,10,37.0,452,-2,1.3,13,75.1,14,9,3,4,40.5,454,-18,1.8,10,84.2,3,1,39.3,472,0,2.6,0,0,0,0,0,0,0
メイショウベニバラ,15,167.7,32.5,49.0,1200,8,14,0,494,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマールーチェ,13,77.1,17.3,26.0,1200,8,15,0,462,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
