馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヘルヴェティア,14,26.0,4.3,6.8,1200,1,1,9,434,-2,54.0,6,73.9,16,2,54,1,2,0,39.2,436,+12,1.2,3,73.9,12,11,3,2,38.8,424,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カノープス,13,228.5,39.4,66.0,1200,1,2,16,442,+4,54.0,11,82.3,16,15,54,15,15,0,38.3,438,-2,2.3,6,69.9,16,6,7,6,35.1,440,-2,1.1,13,84.6,18,5,14,13,35.4,442,-4,1.4,9,98.5,9,2,37.1,446,0,1.9,0,0,0,0,0,0,0
ダテノトライアンフ,6,25.9,4.2,6.7,1200,2,3,2,468,-4,56.0,5,87.6,16,12,56,6,4,0,37.3,472,-2,0.8,13,75.3,16,2,9,9,39.1,474,-6,1.7,4,81.1,15,7,3,2,37.5,480,0,0.7,4,74.3,13,2,39.5,480,0,0.4,0,0,0,0,0,0,0
ドラゴンスパン,2,2.4,1.4,1.7,1200,2,4,3,476,+2,56.0,5,97.7,16,11,56,10,7,0,38.0,474,0,0.7,3,100.8,16,2,3,3,37.1,474,+2,0.4,3,100.4,16,7,3,2,38.8,472,+8,0.3,3,96.8,7,5,34.6,464,-12,0.4,3,108.2,10,38.8,476,+2,0.8
コイサンコール,10,257.2,33.0,55.3,1200,3,5,6,432,-2,54.0,14,98.0,16,12,54,12,13,13,36.1,434,+4,1.7,11,99.2,15,12,14,12,35.8,430,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルンバ,16,357.9,69.4,116.5,1200,3,6,0,470,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キネオストレッタ,7,24.9,4.2,6.6,1200,4,7,6,458,0,56.0,6,73.8,16,1,56,3,3,0,38.8,458,+4,0.5,13,119.8,16,4,9,9,41.0,454,-4,4.0,9,87.8,16,3,6,7,38.4,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グットノイズ,12,89.6,17.2,28.6,1200,4,8,6,494,0,56.0,9,74.7,16,6,56,1,1,0,39.8,494,0,1.5,15,121.0,16,11,3,4,43.5,494,+2,5.2,8,121.8,11,3,1,1,39.8,492,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クアトロマエストロ,11,7.4,1.8,2.7,1200,5,9,3,534,+4,56.0,4,86.2,16,2,56,1,1,0,37.5,530,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メチャンコハヤイヨ,15,164.9,28.8,48.2,1200,5,10,0,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハリケーンリリー,1,5.1,1.4,1.7,1200,6,11,2,496,0,56.0,4,81.0,15,4,56,14,14,0,36.6,496,+2,0.4,3,73.6,16,7,3,2,38.5,494,-2,0.4,5,73.7,16,11,5,6,39.1,496,+6,0.9,2,72.6,8,9,37.7,490,+4,0.8,11,98.9,5,37.6,486,+6,1.7
マルターズオリゾン,3,8.7,2.1,3.1,1200,6,12,2,492,-4,56.0,4,100.9,15,1,56,1,1,0,38.2,496,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンキーバラード,8,65.4,10.1,16.7,1200,7,13,18,496,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,70.4,16,16,12,12,34.3,484,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドータン,9,305.2,54.4,91.3,1200,7,14,6,452,-2,56.0,12,75.0,16,8,56,14,16,0,38.9,454,-4,1.7,14,75.3,16,7,15,15,39.1,458,+16,2.4,0,0,0,0,0,0,0,0,0,0,15,72.9,2,15,36.3,442,-8,2.9,12,57.7,8,33.7,450,+2,1.4
ベルウッドタイガ,4,19.0,3.3,5.3,1200,8,15,2,504,-8,56.0,5,100.4,16,9,56,14,12,0,37.8,512,-2,0.9,6,74.1,16,12,14,12,38.5,514,0,0.9,3,73.5,16,14,16,14,37.0,514,-2,0.6,15,89.2,13,9,39.7,516,-6,3.5,10,76.4,7,39.3,522,0,2.7
ラシアンカウボーイ,5,5.9,1.9,2.8,1200,8,16,29,494,+18,56.0,2,72.5,15,6,54,2,2,0,37.9,476,-4,0.1,3,73.2,15,13,6,6,37.6,480,+4,0.6,12,89.7,12,5,9,7,40.3,476,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
