馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラフジェントリー,12,13.6,2.8,4.9,1200,1,1,6,494,+10,57.0,6,58.7,13,1,57,2,2,0,36.1,484,+2,0.6,5,58.5,14,4,9,10,35.0,482,-8,0.8,5,70.7,18,10,3,2,35.8,490,+2,0.2,9,82.0,13,10,35.1,488,0,0.4,14,72.9,6,38.0,488,+4,1.2
プライムグローリー,5,2.8,1.2,1.6,1200,2,2,2,498,-2,55.0,4,84.4,16,1,55,3,3,0,37.6,500,0,0.3,1,72.2,16,14,2,2,37.4,500,0,-0.1,2,72.5,16,4,1,1,37.6,500,-14,0.1,9,73.8,14,12,37.0,514,0,0.9,0,0,0,0,0,0,0
テイエムスリラー,13,255.7,36.2,67.8,1200,2,3,6,566,+18,55.0,13,59.8,13,9,54,10,11,0,36.0,548,-13,1.7,1,90.5,10,10,1,1,40.1,561,+5,0.0,6,73.8,16,9,9,9,37.2,556,0,1.0,5,74.4,1,1,38.2,556,+8,0.7,12,88.2,4,39.1,548,-6,2.3
リッシンロケット,7,57.0,6.0,10.9,1200,3,4,5,464,+6,57.0,10,59.6,14,9,57,12,11,0,36.0,458,+2,1.0,4,58.0,10,4,4,4,35.0,456,-8,1.1,13,85.8,16,1,16,15,37.0,464,+1,1.6,2,89.6,9,2,37.9,463,+3,0.2,5,58.3,9,34.6,460,-8,0.4
カシノボルト,15,140.9,16.0,29.9,1200,3,5,31,504,+4,55.0,8,73.6,13,8,56,9,11,0,37.1,500,-4,1.4,13,74.7,15,8,2,2,39.7,504,-4,2.6,1,74.4,16,15,2,1,38.4,508,-2,-0.3,5,74.6,13,9,38.3,510,0,1.0,4,73.6,7,38.1,510,+6,0.7
モオプナツヨシ,3,20.3,3.4,6.0,1200,4,6,4,488,-2,57.0,6,59.3,14,14,57,4,4,0,35.8,490,+4,1.0,5,58.8,13,3,10,9,35.4,486,-6,0.1,9,68.8,18,16,15,14,34.8,492,+16,0.4,10,68.9,14,15,33.2,476,-10,0.8,7,68.5,14,35.8,486,+6,0.4
ビバハイタッチ,8,13.0,2.0,3.3,1200,4,7,11,472,-6,55.0,11,85.0,16,16,54,6,8,0,38.4,478,+2,1.8,4,84.9,16,7,8,6,37.5,476,-4,0.7,3,85.2,16,10,14,12,35.9,480,-6,0.6,7,86.3,3,8,38.2,486,+4,0.8,3,85.7,7,37.2,482,+6,1.0
サトノスパークル,1,2.5,1.2,1.6,1200,5,8,12,500,+10,55.0,3,71.3,16,7,54,7,7,0,36.2,490,-6,0.3,5,71.2,16,7,4,4,36.2,496,+4,0.6,1,73.4,16,5,2,2,37.5,492,-4,-0.1,3,73.6,5,9,37.0,496,+4,0.8,10,72.6,5,35.4,492,0,2.3
ビコーミハイル,4,18.3,2.4,4.1,1200,5,9,1,482,-6,57.0,4,71.9,16,2,57,4,4,0,36.6,488,+4,0.7,5,72.0,16,4,6,6,36.7,484,+6,0.4,14,71.6,18,13,14,11,35.9,478,0,1.1,8,71.9,2,11,36.4,478,0,1.3,3,72.5,5,36.1,478,-6,0.1
ビービーブレイン,10,133.3,17.7,33.1,1200,6,10,2,492,+4,55.0,15,86.0,16,4,55,10,12,0,37.8,488,+6,1.9,6,69.1,16,7,12,11,34.2,482,-16,0.8,15,83.2,18,7,13,15,35.8,498,+18,1.6,12,96.6,9,8,35.9,480,+4,2.8,16,72.0,6,36.8,476,-16,2.5
シゲルオウシザ,14,28.0,4.6,8.4,1200,6,11,3,536,+4,57.0,14,72.8,16,1,57,3,3,0,37.8,532,+16,1.2,14,85.5,16,16,11,10,36.6,516,-4,1.7,13,72.9,15,7,11,10,36.5,520,-2,0.7,15,96.9,7,11,36.5,522,-2,2.2,11,72.5,8,37.1,524,+10,1.0
セイウンチカラ,2,7.5,1.8,2.9,1200,7,12,9,490,0,57.0,6,59.6,12,1,57,4,4,0,36.2,490,-10,0.9,2,59.1,12,6,5,4,35.4,500,+4,0.2,2,59.3,12,3,1,1,36.2,496,-2,0.2,2,59.1,6,1,35.9,498,+4,0.3,15,69.9,8,38.5,494,0,1.8
スリーエスペラント,9,38.5,4.1,7.3,1200,7,13,3,502,+4,57.0,8,72.2,16,15,57,9,9,0,36.5,498,0,0.6,3,58.8,13,13,11,11,35.2,498,+14,0.1,14,86.4,16,14,2,3,40.0,484,+6,3.2,4,84.5,6,10,36.5,478,-16,0.6,1,90.9,8,38.6,494,-5,-0.4
スズカブリザード,6,89.1,12.4,23.1,1200,8,14,6,512,-2,57.0,7,58.8,13,4,57,10,10,0,35.0,514,+6,0.7,8,58.7,14,13,9,10,35.2,508,-8,1.0,11,86.1,15,2,8,8,36.9,516,-2,1.2,5,72.6,13,7,36.0,518,-4,0.3,10,72.9,5,37.3,522,+2,0.9
ローレルシャイニー,11,171.9,21.9,41.0,1200,8,15,4,474,+4,57.0,11,59.7,14,4,57,14,14,0,35.5,470,+10,1.4,14,73.7,15,6,13,13,37.7,460,-5,1.9,1,91.1,8,3,1,1,40.0,465,-7,-0.1,14,70.9,5,9,37.8,472,+2,1.3,13,72.8,2,38.3,470,0,2.0
