馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルアルマース,10,48.0,6.3,46.5,1500,1,1,1,444,-4,54.0,7,92.3,12,6,54,4,7,7,35.6,448,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パレスヘイロー,6,145.8,15.2,116.3,1500,2,2,4,466,0,54.0,10,62.6,12,7,54,10,11,0,37.3,466,0,4.0,9,71.9,16,12,11,11,36.2,466,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディープフォルツァ,5,1.3,1.0,1.1,1500,3,3,3,422,-2,54.0,2,90.2,14,7,54,7,8,7,36.5,424,+2,0.0,2,89.9,14,14,9,8,35.4,422,-4,0.0,3,113.2,12,11,4,7,34.5,426,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェルステルキング,3,5.7,1.2,4.9,1500,3,4,1,456,-8,54.0,5,92.1,12,12,54,12,10,9,34.9,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノテツマン,4,20.5,2.2,14.1,1500,4,5,1,456,+10,51.0,5,91.8,9,8,54,2,2,2,36.8,446,+2,0.6,4,90.9,14,3,2,4,37.4,444,+4,0.7,8,71.6,16,1,10,9,36.9,440,-4,1.1,7,72.4,2,5,36.8,444,0,1.4,0,0,0,0,0,0,0
シゲルヤブサメ,1,27.2,3.3,22.6,1500,4,6,2,448,-12,54.0,8,113.0,14,12,54,3,3,4,37.5,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイケイネクサス,11,293.8,42.2,328.2,1500,5,7,1,436,-2,54.0,10,115.0,11,6,54,8,8,8,36.2,438,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスルビー,13,157.5,17.0,130.5,1500,5,8,1,400,0,51.0,7,71.8,11,5,51,5,5,0,36.4,400,-6,0.9,7,71.7,11,1,3,3,37.5,406,+2,2.0,4,70.9,16,1,3,3,35.7,404,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャーミングマオ,9,73.8,6.4,46.8,1500,6,9,2,406,+6,54.0,7,83.8,18,4,54,10,9,0,35.6,400,+2,0.5,10,112.6,16,3,8,9,36.1,398,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノイーソー,14,26.1,2.4,15.3,1500,6,10,1,474,+2,54.0,5,71.1,11,10,54,8,7,0,35.3,472,+8,0.2,2,72.1,14,2,3,3,36.4,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンルンバ,2,25.0,2.0,12.5,1500,7,11,1,466,0,54.0,4,71.0,11,7,54,10,9,0,35.0,466,-6,0.1,7,92.9,9,9,9,9,35.1,472,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケルソン,12,232.5,18.2,139.4,1500,7,12,10,480,+6,54.0,7,84.9,10,4,51,8,8,0,35.3,474,+6,1.2,6,84.9,7,5,3,3,37.6,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモホットポット,8,11.2,1.6,9.1,1500,8,13,1,406,+2,54.0,2,91.7,12,2,54,4,4,3,35.1,404,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライゼリート,7,52.6,6.4,46.9,1500,8,14,1,396,-6,54.0,8,92.4,12,9,54,10,10,11,35.2,402,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
