馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マダムアグライア,1,1.8,1.1,1.2,1000,1,1,1,490,+4,54.0,2,60.5,11,5,54,3,3,0,36.8,486,0,0.2,4,60.4,12,11,6,6,36.8,486,0,0.9,2,59.9,12,5,1,1,36.7,486,+12,0.0,6,74.1,3,2,39.6,474,-6,0.9,9,72.9,6,38.7,480,+2,0.6
サオトメ,4,7.7,1.9,3.0,1000,2,2,3,426,0,54.0,10,70.4,16,3,54,5,6,0,35.9,426,0,1.2,3,70.0,16,8,4,5,35.7,426,-6,0.5,2,69.7,16,8,4,4,34.2,432,+6,0.2,7,70.5,1,1,36.3,426,-2,0.5,5,83.0,2,36.5,428,+2,0.7
タイセイデザイア,11,21.5,3.0,5.1,1000,3,3,1,502,+6,51.0,5,61.1,11,7,51,4,4,0,37.2,496,0,0.8,5,60.3,11,2,5,4,36.7,496,0,0.7,4,60.3,12,4,7,6,36.3,496,-2,1.2,8,60.1,6,10,35.7,498,-2,1.1,12,75.5,5,38.1,500,+2,2.9
ハヤブサマジック,3,7.5,1.8,2.8,1000,4,4,3,490,+2,56.0,10,108.4,13,3,56,4,4,4,40.3,488,-4,1.7,8,73.7,16,1,8,8,37.7,492,+2,1.6,3,73.0,16,5,4,4,37.0,490,-4,0.1,4,73.5,5,5,38.4,494,+14,0.9,16,85.3,2,38.8,480,-8,2.4
バイザスターン,2,9.0,2.3,3.8,1000,5,5,5,464,-8,53.0,10,111.0,13,8,56,3,5,4,42.5,472,0,2.8,9,108.7,13,2,4,4,39.4,472,-10,1.8,14,118.7,15,7,2,3,41.4,482,+4,2.4,4,86.6,12,2,38.1,478,-4,1.1,2,116.3,10,40.7,482,-12,0.1
プロセキューション,8,89.4,9.2,16.5,1000,5,6,5,480,+10,56.0,10,115.1,16,4,56,13,13,11,38.9,470,0,1.5,11,116.4,16,3,16,16,38.5,470,-10,2.0,10,87.8,15,13,11,12,38.1,480,+4,2.3,10,86.9,4,10,38.6,476,+2,1.2,10,74.1,10,36.9,474,-14,1.3
デザイアドライブ,10,12.6,2.0,3.3,1000,6,7,0,458,+4,54.0,4,60.8,12,6,54,5,4,0,36.6,454,-4,0.9,0,0,0,0,0,0,0,0,0,0,9,70.0,16,12,2,2,38.5,458,0,0.6,10,119.2,5,2,43.9,458,0,3.9,7,117.2,10,39.4,458,-2,0.8
ナガラブルボン,6,34.9,6.1,10.9,1000,6,8,3,466,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,60.8,12,12,5,5,37.0,462,+4,0.9,6,74.3,14,12,4,5,38.0,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンアルバカーキ,12,96.5,13.4,24.0,1000,7,9,5,436,-6,51.0,13,111.9,13,4,54,3,4,6,42.3,442,+4,3.8,8,74.9,16,11,15,13,37.3,438,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルレジェンヌ,7,26.5,3.2,5.5,1000,7,10,7,446,+2,51.0,6,59.6,12,2,51,6,6,0,35.9,444,-12,0.6,13,71.3,16,9,9,12,38.5,456,+2,2.1,9,75.4,16,9,4,4,39.2,454,+2,1.8,9,87.9,8,3,39.2,452,+6,0.8,9,70.0,4,34.5,446,0,2.2
エタニティタイム,9,15.0,3.0,5.2,1000,8,11,3,448,+12,54.0,8,70.1,16,10,54,5,5,0,35.6,436,-2,0.9,6,70.9,16,12,12,10,34.8,438,+8,0.4,9,96.9,16,7,14,13,35.9,430,-6,1.4,8,84.6,2,9,34.9,436,+12,0.5,5,69.8,6,35.5,424,0,0.4
サウンドグランデ,5,18.9,4.0,6.9,1000,8,12,15,490,+8,56.0,11,71.0,15,11,56,2,2,0,38.0,482,-10,0.7,7,59.9,14,11,4,5,36.3,492,-4,1.7,3,60.0,14,14,2,2,37.2,496,0,0.4,9,74.3,1,8,39.6,496,-6,1.5,18,86.7,6,36.9,502,0,2.9
