馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャストザブレイン,7,25.6,4.1,7.4,1200,1,1,1,462,-2,57.0,6,69.0,15,3,57,12,10,0,34.8,464,+16,0.4,10,68.1,18,12,17,13,33.8,448,-10,0.8,10,67.9,18,8,16,10,34.2,458,+2,0.6,8,69.2,15,15,33.9,456,-2,0.4,4,69.8,12,34.5,458,-6,0.4
ブロンシェダーム,6,19.0,4.4,8.0,1200,2,2,20,402,+30,52.0,9,70.8,14,13,54,6,7,0,35.8,372,-12,1.1,1,70.1,18,7,2,2,35.8,384,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインスウィーティ,9,22.8,3.5,6.2,1200,2,3,13,440,+16,55.0,8,70.0,16,4,55,2,2,0,35.8,424,-8,0.5,14,74.5,15,4,6,6,38.8,432,+4,2.1,6,69.7,18,18,10,9,34.2,428,+10,0.6,10,69.9,9,1,36.3,418,+6,1.0,2,69.4,12,34.6,412,+2,0.3
マダムリシェス,10,22.7,4.3,7.7,1200,3,4,13,438,+6,52.0,12,75.2,12,11,54,6,7,0,38.3,432,-6,2.7,7,82.2,18,5,4,3,35.8,438,+4,0.6,7,82.8,9,2,7,7,34.4,434,-4,0.9,15,70.4,3,7,36.0,438,+18,1.2,1,70.2,2,35.2,420,0,-0.2
ワキノコクリュウ,8,6.9,1.8,2.9,1200,3,5,1,520,-4,54.0,8,69.2,15,7,54,2,3,0,35.6,524,+2,0.6,3,70.5,16,9,8,8,35.2,522,+4,0.1,6,72.4,16,12,2,3,38.0,518,-10,0.4,1,72.6,16,1,38.6,528,0,-0.6,0,0,0,0,0,0,0
サウンドアドバイス,13,43.6,6.4,11.8,1200,4,6,14,452,-2,55.0,9,55.8,16,8,55,10,0,0,33.0,454,+4,0.5,7,58.9,14,8,8,8,35.0,450,-4,1.5,10,74.3,16,2,7,8,38.2,454,+6,1.2,7,68.4,12,3,34.8,448,-2,0.3,2,56.8,15,33.8,450,+2,0.0
ラヴァーズポイント,3,2.0,1.1,1.4,1200,4,7,2,484,-2,55.0,2,68.4,15,11,55,4,2,0,35.1,486,-10,0.3,2,83.3,18,4,4,3,36.4,496,0,0.0,10,69.5,18,12,6,8,34.4,496,-2,0.7,6,68.2,9,6,34.1,498,-4,0.9,5,68.2,3,34.0,502,+6,0.4
シャルロッカ,14,167.8,26.8,50.7,1200,5,8,0,434,-2,55.0,11,69.1,18,4,54,3,3,0,35.1,436,-2,0.4,12,69.0,18,13,13,11,35.1,438,+6,0.6,14,70.5,16,10,15,15,35.2,432,+2,1.7,11,69.0,16,8,34.4,430,-2,0.6,12,69.9,3,35.3,432,-4,0.5
ハイマウンテン,2,21.8,2.8,4.9,1200,5,9,2,462,+6,55.0,5,68.7,15,8,55,8,6,0,35.1,456,+14,0.6,18,82.8,18,18,4,4,35.7,442,+4,1.4,12,82.5,14,6,14,14,33.6,438,-8,0.8,5,68.8,8,9,33.5,446,+8,0.7,10,71.8,13,37.2,438,-2,1.0
エーティーガンダム,15,192.8,26.6,50.4,1200,6,10,1,470,-2,57.0,11,69.6,15,1,57,8,13,0,35.5,472,-2,1.0,17,71.9,18,16,12,14,36.1,474,0,1.4,14,56.4,16,7,10,0,33.6,474,0,1.1,5,70.4,1,4,35.7,474,-4,0.4,16,70.0,17,35.9,478,+6,0.6
アグネスキズナ,12,112.4,12.9,24.4,1200,6,11,2,492,+6,57.0,12,69.2,15,3,57,6,5,0,35.7,486,+12,1.1,17,71.0,18,3,6,6,36.2,474,-12,1.7,12,74.0,18,9,17,18,37.2,486,-8,1.4,15,70.4,5,13,35.1,494,0,1.4,11,69.1,8,34.5,494,+4,0.6
ケントヒーロー,4,25.9,4.3,7.8,1200,7,12,2,482,-2,57.0,11,69.2,15,7,57,6,6,0,35.8,484,0,1.1,4,84.0,18,14,2,3,36.0,484,-4,0.5,16,70.5,16,13,3,6,37.3,488,0,2.7,5,69.0,7,3,33.3,488,+4,0.5,13,70.3,2,34.0,484,+2,0.9
グレイスフルデイズ,11,11.4,2.2,3.7,1200,7,13,2,488,+2,57.0,3,68.6,15,6,57,13,11,0,34.6,486,-2,0.5,11,96.7,16,12,5,4,37.7,488,-6,1.9,13,82.0,18,1,9,9,35.9,494,+8,1.1,7,106.8,8,9,34.8,486,+12,0.9,5,81.6,10,35.7,474,-6,0.3
サンセットスカイ,1,4.9,1.4,1.9,1200,8,14,2,478,-4,57.0,2,68.4,18,5,57,8,6,0,34.9,482,0,0.0,7,70.0,18,14,10,9,34.9,482,-2,0.7,4,81.1,18,9,9,6,35.1,484,+4,0.2,5,81.4,9,14,33.9,480,-6,0.5,7,72.8,3,35.9,486,0,0.5
ベッラヴォーチェ,5,36.1,5.2,9.5,1200,8,15,67,454,+30,55.0,4,121.0,7,3,54,3,3,3,35.5,424,-4,0.3,1,95.8,18,15,7,5,34.5,428,-4,0.0,6,97.6,15,8,8,11,36.5,432,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
