馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サワカゼ,16,169.7,27.4,47.9,1200,1,1,0,464,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テムル,10,49.6,7.5,12.8,1200,1,2,10,430,-2,56.0,11,83.3,18,18,56,18,18,0,35.3,432,+10,1.2,11,85.0,18,4,9,9,36.6,422,-18,1.1,11,120.3,13,9,10,8,42.0,440,-16,7.0,4,76.1,3,3,37.6,456,0,1.9,0,0,0,0,0,0,0
グッドウェーブ,2,4.6,1.5,2.1,1200,2,3,2,444,+4,56.0,5,70.7,18,8,56,2,2,0,35.7,440,0,0.6,3,69.6,18,15,2,2,35.1,440,-6,0.5,4,69.2,18,1,1,1,35.5,446,+4,0.3,11,74.4,8,6,38.6,442,-6,2.7,15,84.9,11,38.8,448,+10,1.1
リベルテ,12,73.2,11.2,19.4,1200,2,4,0,458,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズラッシュ,6,11.8,2.2,3.5,1200,3,5,10,450,+14,54.0,9,96.4,16,6,54,11,9,0,36.8,436,-10,1.4,2,82.9,18,7,11,10,35.5,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイプリペディウム,9,119.5,22.4,39.1,1200,3,6,11,420,-4,54.0,8,74.3,16,12,54,10,9,0,39.1,424,+8,1.1,8,74.1,16,9,12,10,38.6,416,-4,1.2,12,88.7,16,2,12,16,37.5,420,0,2.0,11,88.3,4,11,38.6,420,0,2.6,8,74.5,5,38.4,420,+2,1.4
シングルカスク,5,8.8,2.1,3.3,1200,4,7,2,418,-4,54.0,5,73.0,16,12,54,2,2,0,38.8,422,+6,0.7,12,98.4,16,13,2,3,37.3,416,-2,1.8,4,70.9,16,2,13,12,35.8,418,+2,0.1,5,88.5,7,1,37.0,416,0,0.7,0,0,0,0,0,0,0
ファインシュシュ,4,19.8,2.4,3.8,1200,4,8,8,442,-6,54.0,10,70.2,18,15,54,6,10,0,35.3,448,-4,1.1,6,97.5,11,4,8,8,34.9,452,-6,1.2,5,99.3,16,14,8,4,36.8,458,-10,0.5,6,71.9,9,8,35.5,468,0,0.9,0,0,0,0,0,0,0
トミケンユオスタ,8,66.2,10.5,18.1,1200,5,9,13,470,+10,54.0,16,119.6,16,4,54,9,9,13,41.9,460,0,5.0,11,75.3,16,12,9,9,38.2,460,-2,1.9,12,88.6,16,10,13,14,39.5,462,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマイアミ,7,274.7,34.9,61.1,1200,5,10,16,428,+6,51.0,0,0,0,0,0,0,0,0,0,0,0,0,14,84.6,17,13,12,12,36.2,422,-4,2.0,16,92.9,16,6,2,2,43.6,426,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カヴァリエール,13,25.2,4.1,6.7,1200,6,11,10,468,-14,56.0,12,74.9,16,13,56,15,15,0,37.5,482,+12,1.7,13,109.1,13,11,13,13,44.3,470,0,14.4,5,84.3,18,15,10,10,35.6,470,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロリアスヴァレー,14,363.5,48.6,85.1,1200,6,12,10,384,-16,51.0,16,126.5,18,14,54,13,12,13,37.3,400,+4,2.8,10,98.3,16,5,10,11,36.9,396,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーステラス,15,106.2,14.1,24.4,1200,7,13,9,454,-10,54.0,11,90.6,16,3,54,7,5,0,39.1,464,+10,2.2,10,88.8,18,9,7,6,36.8,454,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラジェニファ,3,6.1,1.6,2.4,1200,7,14,9,454,-8,54.0,9,96.0,16,16,54,2,2,0,35.9,462,+2,0.7,7,101.3,16,13,1,1,40.6,460,0,2.0,3,97.6,11,6,2,2,34.7,460,+8,0.6,2,95.1,3,3,34.9,452,+2,0.3,2,99.1,12,36.9,450,-2,0.3
シエルエトワール,11,183.3,23.6,41.2,1200,8,15,10,406,-14,54.0,12,87.5,18,13,54,10,12,0,38.1,420,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハピネス,1,2.0,1.2,1.4,1200,8,16,3,478,+4,54.0,2,83.3,18,14,54,3,3,0,36.7,474,0,0.4,2,68.7,18,2,9,8,34.7,474,-6,0.0,4,82.7,18,1,13,11,34.9,480,0,0.1,4,70.5,7,2,36.1,480,0,0.6,0,0,0,0,0,0,0
