馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シンワウォッカ,3,2.3,1.1,1.2,1800,1,1,1,502,+6,55.0,2,113.5,16,7,55,5,4,3,37.8,496,+10,0.1,2,114.0,15,5,7,7,38.5,486,-4,0.7,2,98.8,14,4,3,3,36.2,490,0,0.0,2,114.2,1,6,37.3,490,+4,0.5,3,113.5,8,39.2,486,+14,0.3
ブロンクスシルバー,6,47.2,7.1,14.8,1800,2,2,9,472,+4,52.0,1,115.9,16,10,54,6,5,3,38.4,468,+2,0.0,4,115.4,15,5,10,11,39.3,466,-6,0.3,3,115.6,16,2,11,10,37.9,472,+2,0.3,4,113.6,13,9,38.8,470,-6,0.8,4,118.1,5,38.4,476,-2,1.0
ニーレンベルギア,8,38.1,4.3,9.0,1800,3,3,1,440,0,55.0,8,114.3,16,4,55,12,12,10,37.9,440,+10,0.9,9,116.7,9,1,4,4,39.5,430,-6,1.9,3,115.1,13,4,2,2,38.3,436,-4,0.2,5,107.7,3,3,38.6,440,-10,0.8,12,82.8,11,33.9,450,+16,0.8
ロゼラニ,5,3.5,1.3,1.9,1800,4,4,1,474,-2,52.0,5,113.9,16,2,52,9,8,8,37.7,476,+14,0.5,1,114.0,16,4,7,6,37.3,462,+2,-0.2,4,113.5,16,10,3,3,37.5,460,-2,0.6,3,112.3,2,3,36.3,462,0,0.7,2,109.8,2,37.2,462,-4,0.1
ストレートラブ,10,18.4,3.2,6.5,1800,5,5,1,438,-2,55.0,7,114.0,16,10,55,15,15,15,37.2,440,-2,0.6,5,112.9,16,5,16,16,36.2,442,+4,0.2,7,113.2,15,6,15,15,36.2,438,-6,0.8,6,114.8,10,12,36.1,444,-2,0.5,7,114.3,4,39.4,446,+16,1.1
メイショウクローバ,7,15.0,3.8,7.8,1800,5,6,0,492,-4,52.0,1,114.3,12,1,51,1,1,1,38.4,496,+12,0.0,4,114.4,14,14,2,2,37.9,484,-4,1.0,2,116.0,12,10,2,2,39.5,488,+10,0.4,11,116.8,6,13,38.5,478,-4,1.7,11,117.4,2,37.1,482,-16,2.1
グレートエンジェル,11,20.6,3.5,7.0,1800,6,7,4,498,+10,55.0,6,114.2,15,12,55,14,14,15,37.9,488,0,0.9,3,114.9,11,5,9,9,38.4,488,+8,0.4,3,107.6,15,2,11,11,38.4,480,-10,0.4,12,116.4,8,11,39.4,490,+10,1.5,8,106.6,8,37.5,480,-8,1.0
テイエムサンキュウ,12,211.8,26.1,55.4,1800,6,8,4,428,+4,49.0,10,95.4,12,12,54,11,11,0,34.9,424,+8,1.9,12,116.1,13,4,5,5,39.9,416,+8,3.1,10,116.6,13,13,12,12,39.5,408,-5,2.2,2,92.6,4,8,39.8,413,-11,1.4,1,91.3,8,39.7,424,+12,-0.3
マトリョーシカ,1,15.5,3.6,7.3,1800,7,9,4,492,-2,49.0,12,115.4,16,6,54,6,8,11,39.1,494,+4,3.6,1,112.8,16,10,2,2,38.9,490,-12,0.0,4,117.2,12,11,8,9,38.0,502,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンレイフローラ,9,11.6,1.8,3.3,1800,7,10,1,446,0,55.0,3,113.8,16,8,55,14,14,13,37.3,446,+10,0.4,4,114.2,15,9,12,13,38.0,436,-4,0.9,5,114.6,9,6,7,7,37.4,440,0,0.9,2,113.5,13,12,38.5,440,+2,0.3,5,115.6,6,38.2,438,+2,0.9
オーシャンブルグ,4,12.5,2.9,5.8,1800,8,11,13,434,+12,52.0,1,116.2,15,15,54,7,7,6,37.6,422,-6,-0.3,2,110.6,16,2,9,9,39.8,428,0,0.7,13,89.6,16,15,16,16,36.8,428,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォローハート,2,9.9,1.8,3.3,1800,8,12,1,458,+2,52.0,6,114.0,16,14,52,2,2,2,38.4,456,-4,0.6,5,122.0,9,5,3,3,34.4,460,-2,0.6,6,115.0,16,4,5,5,39.2,462,0,0.9,1,106.1,11,2,38.0,462,-12,-0.4,2,115.4,1,39.4,474,-8,0.3
