馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハーロンベイ,14,14.6,4.7,7.2,1400,1,1,1,452,+8,52.0,10,71.9,16,13,54,7,8,0,36.4,444,+2,0.9,1,71.8,12,4,8,8,36.3,442,-18,-0.1,1,70.8,13,6,7,7,35.4,460,+2,-0.2,1,71.6,7,8,35.7,458,+4,-0.6,3,85.3,7,37.2,454,0,0.6
エアウルフ,7,8.7,2.1,3.1,1400,1,2,8,486,-6,56.0,2,82.9,16,4,56,7,6,0,35.6,492,+14,0.3,8,84.1,12,6,3,3,36.0,478,0,0.7,4,82.1,16,8,2,2,36.4,478,-12,0.2,2,83.8,10,9,35.3,490,+10,0.1,1,83.1,11,36.1,480,-6,0.0
フィールドシャイン,5,124.5,24.0,38.1,1400,2,3,3,486,0,53.0,7,71.1,14,6,53,2,2,0,36.2,486,0,0.7,9,84.5,16,9,6,5,37.0,486,+4,1.1,13,71.7,16,4,11,12,36.8,482,0,0.8,11,83.8,12,2,36.2,482,-4,1.0,14,70.9,13,36.2,486,0,1.4
メイショウノーベル,10,21.5,5.1,7.9,1400,2,4,3,500,-2,54.0,1,71.5,16,2,57,5,4,0,36.4,502,0,0.0,1,70.8,16,7,3,3,37.3,502,+2,-0.5,3,72.1,16,3,8,5,37.3,500,0,0.1,1,57.9,4,5,35.0,500,-12,-0.1,3,58.6,7,35.2,512,+10,0.0
グレイスフルリープ,4,6.1,2.1,3.0,1400,3,5,3,544,+2,56.0,4,111.5,16,2,56,1,1,1,37.0,542,0,0.0,1,83.9,16,6,1,1,37.0,542,-8,-0.3,3,82.8,14,3,1,1,36.6,550,+6,0.0,4,84.7,1,1,37.2,544,+2,0.6,15,72.5,9,36.4,542,+10,1.5
ウォータールルド,2,17.9,4.3,6.6,1400,3,6,1,484,+4,57.0,15,97.6,16,13,57,3,3,0,38.4,480,-16,1.8,2,81.9,15,11,2,2,35.5,496,+10,0.2,1,82.8,15,13,2,2,35.3,486,+4,-0.1,2,83.8,16,1,36.4,482,+2,0.1,9,83.2,16,35.7,480,-2,0.8
キョウワダッフィー,1,3.5,1.3,1.5,1400,4,7,8,472,0,57.0,1,82.6,16,5,56,5,4,0,35.5,472,0,-0.3,2,83.1,16,5,5,5,36.0,472,+2,0.3,1,83.6,15,1,3,3,36.5,470,+12,-0.1,2,84.0,7,7,36.0,458,0,0.3,3,82.6,12,35.2,458,+2,0.2
ダノンレジェンド,9,7.7,2.8,4.1,1400,4,8,1,452,+2,54.0,8,71.8,16,4,56,11,16,0,36.0,450,0,0.8,1,71.3,13,11,2,2,36.3,450,-4,-0.9,1,85.1,16,15,3,3,36.7,454,+2,-0.2,6,98.1,16,12,36.3,452,+2,1.0,5,97.8,7,35.7,450,-4,0.2
トウショウカズン,8,38.7,8.8,13.8,1400,5,9,3,528,+2,56.0,6,71.1,14,2,56,4,2,0,36.0,526,-4,0.7,10,84.1,16,10,14,13,36.0,530,-4,1.5,11,82.8,15,6,4,3,36.1,534,0,1.1,5,83.5,14,2,36.5,534,+4,0.7,9,105.1,8,38.0,530,-10,1.7
アイファーソング,15,93.3,20.7,32.9,1400,5,10,27,500,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,114.3,16,15,1,1,41.8,492,-22,5.1,15,106.4,16,2,2,2,39.5,514,+20,2.0,3,111.2,13,1,37.5,494,+12,0.5,13,97.1,10,38.6,482,-22,1.5
ナリタスーパーワン,6,5.7,1.7,2.3,1400,6,11,1,484,-6,56.0,13,97.1,16,16,56,9,8,0,37.6,490,0,1.3,2,83.4,16,9,10,9,35.8,490,0,0.0,1,83.4,11,9,8,6,35.9,490,+14,-0.1,1,83.2,3,4,37.0,476,-6,0.0,2,83.3,16,35.4,482,0,0.1
エンジョイタイム,11,48.5,16.6,26.2,1400,6,12,1,478,-2,53.0,1,84.9,16,2,53,15,15,0,36.1,480,-6,-0.2,16,87.2,16,15,8,15,39.4,486,-4,3.3,10,72.0,14,9,13,12,36.6,490,+6,1.1,0,0,0,0,0,0,0,0,5,96.3,8,35.4,484,0,0.2
エーシンビートロン,3,18.8,3.4,5.1,1400,7,13,1,490,0,55.0,3,71.6,16,5,56,5,5,0,36.4,490,0,0.6,3,83.8,16,4,2,2,36.7,490,-2,0.4,1,82.8,14,4,3,2,36.3,492,+2,0.0,8,85.2,8,2,37.6,490,+2,1.1,2,84.1,3,36.1,488,-8,0.2
ドレッドノート,13,20.7,3.9,5.9,1400,7,14,1,470,+4,54.0,4,71.7,16,9,56,16,14,0,35.6,466,-6,0.7,1,84.0,16,4,4,4,37.5,472,0,-0.1,5,84.5,16,13,5,7,37.1,472,+2,0.6,1,84.9,7,2,38.0,470,+10,-0.2,16,73.8,15,36.1,460,+6,2.3
インペリアルマーチ,12,23.1,5.1,7.8,1400,8,15,8,558,-4,55.0,5,83.3,16,15,55,3,3,0,36.6,562,-12,0.7,10,83.7,15,3,9,9,35.5,574,-2,0.9,11,84.8,16,9,2,2,37.4,576,+6,1.1,10,96.8,13,1,37.7,570,+6,1.3,2,83.9,4,36.1,564,0,0.4
メイショウツチヤマ,16,168.0,27.3,43.3,1400,8,16,3,480,-10,53.0,9,71.3,14,1,53,11,10,0,35.5,490,+2,0.9,11,71.5,16,5,15,14,36.2,488,+2,0.6,12,71.8,16,4,15,13,36.8,486,+2,1.2,6,84.1,12,11,36.3,484,-4,0.4,12,83.5,2,35.9,488,+2,1.1
