馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フィールザロマンス,6,101.3,14.1,24.0,1000,1,1,4,456,-6,52.0,4,115.8,7,4,54,3,3,3,38.1,462,-4,1.4,16,87.1,16,8,8,9,38.6,466,+4,2.8,8,107.5,15,1,7,7,37.8,462,+13,1.4,4,117.1,13,10,41.1,449,-5,2.5,14,100.5,5,39.4,454,+8,3.5
デルマスナカケババ,11,114.9,16.5,28.0,1000,2,2,21,496,+30,55.0,0,0,0,0,0,0,0,0,0,0,0,0,16,70.5,17,1,16,16,34.7,466,-2,1.6,13,59.7,14,1,9,9,36.0,468,-8,1.4,10,73.1,10,7,37.5,476,+4,1.1,14,74.9,6,39.1,472,-4,2.3
スリーチアサウス,7,14.5,3.0,4.9,1000,3,3,1,460,+2,49.0,1,59.5,12,1,51,1,1,0,36.4,458,-8,-0.1,11,61.0,11,11,10,11,36.7,466,+2,2.1,7,73.7,15,9,1,1,39.4,464,0,1.1,0,0,0,0,0,0,0,0,15,76.6,14,38.6,464,+10,3.2
パワフルラリマー,2,4.8,1.3,1.9,1000,4,4,2,486,+4,55.0,2,59.2,12,1,55,6,4,0,35.7,482,-8,0.0,5,59.6,12,6,2,2,36.4,490,+6,0.5,10,57.6,16,14,2,0,34.6,484,0,1.1,7,72.7,7,1,38.0,484,-2,0.7,3,58.1,5,35.1,486,+2,0.7
ノボキャビア,8,14.5,3.0,4.7,1000,5,5,10,472,+12,52.0,9,74.3,16,13,54,12,14,0,37.4,460,-6,1.4,1,73.9,16,7,2,2,37.9,466,-4,0.0,2,72.9,16,13,4,2,37.7,470,+4,0.5,2,72.5,4,2,37.9,466,0,0.2,0,0,0,0,0,0,0
ランドクイーン,1,3.5,1.4,2.1,1000,5,6,11,476,+22,55.0,16,70.1,16,12,53,2,2,0,38.7,454,-18,2.0,3,71.2,13,9,1,1,36.7,472,-4,0.4,2,70.6,14,1,1,1,35.9,476,-4,0.0,8,70.9,12,3,36.4,480,-2,0.8,1,71.2,10,36.5,482,-2,-0.4
マリナーズコンパス,10,116.5,13.6,23.1,1000,6,7,7,430,+10,55.0,11,85.6,15,8,55,2,2,0,38.1,420,+6,1.3,11,74.2,15,15,9,9,39.0,414,-8,1.2,1,91.0,12,6,1,1,39.1,422,+3,-0.2,4,90.7,4,3,38.9,419,-5,0.3,1,91.9,9,39.0,424,-3,-0.3
キープレイヤー,4,6.0,1.6,2.5,1000,6,8,0,484,-24,49.0,2,59.2,12,9,49,3,3,0,35.7,508,+10,0.1,10,87.1,16,16,2,2,38.8,498,+6,1.9,1,72.8,16,5,1,1,37.5,492,+4,-0.2,5,80.2,11,4,36.2,488,0,0.8,0,0,0,0,0,0,0
キクノアリア,9,54.9,6.6,11.1,1000,7,9,1,456,-8,49.0,10,60.1,12,10,52,12,11,0,35.6,464,+4,1.0,1,59.9,12,2,8,6,35.7,460,+2,0.0,15,70.2,18,11,6,6,35.4,458,-2,1.1,11,87.3,15,2,38.2,460,-2,1.2,8,74.3,16,38.0,462,+12,1.5
ドラゴンスズラン,12,23.3,5.3,8.8,1000,7,10,1,474,-4,52.0,7,68.9,16,5,52,3,3,0,37.0,478,+10,1.0,16,77.1,16,12,5,5,42.6,468,-2,5.5,15,71.8,16,8,11,9,37.3,470,0,2.2,1,61.0,3,2,36.6,470,0,-0.6,0,0,0,0,0,0,0
ベストヒット,5,13.6,2.8,4.5,1000,8,11,2,478,+4,55.0,5,59.8,12,2,55,2,2,0,36.6,474,+8,0.6,6,59.7,12,8,4,5,36.3,466,-6,0.6,12,73.7,16,9,2,2,38.7,472,-4,1.4,5,86.1,14,1,39.5,476,0,0.3,3,72.2,7,37.5,476,-4,0.5
ピュアアイズ,3,3.3,1.2,1.6,1000,8,12,13,482,-4,55.0,15,73.2,16,1,55,1,1,0,38.8,486,-4,1.6,4,71.3,15,16,1,1,38.0,490,-2,0.4,1,71.9,16,16,1,1,38.0,492,-4,-0.6,1,73.0,1,1,37.4,496,-6,-1.0,1,59.8,8,36.3,502,+2,-0.7
