馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グッドスピリッツ,6,31.9,3.2,12.4,1600,1,1,3,442,-8,56.0,5,146.9,13,11,56,9,7,10,34.0,450,0,0.2,1,124.0,11,4,1,1,34.2,450,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マキャヴィティ,5,97.5,11.7,49.9,1600,2,2,9,484,-13,56.0,4,102.0,13,8,55,7,7,5,40.0,497,+6,1.6,2,88.1,12,7,9,8,37.3,491,-1,0.1,16,96.5,18,10,12,11,35.1,492,+4,2.0,1,82.9,4,2,36.0,488,+6,0.0,1,83.1,2,35.8,482,-10,-0.1
フェルメッツァ,3,25.0,2.6,9.7,1600,3,3,1,432,-6,56.0,5,82.8,15,2,56,12,12,0,35.4,438,+6,0.8,2,82.8,11,10,11,11,34.5,432,-2,0.1,4,94.6,12,8,5,5,34.1,434,0,0.7,3,108.6,7,8,35.1,434,+4,0.2,4,106.9,7,34.1,430,0,0.3
グランフィデリオ,10,131.6,17.7,76.5,1600,4,4,1,434,+6,56.0,1,106.2,11,2,56,1,1,1,43.0,428,-10,-0.3,13,109.6,16,5,8,10,36.8,438,+4,1.8,11,105.0,15,11,8,8,36.6,434,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノブルグ,4,25.0,2.7,10.0,1600,5,5,3,436,+4,56.0,2,81.9,12,12,56,12,11,0,33.1,432,-6,0.0,1,69.3,14,4,6,5,35.3,438,-6,-0.2,4,69.5,12,1,7,7,33.1,444,-14,0.5,12,70.1,9,14,34.6,458,+6,0.9,1,70.9,2,34.4,452,0,0.0
タガノグランパ,2,14.5,1.6,5.3,1600,6,6,4,474,-8,56.0,1,81.0,14,4,56,7,5,0,33.8,482,+2,-0.2,3,94.5,13,2,7,7,33.8,480,-6,0.7,5,124.6,16,7,15,15,34.6,486,-6,0.3,1,82.1,6,5,35.2,492,0,-0.3,0,0,0,0,0,0,0
アドマイヤメテオ,8,19.9,2.8,10.5,1600,7,7,3,454,+4,56.0,5,108.6,12,8,56,5,9,7,34.9,450,-6,0.7,1,93.8,16,4,5,3,34.3,456,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドルシファー,9,127.5,17.7,76.6,1600,7,8,1,434,-10,56.0,10,111.5,13,8,56,13,10,0,35.4,444,+4,1.4,1,111.4,16,10,4,3,34.9,440,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンブルズアイ,7,3.8,1.1,2.2,1600,8,9,5,456,+2,56.0,1,95.3,13,2,56,1,1,0,33.8,454,+4,-0.4,3,94.5,12,10,10,10,33.5,450,-4,0.6,1,97.4,16,12,3,3,34.2,454,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーアイル,1,1.4,1.1,1.1,1600,8,10,6,470,-6,57.0,1,93.8,13,12,56,1,1,0,34.1,476,-2,-0.1,1,94.2,15,2,1,1,34.7,478,+2,-0.6,1,92.3,14,3,1,1,34.6,476,-2,-0.8,2,97.6,12,2,34.7,478,0,0.1,0,0,0,0,0,0,0
