馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラディアーレ,16,192.9,34.5,55.3,1400,1,1,0,468,0,54.0,18,70.4,18,3,57,18,18,0,33.4,468,+8,1.6,13,69.6,16,10,5,5,35.3,460,0,0.9,10,81.8,18,5,5,6,36.0,460,-4,0.9,3,69.9,8,4,35.6,464,0,0.4,1,69.0,6,34.0,464,+2,-0.1
コスモアクセス,13,58.1,6.1,9.5,1400,1,2,2,460,-14,52.0,8,69.2,16,10,55,11,10,0,34.7,474,+20,0.7,6,68.9,15,4,5,6,35.2,454,+2,0.8,1,69.2,11,7,2,2,34.5,452,-2,-0.2,1,68.6,4,2,34.5,454,-2,-0.4,9,69.2,6,33.8,456,+4,0.7
メイショウヤタロウ,5,6.8,1.9,2.7,1400,2,3,2,486,0,55.0,7,93.5,15,1,57,4,4,0,34.7,486,+4,0.7,1,80.3,15,4,6,5,34.0,482,+2,-0.6,8,96.7,15,6,9,9,34.3,480,-4,0.3,6,94.4,7,9,33.7,484,0,0.4,5,94.6,6,34.9,484,-8,0.3
デンファレ,9,54.8,8.7,13.7,1400,2,4,33,488,+2,53.0,1,80.6,15,5,53,2,2,0,33.7,486,+6,0.0,2,82.1,18,10,2,3,34.1,480,0,0.1,15,83.6,16,1,12,13,36.1,480,-4,2.5,8,81.4,2,10,34.7,484,-2,0.5,2,81.2,3,33.5,486,-2,0.4
メイショウハガクレ,14,77.2,10.7,17.0,1400,3,5,0,466,-8,53.0,14,69.6,18,9,57,17,17,0,33.0,474,0,0.8,15,95.0,15,11,1,1,36.9,474,-4,2.2,16,71.1,16,12,5,6,36.4,478,+20,1.7,15,68.8,3,5,35.7,458,0,1.3,7,67.5,6,34.6,458,+4,0.6
オールブランニュー,7,190.6,23.4,37.5,1400,3,6,6,478,+4,51.0,14,81.9,18,15,51,18,17,0,34.6,474,+8,0.8,4,68.3,13,1,12,12,33.2,466,-14,0.4,15,70.1,16,8,16,16,34.2,480,+16,1.1,16,82.6,16,16,34.1,464,-8,1.3,12,69.3,7,34.3,472,-2,0.8
マコトナワラタナ,3,6.2,1.7,2.4,1400,4,7,4,450,0,56.0,2,69.5,16,13,55,13,13,0,34.0,450,-2,0.1,9,68.6,13,3,10,9,33.7,452,0,0.7,2,69.1,16,9,15,14,33.5,452,+14,0.1,12,81.5,4,16,33.8,438,+2,1.2,1,67.7,17,32.6,436,+4,-0.1
ウイングザムーン,1,2.2,1.3,1.5,1400,4,8,2,492,-2,55.0,3,92.9,15,5,55,5,4,0,34.0,494,+2,0.1,2,81.1,18,4,8,7,34.5,492,0,0.0,1,81.1,11,10,6,6,33.1,492,+6,-0.3,1,80.4,18,15,33.6,486,+6,-0.2,6,94.4,10,34.7,480,+6,0.4
ダイナミックガイ,4,16.4,3.1,4.6,1400,5,9,2,486,+2,55.0,5,93.1,15,2,56,6,6,0,34.0,484,+4,0.3,1,94.6,12,1,5,5,33.9,480,-2,-0.1,3,82.3,14,2,8,7,33.6,482,+2,0.2,7,106.0,4,6,34.2,480,0,0.5,12,95.2,10,34.7,480,+10,1.2
シルクドリーマー,10,6.6,1.7,2.4,1400,5,10,11,480,0,55.0,3,81.1,12,9,57,12,12,0,32.5,480,+4,0.3,6,93.3,16,7,11,11,33.1,476,+6,0.5,1,80.6,16,2,14,12,33.3,470,+2,-0.3,6,81.7,14,15,33.6,468,-12,0.4,8,82.4,5,34.5,480,+6,0.8
