馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールドエッグ,4,24.0,3.4,8.3,1200,1,1,2,452,+4,54.0,6,72.4,13,9,54,5,7,0,36.9,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツエース,1,5.5,1.3,2.6,1200,2,2,1,480,+4,54.0,6,71.2,14,11,54,3,2,0,36.3,476,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツェッペリン,7,20.9,2.6,6.2,1200,3,3,2,430,0,54.0,4,72.1,13,8,54,10,10,0,36.1,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワインシャワー,5,11.1,1.7,3.7,1200,4,4,2,460,+4,51.0,7,58.4,14,11,51,8,7,0,34.5,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーベストソング,3,4.1,1.2,2.4,1200,5,5,1,404,0,54.0,3,70.5,10,1,54,1,1,0,35.6,404,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シテール,10,102.2,10.6,27.2,1200,6,6,2,454,+6,51.0,12,74.2,13,11,54,10,11,0,38.2,448,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルオハシリサン,8,66.2,10.4,26.7,1200,7,7,1,450,-2,54.0,10,72.2,14,13,54,7,7,0,37.0,452,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーハリス,9,15.0,2.1,4.8,1200,7,8,0,440,-2,54.0,5,71.6,10,1,54,8,6,0,35.8,442,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロノシンザン,2,1.8,1.1,1.1,1200,8,9,1,454,-4,54.0,3,70.1,14,1,54,9,7,0,34.8,458,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルミノーソ,6,113.0,12.6,32.6,1200,8,10,2,462,-6,54.0,9,72.9,13,7,54,12,11,0,36.6,468,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
