馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モレサンドニ,12,18.2,3.7,5.7,1200,1,1,1,434,-4,55.0,10,73.8,16,14,55,5,3,0,39.3,438,+2,1.8,0,0,0,0,0,0,0,0,0,0,1,72.7,16,7,2,2,36.3,436,-4,0.0,10,69.1,10,3,38.1,440,+4,1.0,2,68.4,14,37.3,436,-8,0.0
ヒーラ,11,18.4,4.0,6.1,1200,2,2,18,418,-12,55.0,14,69.6,15,11,54,2,2,0,35.2,430,-2,1.5,3,68.7,16,7,5,5,34.0,432,+4,0.3,1,70.2,16,7,3,3,36.1,428,+6,-0.1,2,68.5,6,3,35.0,422,+4,0.0,5,68.0,3,33.3,418,-14,0.7
フレイムヘイロー,6,12.7,2.4,3.5,1200,3,3,2,482,-8,57.0,4,70.0,15,4,57,2,2,0,35.4,490,-14,0.4,10,71.8,16,1,8,7,37.5,504,+4,0.5,12,84.7,16,5,15,16,35.6,500,+8,1.3,4,69.5,14,2,35.7,492,-4,0.5,6,68.6,5,35.3,496,+2,0.4
ファンデルワールス,3,2.4,1.3,1.6,1200,4,4,2,496,+2,57.0,2,69.7,15,11,57,3,2,0,35.0,494,-6,0.1,11,95.0,13,13,3,4,36.2,500,+2,1.0,4,95.4,14,1,2,2,35.5,498,+6,0.1,1,68.3,16,2,34.6,492,+6,0.0,9,72.2,16,38.7,486,0,0.8
ビットスターダム,7,35.0,4.4,6.8,1200,4,5,1,466,0,57.0,11,70.0,16,14,57,10,11,0,34.4,466,-2,0.8,5,68.0,16,4,9,9,34.4,468,+2,0.2,10,69.0,18,17,10,10,33.9,466,+2,0.5,13,81.7,13,10,35.0,464,-2,1.4,8,82.6,6,33.5,466,0,0.5
シャドウエミネンス,5,9.5,2.0,2.9,1200,5,6,6,470,-6,57.0,4,82.4,16,5,57,11,9,0,34.3,476,-4,0.5,4,69.6,16,11,6,6,35.0,480,+6,0.4,13,72.4,16,6,16,16,37.4,474,0,1.1,10,81.0,11,14,34.0,474,+2,0.6,10,69.9,15,34.7,472,+2,0.9
ジルコニア,1,18.3,4.8,7.5,1200,5,7,45,504,+18,55.0,13,69.5,16,1,54,1,1,0,36.1,486,+2,1.0,3,68.3,16,1,1,1,35.1,484,-2,0.1,1,68.3,18,5,2,2,34.6,486,-8,-0.2,6,59.5,7,10,35.8,494,+2,0.1,10,73.9,9,37.8,492,-6,0.7
タイセイマテンロウ,13,23.4,4.2,6.4,1200,6,8,2,474,+2,57.0,6,70.1,15,2,57,3,4,0,35.4,472,+8,0.5,10,69.2,18,18,1,1,35.4,464,-20,0.4,14,70.2,16,9,4,5,35.6,484,+2,1.5,1,69.5,5,2,34.9,482,0,-0.2,7,73.3,12,36.9,482,-12,1.9
フリーアズアバード,2,71.1,9.8,15.3,1200,6,9,3,470,-6,57.0,12,73.0,16,3,57,10,8,0,38.3,476,+4,1.2,9,82.9,16,1,8,5,35.0,472,+6,1.0,13,69.2,18,14,5,5,34.7,466,-4,0.4,1,69.5,15,2,35.1,470,+6,-0.1,5,69.3,2,34.8,464,-2,0.3
プロスペラスマム,10,131.6,22.6,35.3,1200,7,10,4,534,+4,55.0,9,95.8,12,12,52,2,3,3,36.9,530,0,0.8,6,82.5,16,7,8,9,34.4,530,-2,0.6,10,94.9,13,12,7,6,36.0,532,-2,0.9,6,72.3,11,8,37.8,534,+12,0.6,12,95.7,8,36.0,522,0,0.8
ツクバリンカーン,8,4.6,1.5,2.0,1200,7,11,2,530,-2,57.0,3,70.0,15,10,57,10,8,0,34.7,532,-4,0.4,5,70.0,16,11,12,10,34.9,536,+6,0.5,8,82.4,15,3,13,13,32.8,530,+2,0.4,12,82.1,13,11,34.0,528,+2,1.8,4,80.5,4,34.0,526,-4,0.1
スズノフウジン,4,36.4,6.1,9.4,1200,8,12,6,504,0,57.0,13,83.1,16,14,56,15,16,0,34.6,504,-4,1.2,7,69.7,16,2,14,13,34.4,508,+10,0.5,1,82.0,18,14,5,5,34.6,498,+2,0.0,10,82.3,9,9,34.6,496,0,1.1,10,96.7,3,35.8,496,+4,1.1
アブマーシュ,9,6.8,2.0,2.8,1200,8,13,5,494,+12,55.0,3,68.0,16,1,55,12,12,0,34.1,482,-8,0.2,3,68.9,18,8,7,8,34.2,490,+2,0.1,7,69.4,18,10,12,11,34.0,488,+2,0.6,1,68.7,2,4,33.9,486,+10,0.0,5,69.6,4,34.7,476,-4,0.1
