馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマブラックホール,5,4.3,1.4,1.8,1200,1,1,1,520,+4,57.0,3,71.1,15,5,56,11,11,0,35.6,516,+6,0.4,7,96.4,16,10,14,14,36.3,510,+2,0.6,3,84.8,16,8,14,12,35.3,508,-6,0.7,9,71.1,6,15,34.6,514,+6,1.1,11,84.2,5,35.1,508,0,1.3
リックムファサ,8,99.1,15.7,23.8,1200,1,2,1,476,+4,57.0,10,71.6,15,7,54,9,9,0,36.9,472,0,0.9,6,71.1,15,13,10,10,36.3,472,0,0.6,4,68.8,11,4,8,8,34.4,472,-10,0.1,4,83.2,4,5,36.1,482,+4,0.7,11,71.2,11,35.9,478,+6,0.7
セイラ,16,37.0,9.0,13.6,1200,2,3,23,484,+24,55.0,9,110.9,15,15,55,15,15,15,36.4,460,+4,2.0,3,83.5,12,12,9,8,36.2,456,0,0.3,5,72.1,16,14,13,13,35.5,456,-2,0.9,10,85.5,12,12,37.1,458,+4,0.6,1,72.2,12,35.4,454,0,0.0
ラピダメンテ,14,4.6,1.6,2.2,1200,2,4,8,478,-2,56.0,9,71.7,15,12,54,4,4,0,36.9,480,-4,0.5,4,70.7,15,10,10,10,35.9,484,+2,0.2,1,67.9,16,5,2,2,37.0,482,+10,-0.2,1,72.5,7,1,37.6,472,0,0.0,1,72.2,11,38.5,472,0,-0.7
クロタカ,10,37.8,6.1,9.1,1200,3,5,1,496,-4,55.0,6,71.4,15,6,53,11,11,0,35.9,500,+10,0.7,11,72.1,16,14,11,11,36.4,490,0,0.8,9,84.0,11,9,9,10,36.3,490,+6,1.5,0,0,0,0,0,0,0,0,3,72.1,14,36.2,484,-4,0.4
サウスビクトル,7,29.6,4.7,6.9,1200,3,6,1,470,0,57.0,4,71.2,15,3,54,2,2,0,37.2,470,-6,0.5,12,72.1,16,15,7,5,36.8,476,-8,0.8,10,71.5,15,11,6,6,37.1,484,+14,1.0,12,72.6,5,8,36.5,470,-4,1.4,7,57.2,12,34.1,474,+6,0.7
エステーラブ,15,227.4,44.7,67.8,1200,4,7,0,472,+8,55.0,15,85.5,15,13,55,15,15,0,36.5,464,+12,2.2,0,0,0,0,0,0,0,0,0,0,11,85.7,15,13,11,11,36.2,452,-4,1.5,8,71.6,5,13,36.2,456,-2,0.7,8,83.5,9,35.4,458,0,1.6
エリアコンプリート,3,24.1,5.4,8.0,1200,4,8,2,460,-4,57.0,15,71.4,16,14,57,13,14,0,35.2,464,-6,1.0,8,71.6,15,16,8,8,36.3,470,+2,0.4,2,72.2,13,9,6,6,36.6,468,0,0.9,1,70.7,10,14,35.4,468,0,0.0,6,72.6,8,36.8,468,+2,0.4
フルヒロボーイ,13,10.6,2.6,3.8,1200,5,9,11,534,+16,57.0,9,85.0,12,4,57,7,8,0,37.7,518,-8,1.0,12,71.5,15,2,5,5,36.9,526,-4,1.5,3,71.6,16,6,9,8,36.0,530,-2,0.1,2,71.8,10,3,36.6,532,-2,0.1,2,71.0,14,37.2,534,0,0.1
ローレンルーナ,9,32.5,6.4,9.6,1200,5,10,6,488,0,57.0,14,98.0,16,6,57,6,6,0,39.0,488,0,2.2,6,84.9,16,15,15,14,35.2,488,+2,0.8,13,85.2,14,2,6,7,37.9,486,0,2.3,9,72.6,2,16,35.6,486,0,0.9,1,85.2,12,36.0,486,+2,-0.1
インディーズゲーム,4,13.0,3.0,4.3,1200,6,11,9,478,+6,57.0,10,85.6,16,5,57,11,10,0,36.4,472,-2,1.5,11,69.0,18,13,10,12,34.1,474,+2,0.8,3,70.7,15,5,8,8,35.7,472,+4,0.7,6,83.4,10,3,36.6,468,-4,0.9,15,72.2,13,36.9,472,0,1.2
ゴーイングパワー,1,5.4,1.7,2.3,1200,6,12,2,500,-4,57.0,5,70.5,16,3,57,3,3,0,35.6,504,+10,0.1,6,71.8,16,4,2,2,37.2,494,+4,0.5,2,70.9,16,10,3,4,35.5,490,-4,0.3,9,85.6,1,1,39.7,494,+2,2.4,3,71.5,11,35.8,492,-2,0.3
フォルテリコルド,6,107.8,17.3,26.3,1200,7,13,1,554,+18,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,71.3,15,2,13,13,35.9,536,-2,0.8,7,70.9,15,3,11,11,35.7,538,0,0.9,14,72.6,8,8,36.4,538,-2,1.4,10,85.7,3,36.3,540,-2,1.5
トップフライアー,11,77.2,17.9,27.2,1200,7,14,6,504,+8,57.0,14,72.3,16,1,57,11,11,0,36.7,496,-2,1.0,11,72.4,16,1,1,1,37.7,498,-4,0.9,8,72.5,16,3,1,1,38.1,502,+6,0.8,10,73.0,3,9,36.4,496,-2,1.7,11,73.9,12,39.3,498,-2,2.1
マキャヴィティ,2,4.1,1.6,2.3,1200,8,15,2,508,+12,56.0,8,70.6,16,2,56,9,9,0,35.0,496,-2,0.2,12,97.6,16,3,3,3,39.2,498,+8,1.8,7,126.1,13,11,4,4,39.1,490,+5,2.2,4,120.9,4,3,37.8,485,+1,0.7,9,82.7,10,36.6,484,0,1.5
ピオニエトウショウ,12,77.4,12.9,19.5,1200,8,16,30,448,+14,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,85.4,16,9,6,6,38.0,434,+4,1.5,6,83.2,12,5,9,9,35.3,430,-10,1.3,1,71.2,1,14,36.3,440,0,0.0,8,72.2,13,37.1,440,-4,0.8
