馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒロノスイート,15,300.6,35.8,75.9,1200,1,1,3,416,-2,54.0,12,95.4,12,6,54,3,4,6,43.1,418,-10,3.4,15,72.8,16,7,5,6,37.1,428,+10,1.5,13,61.9,14,14,3,7,38.9,418,-6,2.8,3,61.4,4,5,37.7,424,0,0.9,0,0,0,0,0,0,0
カゼヲアツメテ,12,255.2,35.4,75.0,1200,1,2,4,448,-2,55.0,14,121.9,16,4,56,12,12,12,43.3,450,+2,7.5,13,75.4,16,3,15,16,38.2,448,-2,2.1,11,89.3,13,2,9,9,39.6,450,+6,2.3,13,98.9,13,4,38.0,444,+6,2.6,8,99.8,1,34.5,438,0,0.7
シゲルオウミ,9,79.3,13.4,28.0,1200,2,3,2,476,+2,54.0,7,92.5,10,8,54,1,1,3,42.4,474,-16,2.4,14,89.4,16,2,2,2,41.7,490,+14,3.1,9,110.1,15,14,4,3,37.0,476,+6,1.8,6,85.7,1,2,36.3,470,0,1.2,0,0,0,0,0,0,0
フルアヘッド,13,247.4,25.8,54.6,1200,2,4,2,476,-2,56.0,12,117.7,16,13,56,15,14,13,38.9,478,+6,1.8,15,76.5,16,8,6,7,41.0,472,0,3.5,11,75.1,16,12,8,7,39.0,472,-2,2.4,3,73.0,1,4,37.0,474,0,0.9,0,0,0,0,0,0,0
エスケイキング,10,245.6,23.6,49.8,1200,3,5,2,474,+2,56.0,12,75.4,16,1,56,14,14,0,38.1,472,-2,2.4,11,88.3,16,14,8,8,39.0,474,-4,1.2,8,74.8,16,11,13,14,38.1,478,-2,1.2,8,75.7,5,6,38.2,480,0,1.4,0,0,0,0,0,0,0
テイケイマテリアル,7,50.6,7.0,14.4,1200,3,6,3,422,+2,56.0,12,88.2,16,7,56,7,8,0,37.9,420,0,1.5,8,87.4,16,14,11,9,38.6,420,-4,1.1,13,88.5,15,14,8,7,39.9,424,-2,3.1,2,61.2,9,8,36.7,426,0,0.7,0,0,0,0,0,0,0
テイエムファラオ,14,267.7,41.7,88.5,1200,4,7,1,460,-12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,118.6,16,1,10,9,39.9,472,+8,4.2,11,118.1,16,8,10,10,40.7,464,-2,3.0,11,117.8,4,11,38.4,466,-6,1.8,6,72.5,5,36.7,472,+2,0.5
クリノサプライズ,16,67.7,9.2,19.1,1200,4,8,1,432,-12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,4,75.0,16,7,11,10,37.7,444,0,0.6,10,87.9,16,15,12,10,39.1,444,-6,1.5,11,74.8,5,15,37.6,450,-2,1.9,13,87.9,15,39.3,452,0,2.1
ミキノグランプリ,2,4.2,1.3,2.0,1200,5,9,1,438,+4,56.0,3,72.0,14,8,56,3,4,0,36.9,434,0,0.5,4,74.3,15,5,4,4,38.0,434,0,0.8,8,75.3,16,10,1,2,39.3,434,0,0.9,3,74.7,2,1,38.0,434,0,0.4,0,0,0,0,0,0,0
ヒカリセット,1,2.2,1.1,1.2,1200,5,10,2,462,0,53.0,2,73.2,16,8,53,4,3,0,37.3,462,0,0.2,5,73.7,16,8,3,3,37.6,462,+12,0.5,3,73.6,16,2,11,10,36.9,450,+2,0.7,5,73.7,12,2,38.7,448,+2,1.0,2,73.4,9,37.8,446,-4,0.1
ファービヨンド,3,10.1,2.2,4.2,1200,6,11,5,432,-8,54.0,8,74.2,16,3,54,6,5,0,38.0,440,-2,1.5,4,73.3,16,10,3,3,38.0,442,-2,0.4,5,83.1,18,14,2,2,36.6,444,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナレインボー,11,157.5,30.2,63.9,1200,6,12,8,440,-8,54.0,15,100.7,18,12,54,17,17,0,36.9,448,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥルースカイ,4,12.5,3.1,6.1,1200,7,13,2,470,0,56.0,11,98.0,16,10,56,8,8,0,35.8,470,-4,1.1,12,96.6,16,10,1,1,37.9,474,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルビッチュウ,5,9.5,2.0,3.6,1200,7,14,3,430,+2,56.0,7,74.1,16,14,56,5,5,0,37.7,428,-4,0.9,2,73.5,16,2,3,2,37.4,432,-2,1.1,2,74.7,16,13,8,8,37.7,434,0,0.3,4,74.4,12,3,38.0,434,0,0.7,10,74.7,8,38.4,434,-4,1.8
センティグレード,8,5.5,1.5,2.6,1200,8,15,1,520,+2,56.0,5,72.4,14,4,56,5,6,0,37.2,518,0,0.9,3,88.1,16,3,3,3,37.7,518,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイスナッピー,6,37.5,4.3,8.6,1200,8,16,2,486,-2,56.0,6,74.5,16,5,56,11,10,0,37.8,488,-6,1.5,15,76.5,16,4,3,5,40.9,494,+10,2.6,14,76.2,15,1,4,8,39.8,484,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
