馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スマートダイバー,8,11.5,2.0,2.9,1800,1,1,12,478,+2,56.0,5,114.4,16,9,56,2,2,2,39.2,476,0,0.6,4,114.0,16,16,9,9,39.3,476,-6,1.2,5,113.9,12,10,4,5,39.9,482,+2,1.4,1,115.7,11,3,38.0,480,0,-0.2,0,0,0,0,0,0,0
ゼンノスサノヲ,9,59.7,8.5,13.2,1800,2,2,2,472,-2,53.0,1,115.8,16,4,56,3,3,4,40.1,474,0,-0.1,5,114.6,16,12,6,8,38.7,474,0,0.7,9,115.5,16,10,4,5,39.9,474,+4,1.7,6,116.5,16,7,40.4,470,+2,1.4,9,116.8,12,39.7,468,+2,1.5
タマモネイヴィー,6,5.0,1.4,1.9,1800,3,3,2,480,+4,56.0,2,114.5,13,6,56,10,10,10,37.7,476,-6,0.1,2,114.4,16,15,16,16,37.6,482,-2,0.3,7,99.6,15,6,9,9,37.0,484,-12,0.6,8,117.0,7,2,40.4,496,+4,1.2,1,100.6,10,38.4,492,0,0.0
キングオブタイム,5,6.2,1.7,2.4,1800,4,4,2,490,+2,56.0,1,116.1,16,12,56,1,1,1,37.4,488,0,-0.6,3,115.7,16,2,1,1,38.8,488,-2,0.7,2,114.3,13,9,13,10,37.3,490,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤヤング,3,7.2,2.3,3.4,1800,5,5,1,508,0,56.0,11,108.5,14,5,56,1,1,0,36.8,508,-10,1.8,1,110.0,16,9,1,1,34.2,518,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオジェネシス,10,2.5,1.3,1.7,1800,6,6,3,522,-4,56.0,1,115.7,16,1,56,4,4,2,37.7,526,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウゼロセン,7,98.9,19.2,29.6,1800,7,7,2,482,0,56.0,12,117.5,13,11,56,5,5,5,41.4,482,-8,3.1,12,74.3,13,10,9,10,37.9,490,+6,2.1,1,85.4,16,11,1,1,37.8,484,-6,-0.3,13,115.9,8,1,40.3,490,-2,1.5,5,97.5,10,35.1,492,0,1.0
マサノグリンベレー,2,18.4,4.3,6.7,1800,7,8,2,498,0,56.0,1,116.8,14,4,56,8,10,4,37.9,498,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノエッヴィーバ,4,10.4,2.8,4.1,1800,8,9,1,486,+4,56.0,1,114.7,14,6,53,7,5,4,37.0,482,-2,-1.0,7,106.3,16,6,12,13,37.3,484,-6,0.8,5,114.2,16,15,15,14,38.6,490,-4,0.4,2,114.3,3,7,38.3,494,-4,0.4,6,115.7,5,38.0,498,-2,2.1
トラキチシャチョウ,1,11.8,2.1,3.1,1800,8,10,7,486,+8,56.0,4,105.1,14,9,56,7,7,5,37.7,478,+8,0.0,6,116.2,12,11,6,5,38.1,470,0,1.0,1,114.6,16,2,4,4,38.1,470,+6,0.0,2,115.0,10,3,38.3,464,-6,0.0,6,117.3,9,38.0,470,0,1.3
