馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイプルレジェンド,16,316.4,46.2,104.7,1200,1,1,1,478,-4,56.0,13,118.5,13,7,56,12,12,12,40.4,482,+4,4.6,12,122.9,16,5,11,11,37.4,478,-10,2.1,15,101.6,16,7,9,9,40.9,488,0,3.6,1,117.5,11,4,40.9,488,0,-0.1,0,0,0,0,0,0,0
ブルーストーン,1,7.4,1.7,3.1,1200,1,2,4,458,+4,54.0,3,73.5,14,4,54,2,2,0,38.2,454,-6,0.6,4,72.9,15,13,5,5,37.5,460,-2,0.4,7,73.1,16,6,2,2,39.3,462,-2,0.4,3,69.7,10,6,35.4,464,-8,0.5,4,69.6,6,36.2,472,+12,0.3
クインズセブン,7,103.9,11.2,24.8,1200,2,3,1,482,-8,56.0,10,70.0,16,5,56,9,10,0,35.4,490,+6,0.7,11,83.3,16,12,6,7,34.6,484,-4,1.3,12,82.6,12,9,5,5,34.5,488,-6,0.7,6,69.8,4,11,34.8,494,0,0.3,11,72.7,11,38.1,494,+2,1.1
デルマオソマツ,14,1.6,1.1,1.1,1200,2,4,10,466,-2,56.0,2,72.5,15,6,56,12,12,0,36.3,468,-2,0.0,1,72.7,16,11,4,4,37.8,470,0,-0.5,4,74.1,16,7,12,13,37.7,470,0,0.5,5,83.8,4,2,35.6,470,0,1.1,0,0,0,0,0,0,0
ラシアンカウボーイ,12,21.1,3.8,8.0,1200,3,5,1,484,-2,56.0,1,73.7,15,12,56,5,4,0,38.3,486,-8,-0.1,5,72.5,16,16,5,8,38.5,494,+18,0.7,2,72.5,15,6,2,2,37.9,476,-4,0.1,3,73.2,13,6,37.6,480,+4,0.6,12,89.7,5,40.3,476,0,4.2
エクスシア,13,224.4,30.9,69.7,1200,3,6,3,400,-8,54.0,12,72.6,16,10,54,10,12,0,38.2,408,-10,1.1,6,72.0,14,7,7,10,36.6,418,+8,1.1,11,70.4,14,3,4,5,36.5,410,-2,1.1,11,69.7,2,15,34.7,412,-8,0.9,1,70.4,6,35.2,420,0,0.0
オリエンタルダガー,5,13.0,2.3,4.6,1200,4,7,2,436,0,56.0,1,73.1,15,5,56,1,1,0,38.9,436,-8,-0.2,2,73.3,16,12,3,2,38.2,444,+22,0.2,0,0,0,0,0,0,0,0,0,0,5,69.8,11,13,34.0,428,-4,1.0,11,87.9,10,38.3,432,0,1.8
ファンファーレ,3,362.0,57.4,130.1,1200,4,8,1,470,0,54.0,16,71.0,16,8,54,11,13,0,36.3,470,-2,1.7,13,72.7,16,1,13,12,38.1,472,+4,1.2,14,74.4,16,13,15,16,38.3,468,-4,1.8,11,88.5,2,12,38.5,472,-2,2.6,13,74.1,12,37.1,474,0,1.6
ナモンレジェンド,10,60.0,6.4,13.8,1200,5,9,3,490,0,56.0,7,72.2,16,4,56,15,16,0,36.9,490,-2,0.7,12,88.6,15,4,12,8,39.2,492,-6,2.7,4,72.9,16,10,15,14,37.7,498,+2,0.2,5,73.0,5,9,36.7,496,-4,0.4,9,99.9,8,38.0,500,+8,2.0
ロマンシーズ,9,28.8,3.6,7.5,1200,5,10,6,514,0,56.0,11,87.4,15,5,56,12,11,0,37.2,514,+2,1.1,8,87.7,15,7,6,5,38.6,512,-2,1.8,3,72.8,16,11,12,10,37.8,514,-2,0.1,6,72.5,3,8,37.7,516,+4,0.9,3,72.7,5,37.9,512,+8,0.1
シャインシュラーク,15,90.9,13.0,28.9,1200,6,11,2,458,-4,56.0,12,98.1,15,1,56,7,7,9,36.2,462,-6,0.9,9,72.5,14,10,11,11,36.8,468,+4,1.6,15,70.8,16,11,14,13,35.6,464,+2,1.3,8,70.1,9,11,35.7,462,0,0.8,6,69.3,11,34.6,462,+8,0.5
ダイチヴュルデ,8,596.7,74.8,169.6,1200,6,12,4,442,+2,56.0,11,73.8,16,4,56,13,12,0,37.9,440,-6,1.2,10,88.1,15,10,6,5,39.0,446,-4,2.2,8,73.7,15,1,9,7,37.9,450,+12,1.2,13,100.6,1,8,39.6,438,+6,2.7,1,72.7,9,37.4,432,-8,-0.3
ネイティヴコード,2,30.7,6.4,14.0,1200,7,13,3,496,-4,54.0,15,73.3,16,6,54,2,2,0,39.5,500,+4,1.8,9,86.1,16,9,1,1,37.0,496,-6,1.5,1,73.1,16,2,1,1,39.4,502,+6,-0.4,2,72.5,13,2,38.2,496,0,0.2,5,73.8,15,37.9,496,-4,0.4
