馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロードヴォルケーノ,1,6.7,2.0,2.9,1400,1,1,9,462,-4,55.0,9,103.9,16,7,54,11,11,11,37.3,466,-2,1.9,1,83.2,16,6,12,11,36.0,468,-2,0.0,3,84.6,16,9,10,8,37.1,470,+2,0.4,1,85.5,9,5,36.6,468,+6,-0.1,2,85.2,9,37.4,462,-4,0.0
シゲルケンシン,9,91.3,10.6,16.5,1400,1,2,3,474,+10,57.0,13,72.7,16,4,57,11,12,0,36.4,464,-6,1.0,14,72.3,15,12,14,14,36.3,470,-6,1.9,6,84.7,16,9,10,8,36.8,476,-6,0.5,6,85.2,14,12,36.9,482,+2,0.3,4,85.0,13,36.4,480,+4,0.5
ステイウェル,8,29.3,4.3,6.5,1400,2,3,12,486,0,57.0,13,85.3,15,10,57,3,6,0,38.5,486,-4,1.9,1,83.9,16,3,1,2,36.9,490,+2,-0.1,5,85.4,16,9,2,2,37.9,488,-4,0.4,12,72.7,5,10,37.1,492,0,1.0,6,84.6,2,36.5,492,-6,0.8
スランジバール,6,40.4,5.0,7.7,1400,2,4,21,476,0,57.0,13,86.3,16,1,57,10,8,0,37.4,476,-4,1.3,7,84.7,16,6,7,6,36.7,480,+8,0.4,7,72.6,15,3,11,10,36.2,472,-4,0.4,4,84.1,7,8,36.5,476,0,0.7,1,71.8,11,36.0,476,+2,-0.2
メイショウシンシア,12,14.2,3.4,5.1,1400,3,5,31,434,0,55.0,12,85.7,13,9,56,10,7,0,37.0,434,-4,1.2,3,98.0,14,5,11,12,37.0,438,+2,0.5,1,112.8,16,11,15,16,37.1,436,+2,-0.2,2,86.7,8,8,36.4,434,+4,0.3,4,86.1,8,36.2,430,0,0.2
ビートゴーズオン,13,12.8,2.9,4.3,1400,3,6,1,462,-6,53.0,4,84.7,11,7,51,3,3,0,37.8,468,+2,0.6,8,85.1,16,3,7,7,37.8,466,+18,0.8,13,98.9,16,11,15,15,37.4,448,0,1.5,8,85.4,2,15,36.4,448,0,1.3,10,82.8,9,36.0,448,-2,0.8
イーグルカザン,7,127.6,16.0,25.1,1400,4,7,6,520,+4,57.0,8,107.2,13,13,57,5,5,5,39.0,516,-4,1.8,15,98.0,16,9,15,15,37.0,520,-4,1.7,10,84.3,16,12,14,12,36.0,524,0,1.0,8,79.3,9,14,36.5,524,+6,0.8,9,72.3,14,36.2,518,+2,0.7
カイシュウタビビト,14,90.5,14.6,22.8,1400,4,8,2,498,-10,57.0,12,69.1,16,7,57,8,8,0,34.5,508,-12,0.8,12,81.1,14,8,4,5,34.2,520,+2,0.7,8,94.8,15,2,6,7,33.6,518,+6,0.5,7,109.8,7,2,34.5,512,-4,0.6,11,99.3,4,38.9,516,+2,1.5
フミノファルコン,3,4.7,1.5,2.0,1400,5,9,28,534,-12,57.0,2,84.1,16,7,56,8,6,0,37.0,546,0,0.1,4,84.4,16,5,5,3,37.2,546,-2,0.5,4,82.9,14,5,6,6,36.1,548,-6,0.1,11,85.2,2,5,37.4,554,+6,1.1,2,84.0,8,36.8,548,+14,0.2
サンライズネオ,4,16.0,3.0,4.5,1400,5,10,3,476,+4,57.0,1,71.2,16,4,57,6,4,0,35.9,472,0,0.0,3,71.7,16,5,6,6,36.4,472,+2,0.1,9,72.0,16,10,12,10,36.4,470,-2,1.4,12,88.1,11,5,39.9,472,0,2.6,5,84.7,5,37.6,472,-6,0.7
ピンポン,2,3.3,1.4,1.7,1400,6,11,8,458,-4,57.0,3,104.5,16,7,57,16,16,14,36.7,462,+6,0.2,6,84.0,15,4,11,12,36.4,456,-4,0.6,2,83.3,16,6,14,15,34.8,460,+2,0.0,1,85.0,14,12,35.8,458,0,-0.1,3,85.4,6,36.5,458,+4,0.3
スズカジョンブル,16,133.7,23.6,37.0,1400,6,12,23,458,+8,57.0,14,88.5,16,13,57,13,14,0,39.3,450,0,3.0,15,85.8,16,13,6,6,38.2,450,-8,1.6,15,87.6,16,15,6,6,40.1,458,0,2.7,12,85.5,5,8,38.0,458,0,1.0,8,84.5,11,36.7,458,+6,0.8
タガノナパヴァレー,11,51.1,6.2,9.6,1400,7,13,4,478,+6,57.0,4,84.8,16,11,54,13,12,0,36.8,472,+4,0.5,12,105.0,16,3,15,14,38.4,468,-8,3.0,11,85.6,16,15,9,9,36.1,476,-6,1.0,4,86.0,6,12,37.1,482,+6,0.5,0,0,0,0,0,0,0
ウエストハーバー,15,190.6,30.4,47.7,1400,7,14,5,558,+18,57.0,11,71.7,15,6,57,15,14,0,35.2,540,+6,0.7,8,71.6,16,11,13,11,36.6,534,+2,0.8,15,74.0,16,1,9,11,38.7,532,0,1.7,7,72.1,4,13,35.7,532,-6,1.4,10,72.7,12,36.6,538,+6,0.6
ハヤブサ,10,102.5,15.5,24.3,1400,8,15,26,470,-2,57.0,12,85.3,16,3,57,7,8,0,37.4,472,+2,1.0,5,85.1,16,12,6,6,37.6,470,0,0.2,5,85.0,16,14,8,8,37.5,470,-4,0.5,1,84.6,16,8,37.6,474,+4,-0.2,6,85.2,5,37.8,470,+6,0.8
サトノデプロマット,5,3.8,1.6,2.2,1400,8,16,1,500,-4,57.0,14,85.6,16,4,57,1,1,0,39.6,504,+14,2.0,1,83.7,16,2,1,1,37.1,490,-6,0.0,2,84.1,15,15,4,4,37.1,496,+6,0.3,1,83.8,10,1,37.2,490,-17,-1.2,1,89.1,1,37.8,507,-4,-1.2
