馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルーハーツクライ,6,9.1,2.2,3.3,1800,1,1,2,486,-4,56.0,7,97.5,16,16,56,9,7,8,35.8,490,-12,1.0,4,82.4,15,8,4,4,35.5,502,-4,0.5,6,94.0,10,10,4,4,34.8,506,+6,0.6,4,95.1,11,5,35.3,500,+6,0.4,18,95.5,15,35.8,494,-8,1.5
フェータルローズ,4,4.0,1.3,1.7,1800,2,2,5,444,-2,53.0,8,95.8,12,1,55,7,7,0,35.8,446,+4,1.0,3,108.5,11,5,2,2,33.3,442,0,0.7,6,119.7,11,11,3,3,34.0,442,-2,0.6,12,106.2,2,3,35.6,444,+2,1.1,6,108.1,5,34.9,442,-8,0.3
シュピッツェ,3,17.9,3.1,4.9,1800,3,3,12,476,+4,52.0,11,96.6,12,12,55,11,11,0,33.4,472,+2,0.8,5,108.1,10,7,8,8,34.8,470,+2,0.3,9,110.8,16,10,13,15,34.7,468,-4,0.5,1,119.5,10,9,35.6,472,-2,-0.2,4,123.1,6,34.8,474,-2,0.3
ブロードスター,1,4.8,1.5,2.2,1800,4,4,1,470,-2,54.0,1,108.4,16,13,57,3,3,3,35.7,472,0,-0.1,6,123.1,13,8,4,6,35.9,472,-6,0.2,3,106.7,18,10,4,6,34.9,478,+4,0.3,4,134.9,12,2,36.3,474,+2,0.5,3,120.3,13,35.9,472,0,0.5
カロッサル,2,7.8,1.7,2.5,1800,5,5,2,504,+8,57.0,10,97.8,16,5,57,13,9,8,36.1,496,+2,1.3,3,94.6,16,10,14,14,34.4,494,0,0.5,2,95.2,8,7,6,6,34.5,494,-2,0.3,3,94.6,6,9,34.3,496,+2,0.1,3,93.6,7,34.0,494,+4,0.2
ノボリディアーナ,5,2.7,1.3,1.7,1800,6,6,2,460,+2,56.0,9,97.6,16,11,56,16,15,15,35.4,458,-4,1.1,13,109.7,16,2,16,16,34.9,462,0,1.2,8,93.6,16,1,7,7,33.9,462,0,0.6,2,93.6,3,2,35.2,462,-4,0.0,14,119.4,9,35.8,466,+4,0.8
シゲルジョウム,10,82.8,11.1,18.1,1800,7,7,1,476,-4,51.0,12,126.5,13,4,57,8,9,9,36.5,480,+4,1.6,8,122.8,10,8,7,7,35.7,476,-2,1.3,13,135.1,13,4,11,11,35.2,478,0,1.5,11,146.7,1,12,34.1,478,-2,1.3,10,133.2,1,34.6,480,-2,0.9
スリーロブロイ,7,67.9,8.4,13.6,1800,7,8,16,456,+8,54.0,8,123.9,9,7,57,6,6,5,37.2,448,+2,2.4,10,137.2,10,10,8,8,35.4,446,-2,1.7,4,120.8,10,10,8,7,35.4,448,+4,0.4,8,121.9,7,8,35.2,444,-8,0.5,8,122.7,8,34.8,452,+6,0.9
ゴットラウディー,9,10.1,2.1,3.1,1800,8,9,11,466,0,54.0,8,119.4,11,10,57,9,9,8,34.7,466,+2,1.2,13,94.9,15,13,14,14,33.2,464,0,0.6,7,94.8,16,6,3,2,36.2,464,-8,0.7,3,95.6,3,7,34.8,472,0,0.7,2,123.1,6,35.0,472,-2,0.0
メイショウシレトコ,8,42.7,8.0,13.0,1800,8,10,3,468,+2,51.0,11,138.1,12,10,57,5,6,7,36.1,466,-8,1.3,10,134.8,13,11,4,2,35.8,474,+2,1.2,10,146.6,12,12,11,10,34.2,472,+2,1.2,13,149.1,13,13,35.0,470,+6,2.0,8,122.6,7,36.3,464,-2,1.7
