馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノカメハメハ,5,113.7,20.1,36.2,1700,1,1,2,456,+2,53.0,11,116.6,16,11,56,13,13,15,39.6,454,0,2.6,10,86.5,16,12,6,8,37.7,454,+20,2.0,7,61.3,14,8,7,7,37.1,434,-8,2.7,9,69.1,3,9,35.2,442,+2,0.9,8,99.9,10,36.0,440,0,1.2
ダベンポート,7,190.1,32.8,59.1,1700,2,2,3,484,0,56.0,10,108.5,15,5,56,9,9,10,39.1,484,-2,2.2,7,133.2,15,14,2,3,39.0,486,0,2.0,8,117.7,15,3,13,13,39.3,486,-4,1.7,11,139.2,4,1,41.1,490,-4,3.8,12,129.6,4,37.6,494,0,1.8
メイショウトキムネ,4,4.4,1.3,2.0,1700,3,3,5,458,+2,56.0,4,108.3,12,7,56,2,2,2,38.4,456,-2,0.2,3,107.5,13,7,10,10,38.6,458,-2,0.7,2,106.4,13,5,8,10,38.0,460,-2,0.3,8,110.1,3,4,38.9,462,+6,0.9,3,85.6,13,38.0,456,0,0.4
ブラウンサターン,6,31.2,5.3,9.3,1700,4,4,6,442,-12,56.0,7,132.4,16,3,56,16,16,15,37.1,454,-4,0.9,4,132.6,12,8,9,10,37.3,458,+4,1.3,4,135.2,16,2,12,12,37.4,454,-6,0.3,7,136.6,4,8,38.5,460,0,2.8,9,116.8,8,40.4,460,+4,1.4
ケセラストーン,11,21.4,4.0,7.0,1700,4,5,2,448,+9,56.0,3,107.5,5,2,56,5,5,4,38.5,439,-5,0.4,10,109.3,16,5,16,15,34.5,444,-4,1.3,7,121.9,18,4,8,4,36.4,448,0,1.0,10,124.4,14,12,35.0,448,-2,1.4,12,133.1,14,39.1,450,-6,2.8
ガルグイユ,10,12.6,2.2,3.6,1700,5,6,1,486,-4,53.0,3,108.6,13,11,53,9,9,8,38.1,490,-2,0.8,6,117.6,15,5,7,7,40.1,492,-2,1.6,4,115.0,16,9,4,5,39.5,494,+4,1.4,6,116.4,1,6,37.6,490,0,0.4,2,115.9,1,39.1,490,0,0.1
クリューサオール,2,2.8,1.1,1.5,1700,5,7,1,526,+4,56.0,2,107.6,13,4,56,8,8,3,38.3,522,+4,0.6,6,114.9,15,7,5,5,39.3,518,+2,1.4,2,116.1,15,7,7,8,39.9,516,+2,0.4,4,107.2,5,8,38.7,514,-4,0.9,5,117.4,11,38.1,518,-8,1.3
ファイネスト,1,4.2,1.3,1.9,1700,6,8,0,474,+2,56.0,2,106.2,13,5,56,5,5,3,38.2,472,+12,0.1,8,89.0,16,5,10,11,37.9,460,-6,1.1,3,86.3,16,1,8,8,37.4,466,-10,0.4,4,87.0,4,16,37.9,476,0,0.6,12,97.8,13,35.0,476,0,1.8
クールゴッホ,13,59.4,9.8,17.6,1700,6,9,2,492,-6,56.0,6,61.2,11,9,56,4,6,0,37.2,498,-2,0.9,7,70.8,16,11,3,3,36.5,500,-12,0.8,18,116.4,18,18,18,18,39.0,512,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リムショット,8,20.7,3.5,6.1,1700,7,10,5,464,+10,56.0,6,107.6,15,5,56,14,14,13,37.1,454,+6,1.5,8,117.1,15,8,12,12,38.9,448,+10,0.8,5,107.6,15,8,8,7,38.6,438,-6,1.3,2,117.6,1,9,40.6,444,+2,0.1,4,117.5,7,40.3,442,-6,1.5
キャロル,12,45.7,9.0,16.2,1700,7,11,20,490,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,118.9,16,16,10,10,41.2,494,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マコトヴォカシオン,3,6.3,1.9,3.2,1700,8,12,0,454,0,56.0,5,106.5,13,9,53,3,3,3,38.5,454,+4,0.4,4,108.4,9,6,2,2,39.6,450,-4,0.7,6,85.7,16,16,7,8,37.3,454,-10,0.8,3,84.6,5,9,36.3,464,+2,0.3,8,118.1,9,39.6,462,-4,0.9
エングロウス,9,57.6,7.2,12.8,1700,8,13,1,434,0,56.0,4,108.9,13,8,56,3,3,2,39.0,434,+4,1.1,8,86.0,16,6,9,8,37.1,430,-10,1.5,7,74.3,16,13,5,5,38.1,440,+2,0.9,8,70.7,2,11,37.5,438,-4,1.4,4,86.9,15,38.0,442,-6,1.0
