馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サウスポールツアー,5,227.0,22.4,41.5,1800,1,1,11,422,+6,54.0,10,109.6,18,9,54,14,14,0,34.9,416,-2,1.1,9,97.9,18,9,17,15,33.5,418,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングチップ,2,5.0,1.5,2.4,1800,1,2,8,496,0,55.0,6,109.5,11,7,55,6,4,6,34.4,496,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキタノユキ,4,15.3,2.3,3.9,1800,2,3,3,460,-4,54.0,6,110.7,15,12,54,3,2,2,34.9,464,-4,0.2,4,122.8,8,4,3,4,36.1,468,-2,1.1,3,108.6,13,11,4,3,36.6,470,0,0.7,11,117.1,8,13,40.8,470,0,3.3,10,97.9,14,34.2,470,0,1.2
トップインパクト,10,14.5,2.3,3.9,1800,2,4,3,426,0,55.0,6,97.6,13,7,55,10,10,0,33.6,426,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノリクノオウ,14,532.3,54.3,100.8,1800,3,5,3,468,+8,55.0,13,103.1,15,15,55,9,9,0,40.6,460,-6,3.6,13,89.6,16,12,15,13,38.7,466,-2,2.2,9,83.6,14,8,10,10,35.2,468,+12,1.1,6,69.7,5,12,34.9,456,-6,0.7,12,111.9,10,38.1,462,+4,2.3
タマヨリモハヤク,11,185.5,27.0,50.1,1800,3,6,2,480,+4,55.0,11,111.3,18,7,55,2,2,3,35.4,476,-6,0.9,13,101.9,16,11,7,10,39.2,482,+2,2.6,6,125.5,18,17,3,3,36.1,480,-12,1.1,16,99.2,8,14,35.4,492,0,2.5,0,0,0,0,0,0,0
メイショウスターク,6,46.9,4.8,8.6,1800,4,7,2,440,+4,55.0,11,96.3,18,16,55,17,17,0,34.6,436,+2,1.0,15,113.2,16,4,1,1,37.1,434,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホーチャム,16,31.3,6.1,10.9,1800,4,8,16,480,+24,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,97.8,18,5,10,10,35.6,456,-10,1.2,6,113.5,16,11,15,14,35.9,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボルゲーゼ,1,2.9,1.3,1.8,1800,5,9,3,470,-2,55.0,3,97.1,13,6,55,6,5,0,33.6,472,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イアペトス,7,64.1,8.0,14.6,1800,5,10,3,464,-2,55.0,6,95.8,17,12,55,7,7,0,35.6,466,+10,0.9,7,97.5,13,9,10,11,34.9,456,+6,1.0,15,71.4,18,18,4,4,36.8,450,0,2.3,12,57.7,6,9,34.3,450,+2,1.6,6,71.0,8,36.1,448,-8,0.6
クラレンスハウス,9,29.1,4.0,7.0,1800,6,11,3,428,-2,54.0,9,110.9,15,5,54,7,8,10,34.5,430,-8,0.4,6,110.8,16,7,3,9,34.2,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルヘルック,8,14.8,2.1,3.5,1800,6,12,3,436,+4,55.0,5,109.5,14,4,55,7,8,5,35.9,432,0,0.1,5,109.2,16,8,3,3,35.7,432,+4,0.3,10,97.1,18,2,8,8,34.3,428,0,0.5,4,97.2,15,10,35.0,428,0,0.6,3,109.7,3,36.6,428,0,0.5
グランシルク,3,2.6,1.1,1.5,1800,7,13,2,472,-4,55.0,2,112.0,13,9,55,5,5,5,33.7,476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルリザータ,13,91.7,10.7,19.6,1800,7,14,3,516,+4,55.0,7,95.9,17,5,55,3,3,0,35.9,512,-4,1.0,15,99.7,17,12,7,9,36.6,516,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サークルワルツ,15,308.7,45.5,84.5,1800,8,15,2,466,0,54.0,16,84.6,18,4,54,13,12,0,35.6,466,+4,2.6,16,84.3,18,18,15,15,35.4,462,+4,2.3,12,84.7,18,11,8,9,36.6,458,-10,1.4,4,70.8,3,10,35.3,468,0,0.4,10,72.0,10,35.2,468,0,1.6
メモリアルウッド,12,305.7,38.9,72.3,1800,8,16,2,494,+2,55.0,14,124.1,16,1,55,2,4,4,38.5,492,+6,2.6,12,102.5,16,6,11,11,39.6,486,-4,3.5,15,98.2,18,2,14,15,35.9,490,-2,2.7,8,117.6,2,7,34.8,492,0,2.1,0,0,0,0,0,0,0
