馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファイブタブレット,8,3.8,1.8,2.2,1400,1,1,2,496,0,57.0,2,86.4,16,7,57,3,4,0,37.0,496,+6,0.0,9,114.3,15,2,4,3,40.2,490,-4,1.4,4,98.9,16,6,2,2,37.1,494,+10,0.3,8,116.5,12,4,41.1,484,+2,1.6,3,112.0,13,37.9,482,-2,0.2
カラダドリーム,14,234.6,56.3,77.3,1400,1,2,13,500,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,109.1,15,13,2,3,41.5,500,+12,3.2,15,117.9,16,7,1,1,42.1,488,-6,2.5,15,119.9,3,1,44.7,494,+12,5.0,1,108.6,12,38.5,482,-6,-0.4
ドリームジェダイ,4,8.8,2.5,3.3,1400,2,3,3,490,0,57.0,3,72.5,16,5,57,14,13,0,36.5,490,+12,0.6,8,85.5,16,7,12,12,37.5,478,-2,1.6,12,80.0,16,8,6,7,38.1,480,-4,1.4,7,71.7,11,13,36.4,484,+10,1.5,1,78.5,13,36.1,474,-8,-0.1
セイントチャンス,10,20.5,3.2,4.3,1400,2,4,13,482,-4,57.0,6,99.0,16,7,57,5,5,0,37.0,486,+4,0.4,3,84.6,13,7,6,6,35.5,482,-2,0.5,5,72.5,16,15,15,15,36.9,484,+4,0.6,11,73.0,14,9,37.4,480,+2,1.6,4,85.6,1,36.6,478,+4,0.6
ネロディアマンテ,2,5.8,2.0,2.6,1400,3,5,3,520,-2,55.0,2,85.6,16,8,54,8,5,0,38.0,522,+16,0.3,7,86.3,16,6,7,6,37.7,506,+4,0.7,6,82.7,16,6,11,10,34.0,502,+6,0.5,6,94.7,11,10,33.5,496,-2,0.4,4,82.1,4,33.4,498,-6,0.5
シゲルアボカド,11,22.1,4.8,6.5,1400,3,6,2,490,-2,57.0,5,86.7,16,15,57,15,15,0,36.4,492,-2,0.3,5,87.1,16,6,10,10,38.3,494,-8,0.9,6,86.4,16,13,2,3,38.7,502,+4,1.1,3,84.9,14,8,37.3,498,+18,1.0,8,85.0,10,37.2,480,+2,1.3
クレバーカイオウ,5,83.6,15.8,21.7,1400,4,7,10,470,+12,57.0,6,86.4,16,14,56,11,11,0,37.8,458,+2,0.6,10,87.0,16,7,11,11,37.5,456,+4,1.7,5,84.9,13,3,9,7,35.7,452,0,0.8,7,86.5,11,9,37.1,452,-4,1.4,8,72.9,10,37.9,456,-2,1.0
メイショウトラクマ,15,39.7,13.3,18.2,1400,4,8,25,524,+14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,8,107.8,12,6,12,12,37.2,510,-6,1.3,7,106.1,11,11,5,5,39.0,516,-6,2.0,10,108.0,4,5,40.5,522,+12,3.1,1,99.0,14,37.9,510,-4,-0.1
ハヤブサフィーバー,9,7.8,2.6,3.4,1400,5,9,3,500,+6,57.0,2,72.5,16,9,57,5,3,0,37.9,494,+2,0.0,3,72.3,16,9,7,6,36.8,492,-4,0.3,2,72.0,16,14,10,8,37.0,496,+6,0.1,6,86.7,14,6,37.8,490,+2,1.4,6,86.4,8,36.3,488,-2,0.6
ウメジマダイオー,16,444.8,114.3,156.7,1400,5,10,10,520,+20,57.0,11,116.0,13,12,57,11,11,12,40.7,500,-6,2.7,10,91.6,12,11,7,7,40.9,506,+12,3.6,9,73.2,15,13,15,15,37.4,494,-2,1.1,10,69.8,8,8,37.2,496,+2,0.8,11,73.4,15,38.5,494,-6,1.1
アルデグロリア,12,7.3,1.9,2.4,1400,6,11,2,488,-6,55.0,5,86.9,16,12,55,11,7,0,37.6,494,+2,0.4,3,85.7,14,7,11,11,36.3,492,+2,0.4,2,85.9,11,2,4,4,36.7,490,+2,0.1,7,107.6,15,6,38.7,488,0,0.8,1,85.0,10,36.7,488,0,-0.3
ロジテール,1,10.7,4.0,5.3,1400,6,12,34,488,+16,57.0,8,107.7,11,4,57,4,7,8,33.8,472,-2,0.7,7,98.5,15,11,4,4,36.6,474,-2,0.8,1,98.5,16,10,10,10,36.2,476,-6,0.0,9,123.6,14,3,35.7,482,+6,0.5,1,120.4,13,35.6,476,0,0.0
トミケンプレミオ,3,8.8,2.3,2.9,1400,7,13,2,500,0,57.0,3,86.5,16,10,57,3,2,0,37.2,500,+4,0.1,7,87.3,16,14,5,7,39.4,496,-2,2.0,4,85.9,16,16,5,4,37.5,498,+2,0.3,3,99.0,10,2,38.0,496,+2,1.0,3,85.9,10,36.5,494,-2,0.1
ハイフロンティア,6,26.9,8.3,11.3,1400,7,14,13,492,+8,57.0,13,69.2,16,11,56,15,15,0,33.9,484,0,1.1,1,78.4,16,12,3,3,36.5,484,0,0.0,3,87.0,16,6,2,2,37.2,484,-8,0.1,5,99.5,15,7,38.1,492,-4,0.5,6,102.0,13,37.3,496,0,1.2
セツナ,7,23.1,6.1,8.3,1400,8,15,2,500,0,57.0,5,99.9,16,13,57,13,14,0,36.8,500,+2,1.5,11,72.6,16,7,15,15,37.2,498,0,0.5,6,84.9,13,8,7,8,35.5,498,0,0.8,4,85.9,10,13,35.8,498,+6,0.8,8,105.7,2,38.4,492,+4,1.1
ローゼズガーランド,13,61.1,13.4,18.4,1400,8,16,3,480,0,55.0,4,86.0,16,9,54,5,4,0,38.8,480,-8,0.7,11,72.0,16,15,8,8,37.5,488,-4,1.8,10,59.9,12,4,9,11,36.2,492,+4,1.1,5,68.6,12,13,36.1,488,0,0.7,16,87.6,13,38.2,488,-4,3.0
