馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モエレジュンキン,11,81.4,11.5,16.3,1400,1,1,3,476,-2,57.0,9,85.2,16,12,54,9,8,0,37.1,478,+8,1.1,11,84.6,16,6,2,2,37.6,470,-2,0.8,3,83.5,11,6,4,3,36.4,472,0,0.1,9,71.9,9,13,36.0,472,+12,0.9,13,84.6,1,37.2,460,-6,1.8
ダノンハラショー,12,87.3,13.6,19.2,1400,2,2,14,474,+22,57.0,11,96.7,14,4,57,2,3,0,37.3,452,-10,1.5,5,104.3,16,9,9,8,37.9,462,-6,0.7,4,103.9,10,7,7,8,36.6,468,0,0.7,5,105.8,5,12,36.8,468,+2,1.5,10,84.2,7,35.9,466,0,1.4
グレイスフルリープ,3,9.1,3.1,4.2,1400,3,3,3,550,+6,57.0,4,84.7,16,1,55,1,1,0,37.2,544,+2,0.6,15,72.5,16,9,13,13,36.4,542,+10,1.5,5,70.8,16,6,5,5,36.7,532,+4,0.3,10,71.9,3,11,36.2,528,-6,0.9,1,70.2,5,35.4,534,+4,-0.3
エーシンビートロン,1,8.2,2.4,3.1,1400,3,4,3,492,+2,57.0,8,85.2,16,8,57,2,3,0,37.6,490,+2,1.1,2,84.1,16,3,2,2,36.1,488,-8,0.2,3,83.4,16,11,2,2,37.3,496,+10,0.1,2,82.7,9,2,36.4,486,+4,0.0,11,85.2,1,39.5,482,+4,1.9
フミノファルコン,4,7.2,2.1,2.8,1400,4,5,3,548,-6,57.0,11,85.2,16,2,56,5,4,0,37.4,554,+6,1.1,2,84.0,16,8,5,5,36.8,548,+14,0.2,3,84.6,12,4,4,4,36.0,534,-4,0.6,1,82.2,2,3,36.1,538,+8,-0.1,7,84.7,13,36.5,530,+2,1.5
ソラニー,13,5.9,2.1,2.8,1400,4,6,3,488,-4,57.0,10,85.2,16,14,54,4,4,0,37.4,492,+8,1.1,1,83.4,16,11,1,1,36.6,484,-4,-0.5,6,98.9,11,9,1,1,36.5,488,-4,1.2,1,97.0,5,1,36.7,492,+10,0.0,3,97.9,12,36.2,482,0,0.1
ワンダースピンドル,10,127.5,17.0,24.1,1400,5,7,1,480,+4,57.0,8,72.6,11,9,57,11,11,0,36.5,476,-6,1.4,7,84.2,16,3,15,15,35.2,482,0,0.4,14,84.9,15,13,10,10,37.0,482,-4,1.3,7,71.0,3,14,35.5,486,-8,0.5,8,71.8,4,35.7,494,+8,0.8
キングパーフェクト,6,97.4,17.4,24.6,1400,5,8,67,468,+12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,2,83.8,16,10,8,8,36.2,456,+2,0.0,7,84.2,14,12,11,10,35.5,454,-8,0.5,13,97.8,8,13,35.8,462,-2,1.1,12,85.2,16,36.7,464,-12,1.7
キングオブヘイロー,8,33.6,6.3,8.8,1400,6,9,3,486,-4,57.0,3,84.6,16,11,54,9,11,0,36.4,490,+8,0.5,9,84.4,16,9,14,13,35.7,482,0,0.6,11,71.3,16,9,8,7,36.8,482,0,0.8,5,71.4,8,10,36.0,482,-2,0.4,14,69.4,1,34.7,484,-4,1.0
ツルオカハチマン,9,7.1,2.1,2.8,1400,6,10,3,510,-2,57.0,1,84.0,16,15,57,6,7,0,36.7,512,-12,-0.1,11,85.7,16,2,9,9,37.3,524,+4,1.1,2,84.0,16,7,13,11,35.4,520,+2,0.2,1,84.7,7,9,36.6,518,+18,-0.2,9,84.9,8,37.7,500,-2,1.8
アメージングタクト,5,9.4,2.5,3.4,1400,7,11,2,450,+2,57.0,3,71.1,16,15,56,8,8,0,36.4,448,-4,0.1,1,72.0,16,1,10,11,36.0,452,0,-0.2,4,71.9,16,10,9,9,36.2,452,-4,0.4,9,84.6,8,4,37.1,456,+10,0.8,10,70.8,10,37.3,446,-4,3.2
ヤマノサファイア,7,10.0,2.6,3.5,1400,7,12,1,444,+2,57.0,4,72.2,11,7,57,10,10,0,36.5,442,-4,1.0,2,84.3,16,9,15,15,35.6,446,-2,0.2,13,84.7,15,9,15,14,36.3,448,+4,1.1,3,70.7,12,13,34.9,444,+4,0.2,2,83.1,4,35.7,440,-4,0.0
トーホウプリンセス,14,122.5,19.2,27.3,1400,8,13,2,500,-12,55.0,10,71.6,16,12,55,6,6,0,37.2,512,-2,0.6,0,0,0,0,0,0,0,0,0,0,7,85.0,10,2,7,7,37.4,494,-16,1.8,9,71.0,11,11,36.3,510,-2,0.5,7,71.3,4,36.7,512,-6,0.6
デザートオアシス,2,3.4,1.5,1.7,1400,8,14,3,520,-2,57.0,5,84.7,16,5,56,2,2,0,37.1,522,-2,0.6,2,83.7,15,7,2,2,36.8,524,0,0.1,8,85.0,16,12,4,6,37.2,524,-8,1.3,1,84.2,1,5,36.8,532,-6,-0.7,6,84.6,4,37.1,538,0,0.8
