馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レディオスソープ,9,22.1,0,0,1400,1,1,4,484,+4,52.0,11,97.4,13,4,55,9,10,11,33.7,480,-8,0.6,9,82.5,15,6,10,11,33.1,488,-4,0.5,9,81.7,17,10,8,8,33.8,492,+2,1.4,6,93.8,11,5,34.3,490,+2,0.2,1,80.8,17,35.0,488,+4,0.0
メロート,6,55.7,0,0,1400,1,2,10,470,+12,53.0,14,85.1,16,16,57,3,3,0,37.7,458,-6,1.3,10,105.9,11,10,4,6,34.5,464,0,1.0,9,94.9,11,2,3,4,34.1,464,+4,0.8,8,94.7,8,2,35.8,460,-8,0.9,6,95.3,10,35.0,468,-4,0.6
ナオミノユメ,5,7.1,0,0,1400,2,3,4,436,-2,52.0,9,97.4,13,13,55,12,12,11,33.6,438,+8,0.6,7,82.4,12,7,8,8,34.0,430,-6,0.6,1,81.4,18,9,15,14,34.3,436,+4,-0.1,10,68.6,9,18,33.4,432,+6,0.7,2,81.3,18,35.2,426,-4,0.0
ダンツカナリー,1,6.5,0,0,1400,2,4,8,476,-2,52.0,8,107.7,15,14,53,2,2,0,34.7,478,-2,0.6,1,98.0,15,9,2,2,34.0,480,+22,-0.2,12,82.7,18,7,3,3,35.7,458,-4,1.0,3,81.4,15,2,34.9,462,+6,0.2,2,94.5,14,33.9,456,-2,0.2
トーセンマルス,16,108.9,0,0,1400,3,5,3,440,-4,53.0,13,95.8,13,7,57,13,12,11,35.9,444,+12,0.9,9,81.4,15,2,10,9,34.8,432,-4,1.1,7,109.2,9,9,7,4,34.5,436,0,1.1,13,100.2,6,13,36.6,436,0,1.2,7,95.1,4,34.3,436,+2,0.7
フジマサエンペラー,7,4.2,0,0,1400,3,6,3,500,+4,58.0,3,95.1,13,4,57,8,6,6,35.7,496,-4,0.2,10,94.4,18,13,18,16,33.7,500,0,0.4,6,99.3,13,4,10,9,36.0,500,-6,0.3,2,94.4,6,9,33.8,506,+4,0.0,1,92.5,10,33.7,502,+2,0.0
マイティースコール,4,140.5,0,0,1400,4,7,1,460,-8,54.0,11,82.4,14,8,56,11,11,0,34.0,468,+2,0.7,1,88.5,10,9,3,3,38.4,466,-2,0.0,2,88.0,12,9,3,4,37.1,468,+12,0.9,9,106.8,16,3,35.2,456,-2,0.9,13,95.4,10,36.7,458,+4,1.6
ヒシガーネット,3,9.6,0,0,1400,4,8,1,458,-2,53.0,2,81.7,14,10,51,1,1,0,34.4,460,-4,0.0,6,68.2,18,11,5,6,34.3,464,+10,0.5,5,67.3,10,7,2,2,34.0,454,-2,0.4,13,69.7,2,8,34.5,456,-10,0.7,14,70.4,2,36.7,466,+12,1.1
アグネスティンクル,15,327.9,0,0,1400,5,9,3,486,0,53.0,11,84.5,16,12,57,9,7,0,36.8,486,+4,1.1,14,114.2,15,5,6,6,39.7,482,+10,2.7,11,115.4,12,5,6,5,40.1,472,0,3.0,7,113.4,2,7,39.1,472,+2,1.3,14,85.8,12,36.6,470,-2,1.6
デュリュクス,11,382.1,0,0,1400,5,10,1,446,+8,50.0,15,98.8,15,1,55,14,11,14,37.1,438,+12,3.4,11,109.8,13,8,12,12,36.6,426,-12,1.7,10,108.7,11,9,11,11,33.4,438,-2,1.4,7,122.8,5,14,35.0,440,+2,0.9,6,122.9,9,36.0,438,+8,0.3
ゴールドベル,14,8.9,0,0,1400,6,11,20,482,+6,55.0,12,82.0,18,17,57,11,10,0,34.2,476,+6,0.7,4,81.9,17,3,9,8,33.9,470,0,0.4,1,81.2,18,14,8,8,34.1,470,-2,-0.2,5,81.4,12,13,34.7,472,0,0.2,8,95.4,13,35.5,472,-8,0.6
