馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イルーシヴキャット,13,16.7,3.6,5.3,1200,1,1,14,474,+6,53.0,1,72.8,16,15,51,2,2,0,37.3,468,+4,0.0,2,73.0,16,16,3,3,36.9,464,0,0.0,2,73.2,16,14,4,4,36.8,464,0,0.6,3,86.5,2,3,37.8,464,-4,1.0,3,87.3,9,38.4,468,+6,0.9
ビコーミハイル,4,24.7,4.3,6.4,1200,1,2,1,488,+4,57.0,5,72.0,16,4,57,6,6,0,36.7,484,+6,0.4,14,71.6,18,13,14,11,35.9,478,0,1.1,8,71.9,16,2,11,10,36.4,478,0,1.3,3,72.5,5,11,36.1,478,-6,0.1,4,73.2,8,36.9,484,-20,0.2
サウンドカール,12,40.5,11.3,17.1,1200,2,3,32,452,-8,55.0,1,71.5,14,14,56,3,3,0,36.5,460,0,-0.2,9,88.1,16,3,8,8,38.8,460,+4,1.0,3,73.7,16,3,5,5,38.4,456,+4,0.7,3,72.1,3,4,36.4,452,+6,0.4,5,83.2,8,36.3,446,+4,1.0
サンライズネオ,1,3.9,1.5,2.0,1200,2,4,1,472,0,57.0,3,71.7,16,5,54,6,6,0,36.4,472,+2,0.1,9,72.0,16,10,12,10,36.4,470,-2,1.4,12,88.1,16,11,5,7,39.9,472,0,2.6,5,84.7,5,10,37.6,472,-6,0.7,1,71.9,4,36.5,478,+6,-0.5
アドマイヤスパーズ,9,109.3,19.6,29.8,1200,3,5,11,486,0,57.0,9,84.6,16,9,57,13,13,0,36.7,486,0,0.9,5,85.0,16,12,10,10,37.5,486,+6,0.8,9,86.7,16,13,16,16,36.8,480,-4,1.2,7,86.4,2,9,37.1,484,-4,1.2,11,86.6,6,39.2,488,+18,2.3
メンカウラー,5,12.8,4.0,5.9,1200,3,6,9,494,+8,55.0,4,103.4,13,1,56,6,3,3,41.5,486,+4,0.9,8,73.5,12,10,8,9,36.3,482,-8,1.0,1,73.1,16,15,6,6,36.8,490,+8,-0.2,5,87.5,15,12,36.7,482,+2,0.8,2,86.5,11,37.9,480,-4,0.2
ワンダーヴィーヴァ,7,33.3,7.8,11.7,1200,4,7,31,548,-38,57.0,15,73.5,16,12,57,13,15,0,37.0,586,+30,2.6,15,74.3,16,15,7,9,38.6,556,-2,2.0,1,73.3,12,3,2,2,37.1,558,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スクワドロン,8,64.6,13.9,21.0,1200,4,8,12,524,+12,57.0,10,72.1,16,12,57,2,1,0,37.3,512,-4,1.5,9,85.3,16,16,6,6,37.5,516,-10,0.5,8,85.7,16,3,5,5,37.7,526,+28,0.8,6,85.0,10,2,37.7,498,-2,0.5,8,85.5,11,37.1,500,0,0.9
ミリオンヴォルツ,2,4.9,1.6,2.1,1200,5,9,12,494,+2,57.0,3,71.1,16,13,57,7,6,0,35.9,492,+2,0.5,5,84.6,15,9,2,2,37.7,490,-4,0.8,2,73.0,16,12,6,8,36.7,494,-4,0.0,2,72.5,4,6,36.1,498,+16,0.2,15,88.2,3,39.7,482,-8,3.5
ヒカリセット,5,21.7,4.4,6.5,1200,5,10,3,460,+8,55.0,4,58.8,14,7,54,14,11,0,34.7,452,-8,0.2,4,58.8,13,11,12,12,34.9,460,+2,0.1,10,58.9,14,14,7,7,35.6,458,-2,1.2,8,74.0,8,8,37.6,460,0,1.1,8,73.6,12,36.9,460,-2,1.1
トウケイタイガー,14,4.7,1.4,1.9,1200,6,11,1,466,0,55.0,2,71.7,16,16,55,2,2,0,36.8,466,+10,0.1,4,72.9,12,4,4,4,36.2,456,+2,0.4,8,85.3,13,2,3,3,37.3,454,-2,0.8,3,72.9,2,3,37.7,456,-8,0.4,1,74.3,3,37.3,464,0,-0.2
トウケイムーン,16,93.3,17.9,27.2,1200,6,12,12,488,+10,57.0,10,82.9,18,3,57,1,1,0,35.8,478,-4,0.8,13,73.5,16,2,15,15,36.9,482,-4,1.1,14,58.0,16,13,5,0,34.9,486,+16,1.5,12,60.0,8,7,36.3,470,-10,1.4,15,74.7,4,37.5,480,-6,2.3
ヘリオドール,15,77.3,13.5,20.5,1200,7,13,2,448,+4,51.0,5,59.2,14,2,50,4,6,0,35.7,444,+2,0.9,1,90.2,8,7,1,1,38.6,442,+2,-0.8,8,74.0,16,2,2,2,39.0,440,-2,1.6,6,72.5,15,2,37.7,442,+2,1.0,3,74.3,1,38.5,440,-6,0.8
