馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スーパーオービット,9,267.5,46.5,76.0,2000,1,1,3,458,-6,57.0,14,149.4,14,5,53,14,14,14,35.0,464,0,2.3,14,116.0,15,12,10,10,38.3,464,0,1.9,9,119.5,11,6,9,9,37.8,464,+8,2.6,9,122.8,5,6,36.9,456,0,1.6,10,121.3,7,35.9,456,+4,2.1
テイエムダイパワー,1,2.7,1.2,1.5,2000,2,2,4,488,+4,57.0,2,121.7,9,2,57,1,1,1,35.5,484,0,0.2,2,109.2,12,2,1,1,34.0,484,-4,0.0,2,121.0,9,9,1,1,36.6,488,-2,0.1,3,120.6,8,1,35.1,490,+4,0.1,3,135.2,12,34.1,486,0,0.3
カナロア,2,3.6,1.4,2.0,2000,3,3,49,454,-2,57.0,1,145.1,14,6,57,7,7,7,34.0,456,+2,-0.1,5,152.1,13,10,5,5,36.0,454,+2,0.7,2,154.9,16,9,6,5,35.4,452,-6,0.0,2,119.7,7,7,36.2,458,-2,0.0,12,132.0,3,35.3,460,+4,1.2
ヴァリアシオン,4,13.3,2.7,4.2,2000,4,4,2,498,0,57.0,5,106.0,12,9,57,5,4,0,35.3,498,-4,0.4,4,121.8,9,4,5,5,35.1,502,-2,0.3,13,109.1,14,11,13,13,34.6,504,0,1.2,5,108.5,1,11,34.9,504,-2,0.3,7,107.3,4,34.9,506,+6,0.4
テイエムレンジャー,10,48.8,8.4,13.6,2000,5,5,12,502,+4,57.0,1,107.7,16,1,56,15,15,14,34.4,498,-6,-0.1,14,110.1,16,15,16,7,34.7,504,+8,0.9,5,107.5,14,10,13,11,34.8,496,+6,0.7,2,107.8,11,12,34.4,490,0,0.0,9,122.4,10,35.3,490,+8,0.6
スズカアンペール,6,39.7,6.0,9.7,2000,6,6,1,480,-2,57.0,9,133.2,11,7,57,3,3,3,34.9,482,+2,0.9,15,136.7,17,6,3,3,37.4,480,+2,1.5,6,120.9,10,3,7,7,35.4,478,+8,0.5,2,121.4,5,7,34.9,470,-8,0.0,8,107.4,3,35.3,478,+6,0.5
キングデザイヤー,11,27.9,5.8,9.4,2000,6,7,1,500,+2,57.0,8,133.0,11,4,57,1,1,1,35.1,498,-8,0.7,1,135.2,8,4,1,1,35.7,506,-4,0.0,9,123.6,13,10,2,2,40.0,510,+8,2.1,2,108.5,8,1,35.2,502,+8,0.1,7,119.9,7,36.0,494,+8,1.0
ポセイドンバローズ,3,19.3,3.3,5.1,2000,7,8,7,476,-2,57.0,3,123.3,11,7,57,5,5,5,35.3,478,-2,0.2,10,121.7,10,8,4,4,36.7,480,+6,1.3,3,121.5,10,2,6,6,35.1,474,-6,0.1,8,134.1,8,6,34.8,480,+10,0.8,5,123.2,1,35.3,470,0,0.1
アドマイヤカーリン,7,5.5,1.5,2.1,2000,7,9,3,480,0,57.0,2,147.2,14,4,54,4,4,5,33.6,480,0,0.1,3,135.8,10,2,2,2,34.8,480,+4,0.3,12,161.4,16,10,3,3,39.9,476,-4,2.6,7,122.1,2,3,35.8,480,-4,0.7,6,146.1,14,35.9,484,+10,1.0
ゴットラウディー,8,65.8,7.4,12.0,2000,8,10,3,466,+2,57.0,13,94.9,15,13,57,14,14,0,33.2,464,0,0.6,7,94.8,16,6,3,2,36.2,464,-8,0.7,3,95.6,8,3,7,7,34.8,472,0,0.7,2,123.1,6,3,35.0,472,-2,0.0,10,96.7,14,34.6,474,+2,0.3
カレンバッドボーイ,5,5.1,1.5,2.1,2000,8,11,2,486,0,57.0,4,106.0,12,12,57,11,11,0,34.8,486,+2,0.4,3,109.4,12,5,7,8,33.7,484,-10,0.2,8,121.3,10,6,2,2,36.3,494,+22,0.9,1,121.9,6,11,35.8,472,-4,0.0,4,108.3,1,34.4,476,-4,0.5
