馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモチャイム,16,352.0,63.3,98.7,1600,1,1,13,468,-6,56.0,13,110.9,15,10,55,7,8,11,40.4,474,0,3.8,11,119.2,15,15,4,2,42.2,474,+2,3.4,5,108.4,13,6,6,5,39.5,472,+6,1.0,2,108.7,10,2,39.3,466,+6,0.6,8,112.7,2,37.8,460,0,1.5
イーグルアモン,5,20.1,5.2,7.9,1600,1,2,10,454,+6,54.0,8,96.6,16,12,54,7,7,5,36.0,448,0,0.7,4,97.8,11,8,8,8,34.2,448,+6,0.8,7,110.8,16,6,11,12,35.4,442,0,0.4,8,99.5,9,5,37.0,442,+8,0.7,6,83.0,2,35.4,434,-10,0.4
アンジェリック,1,3.9,1.5,2.0,1600,2,3,1,464,+2,54.0,2,84.2,16,3,54,5,4,0,34.8,462,+8,0.1,2,69.4,16,1,6,6,34.8,454,+14,0.0,2,70.4,14,7,3,3,35.0,440,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースプレイ,3,7.5,1.9,2.6,1600,2,4,1,424,-4,54.0,5,110.0,16,3,54,3,4,5,35.2,428,-4,0.3,5,111.6,16,7,5,4,35.6,432,-2,0.4,2,96.7,11,11,8,7,34.0,434,-2,0.0,3,88.1,8,6,35.9,436,0,0.3,0,0,0,0,0,0,0
ナスタイザン,4,49.2,9.1,14.1,1600,3,5,11,458,+6,54.0,6,84.1,18,8,54,4,5,0,36.1,452,0,0.7,2,83.5,17,16,5,3,35.1,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライングスキップ,8,3.5,1.4,1.8,1600,3,6,2,452,-4,54.0,4,95.7,16,11,54,7,9,0,34.8,456,+4,0.4,2,109.3,18,18,17,16,34.1,452,+4,0.2,2,95.6,17,12,14,13,34.0,448,+2,0.2,2,97.5,9,10,33.6,446,0,0.1,0,0,0,0,0,0,0
マイネルシェルト,6,10.2,2.6,3.8,1600,4,7,2,450,+6,56.0,5,95.7,16,3,56,2,3,0,35.4,444,-2,0.4,3,96.8,16,16,11,12,35.0,446,+22,0.2,15,84.0,18,1,1,1,38.1,424,-8,1.4,7,97.1,4,2,36.5,432,0,1.9,0,0,0,0,0,0,0
ヒロシデラックス,15,38.1,7.5,11.5,1600,4,8,11,480,+6,56.0,8,124.1,17,3,55,17,17,16,34.9,474,+2,0.7,9,98.0,11,8,5,4,35.4,472,-2,1.3,2,98.0,14,13,10,9,36.1,474,0,0.5,6,85.6,7,9,33.8,474,0,0.5,0,0,0,0,0,0,0
ケイブラスト,13,50.1,12.8,19.9,1600,5,9,0,468,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルホウセキ,2,4.8,1.4,1.9,1600,5,10,2,436,+2,54.0,2,95.4,16,1,54,5,5,0,34.8,434,-8,0.1,3,109.5,18,13,3,3,35.5,442,-4,0.4,5,96.8,18,8,13,13,33.9,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンパンビーチ,12,102.9,12.4,19.3,1600,6,11,14,432,+2,54.0,9,98.8,15,10,54,9,6,0,35.8,430,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルゲール,9,38.0,8.6,13.3,1600,6,12,10,508,-2,56.0,7,96.6,16,1,55,11,11,10,35.7,510,+6,0.7,3,97.1,11,2,10,10,34.0,504,+2,0.4,5,98.2,14,1,14,11,36.0,502,-2,0.7,3,95.5,4,10,34.9,504,0,0.6,7,110.2,8,37.6,504,+2,2.1
ドラゴンヘッド,11,77.8,11.4,17.6,1600,7,13,13,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,110.8,15,12,3,3,41.3,478,+6,3.7,6,95.2,16,16,8,12,35.3,472,+8,0.4,5,70.1,9,7,35.0,464,-4,0.6,15,98.5,8,34.2,468,0,1.4
ウインアプローズ,10,94.4,18.6,28.9,1600,7,14,14,402,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,5,96.8,18,16,11,10,34.2,412,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンキュルミネ,14,12.1,3.3,4.8,1600,8,15,12,468,+10,56.0,7,83.1,18,7,55,1,1,0,36.0,458,+4,0.4,4,97.6,15,13,2,2,35.0,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイナルブロー,7,92.7,16.6,25.8,1600,8,16,29,436,+10,56.0,10,96.2,15,4,54,14,13,0,35.4,426,-12,1.6,9,72.1,13,4,8,8,35.8,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
