馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジョーリブラン,6,170.7,43.8,74.9,1400,1,1,2,406,+2,51.0,12,87.7,16,8,51,16,16,0,37.6,404,-12,1.7,15,88.2,15,11,14,15,37.7,416,0,2.7,7,74.4,16,12,5,5,38.0,416,-10,1.2,5,86.4,12,12,37.6,426,+6,0.6,11,97.0,8,35.4,420,-2,1.5
メイショウロッソ,2,4.3,1.3,2.0,1400,1,2,2,460,+6,54.0,2,86.3,16,3,54,1,1,0,38.3,454,0,0.3,9,83.5,17,10,2,2,36.7,454,-12,1.0,15,112.5,16,14,2,2,39.0,466,-6,3.8,4,112.0,6,1,36.0,472,0,0.5,0,0,0,0,0,0,0
サンマルアイ,15,279.6,43.9,75.1,1400,2,3,1,408,0,54.0,14,71.5,16,10,53,15,16,0,35.6,408,-20,1.8,14,77.7,15,6,14,14,39.7,428,0,4.2,17,101.1,18,7,17,17,37.3,428,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノクルクス,1,3.4,1.2,1.7,1400,2,4,2,442,+2,54.0,3,86.4,16,4,54,11,9,0,37.3,440,+8,0.4,7,97.1,18,3,8,8,35.1,432,-8,0.6,14,98.8,16,9,16,16,36.6,440,-8,1.9,9,98.2,6,10,34.3,448,0,0.8,0,0,0,0,0,0,0
ロックショー,14,220.8,45.6,78.1,1400,3,5,2,464,0,54.0,11,74.5,16,8,54,15,15,0,37.4,464,+6,1.8,15,119.4,15,14,10,9,41.3,458,+2,5.1,15,119.3,16,16,1,1,41.1,456,0,3.3,14,75.8,5,15,37.4,456,-2,2.7,13,75.8,5,38.2,458,0,3.0
プレイフォーマザー,10,92.1,14.4,24.4,1400,3,6,19,426,+2,54.0,9,111.2,16,1,54,10,11,11,37.0,424,-12,1.2,12,97.5,18,9,9,9,35.5,436,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウマツシマ,9,124.8,23.4,39.9,1400,4,7,3,444,+6,54.0,16,150.7,18,14,54,18,18,18,36.5,438,-2,3.7,11,88.5,16,9,9,9,39.6,440,-2,1.8,9,116.8,16,8,9,10,38.9,442,-4,0.9,16,119.8,15,8,42.5,446,-2,4.0,6,118.5,1,38.9,448,0,0.6
ショウナンランパダ,7,10.4,1.9,2.9,1400,4,8,2,468,+8,54.0,4,86.5,16,7,54,8,7,0,37.8,460,+10,0.5,16,92.4,16,15,6,7,43.4,450,-10,6.7,4,73.3,16,5,7,7,36.7,460,-8,0.7,6,73.7,1,16,35.9,468,0,1.0,5,87.6,4,39.5,468,0,0.7
トーセンクラウド,5,8.4,2.0,3.1,1400,5,9,5,472,0,54.0,8,87.4,16,10,54,7,6,0,38.8,472,+2,0.7,7,117.2,16,5,2,2,39.8,470,-2,1.9,2,117.3,16,15,6,5,38.3,472,0,0.5,3,117.5,14,8,39.0,472,+4,0.5,8,87.9,8,38.6,468,-6,1.9
ニホンピロレディー,8,31.7,6.4,10.6,1400,5,10,2,454,0,51.0,5,87.0,16,9,51,3,3,0,38.8,454,+10,1.0,11,115.7,16,11,2,4,40.7,444,0,2.9,8,88.6,16,1,9,10,37.4,444,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタモード,3,3.7,1.3,1.8,1400,6,11,1,448,+2,54.0,5,87.0,16,2,54,1,1,0,39.8,446,-2,1.1,2,113.9,15,1,5,4,39.1,448,0,0.4,10,109.6,18,9,2,2,36.1,448,0,0.7,4,115.6,9,2,38.3,448,-4,1.0,2,117.0,1,40.4,452,0,0.0
マニッシュコート,12,85.3,17.8,30.3,1400,6,12,0,438,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サットー,11,15.2,4.1,6.6,1400,7,13,10,456,+6,54.0,13,87.3,16,8,54,11,12,0,38.1,450,-4,1.4,12,96.3,16,9,7,10,37.0,454,+4,2.3,5,97.9,15,9,4,7,35.9,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムゴージャス,4,24.4,4.3,7.1,1400,7,14,1,468,-2,54.0,3,86.9,16,11,54,11,10,0,38.9,470,-2,1.0,7,115.7,15,6,12,12,39.3,472,-8,0.6,9,74.7,16,12,11,12,37.3,480,+2,0.8,16,125.0,1,10,37.1,478,-4,1.7,16,124.5,7,36.5,482,-10,2.6
ウチノウマサイコー,13,16.7,4.2,6.9,1400,8,15,2,422,0,51.0,5,73.7,16,6,51,5,5,0,38.5,422,+2,1.0,6,87.1,16,8,6,6,38.1,420,-2,1.4,12,96.7,16,7,4,5,37.3,422,0,2.0,2,97.5,3,1,35.9,422,0,0.0,0,0,0,0,0,0,0
ディーバレッド,16,243.5,55.5,95.0,1400,8,16,44,426,-10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,76.9,11,6,10,11,39.8,436,-2,3.9,7,74.2,7,1,7,7,37.6,438,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
