馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ザキス,7,32.9,5.8,9.4,1200,1,1,1,460,+4,54.0,5,70.8,14,9,54,7,7,0,35.9,456,0,1.4,9,84.4,10,10,5,5,36.7,456,+2,1.9,8,89.6,15,7,7,7,38.4,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケショウビクター,9,2.9,1.3,1.8,1200,2,2,1,478,+2,51.0,2,70.5,15,6,54,1,1,0,35.8,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバレガーロ,4,5.9,1.5,2.2,1200,2,3,2,460,-8,54.0,2,71.1,16,6,54,2,2,0,35.4,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロオウレン,2,10.7,2.0,3.0,1200,3,4,2,448,-2,54.0,4,58.2,14,7,54,6,5,0,34.1,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トロピカルガーデン,3,18.1,3.9,6.3,1200,3,5,2,460,-10,54.0,10,85.5,16,6,54,10,10,0,36.9,470,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーセーブ,15,60.5,11.8,19.4,1200,4,6,1,472,+8,54.0,12,72.9,16,4,54,2,2,0,40.4,464,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォレスタレガーロ,11,19.7,3.1,4.8,1200,4,7,1,454,0,54.0,4,70.7,14,7,54,6,6,0,36.0,454,0,1.3,7,83.6,10,8,2,2,36.1,454,+8,1.1,9,86.1,18,15,3,2,35.8,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードワイルド,10,193.1,31.1,51.9,1200,5,8,1,428,+14,54.0,9,71.8,15,5,54,4,6,0,36.6,414,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベリサマ,8,16.5,2.7,4.2,1200,5,9,2,444,0,54.0,4,71.7,16,14,54,13,12,0,34.9,444,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココロノママニ,1,3.0,1.3,1.8,1200,6,10,1,418,-2,54.0,3,70.0,14,1,54,3,3,0,35.8,420,+8,0.6,3,85.0,18,18,3,2,34.7,412,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダズリングダンサー,13,293.2,60.3,100.5,1200,6,11,2,428,+4,51.0,11,60.6,14,8,51,14,14,0,35.4,424,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルギシサイ,14,32.3,4.5,7.2,1200,7,12,1,476,-2,51.0,15,73.6,15,15,54,5,7,0,41.5,478,+2,3.9,15,90.4,16,10,10,7,40.9,476,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンクエントロス,5,44.2,6.8,11.1,1200,7,13,2,474,+6,54.0,6,71.8,16,11,51,11,9,0,35.2,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルルミナリエ,6,137.8,21.8,36.3,1200,8,14,2,450,+4,51.0,8,71.9,16,12,54,6,7,0,35.8,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガルーダ,12,24.6,5.0,8.1,1200,8,15,2,428,-2,54.0,7,71.8,16,4,54,6,5,0,35.7,430,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
