馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キンショーキラ,12,252.6,29.7,50.1,1200,1,1,2,494,+10,55.0,9,73.6,16,10,55,16,16,0,36.5,484,0,1.7,12,109.5,14,1,8,10,35.2,484,-6,1.6,9,116.9,15,11,11,11,38.8,490,-2,0.7,11,116.4,4,8,40.3,492,0,1.1,12,86.9,13,39.4,492,+13,1.3
ピースオブアイ,1,22.3,4.3,6.9,1200,1,2,18,482,+16,55.0,10,72.9,16,15,54,3,3,0,37.5,466,0,0.9,4,68.8,16,12,2,2,37.3,466,+2,0.5,2,71.4,15,4,4,4,36.8,464,-4,0.0,5,72.0,14,3,37.4,468,-14,1.2,16,74.2,1,40.7,482,0,2.8
ナムラケイオス,4,6.8,1.8,2.6,1200,2,3,10,526,+6,55.0,8,73.1,16,3,55,8,9,0,38.4,520,-4,1.2,2,72.4,16,15,8,7,37.0,524,+2,0.2,9,86.6,14,1,5,7,37.8,522,+2,1.3,13,72.7,1,5,38.3,520,+14,1.9,11,86.1,9,37.4,506,-8,1.6
フェアリーガーデン,11,200.3,27.1,45.6,1200,2,4,1,454,+4,52.0,12,118.5,13,11,55,1,1,1,42.1,450,+14,3.3,13,86.8,16,6,9,10,39.1,436,-2,1.5,8,86.6,16,3,6,8,37.8,438,+2,0.8,8,108.6,4,1,40.5,436,+2,1.8,11,114.8,12,39.1,434,-6,1.7
セイユウスマイル,2,2.1,1.2,1.4,1200,3,5,3,472,0,55.0,2,72.4,16,7,55,1,1,0,37.5,472,-10,0.1,3,73.4,16,16,9,8,37.2,482,0,0.3,4,72.5,16,2,1,1,37.6,482,+8,0.3,7,71.6,15,3,37.4,474,-4,0.8,3,72.0,11,37.7,478,-6,0.1
アポロレジーナ,13,55.2,7.6,12.5,1200,3,6,3,480,+6,55.0,15,74.2,16,9,55,8,10,0,38.9,474,-8,2.0,1,71.8,15,12,6,4,37.5,482,+4,0.0,9,110.2,15,9,5,5,41.4,478,-4,1.1,2,86.8,4,2,38.8,482,+6,0.1,2,86.7,8,36.6,476,0,0.2
ベルモントラヴ,15,86.0,11.7,19.5,1200,4,7,2,484,+2,55.0,11,72.9,16,12,55,4,4,0,38.8,482,-8,1.1,14,73.9,16,1,14,16,38.6,490,+6,1.6,14,87.8,14,2,1,2,39.5,484,+2,2.5,1,71.5,1,1,37.5,482,-2,-0.8,3,69.7,7,37.9,484,+2,0.2
エアカリナン,6,17.9,3.6,5.7,1200,4,8,5,462,-6,55.0,10,70.7,18,18,55,12,14,0,35.6,468,0,0.7,2,69.5,17,5,8,9,35.3,468,+4,0.1,6,69.2,15,9,4,6,34.4,464,-6,0.5,9,86.9,4,2,37.1,470,0,0.3,11,123.4,5,38.4,470,+2,1.6
ロマネクイーン,3,13.2,2.5,3.9,1200,5,9,2,464,-2,55.0,5,72.3,16,6,55,3,3,0,38.3,466,-6,0.5,6,72.6,16,8,2,1,38.6,472,+2,0.6,5,72.8,16,10,3,4,38.3,470,+12,0.8,13,69.1,13,4,35.3,458,+4,0.8,5,68.8,15,35.1,454,+2,0.3
アイネクライネ,7,8.7,2.1,3.3,1200,5,10,9,462,0,55.0,14,88.7,16,6,55,12,14,0,38.9,462,-2,2.2,3,72.3,16,13,11,10,37.3,464,+4,0.3,8,73.1,16,13,5,3,37.9,460,-4,1.1,6,73.0,13,9,36.4,464,+4,0.3,8,69.3,1,36.7,460,-10,0.9
