馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイケイジュエル,16,187.9,31.6,54.5,1700,1,1,3,466,0,54.0,11,122.5,16,6,54,4,3,6,41.3,466,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインコート,15,25.2,5.5,9.2,1700,1,2,8,442,-10,51.0,7,117.4,16,3,54,4,4,4,40.0,452,-10,1.6,13,96.6,18,2,8,9,35.8,462,-4,1.1,11,97.5,18,9,16,16,34.3,466,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオダマキ,5,4.9,1.4,2.0,1700,2,3,2,448,-2,54.0,6,88.5,16,5,54,11,11,0,37.2,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラララ,12,199.4,30.0,51.7,1700,2,4,3,438,-18,54.0,11,74.8,16,13,51,13,12,0,38.8,456,+12,1.6,8,74.8,16,5,10,7,39.0,444,+2,1.7,15,84.9,17,7,6,9,35.9,442,0,2.1,6,69.8,4,8,35.2,442,+10,0.5,16,96.6,9,37.2,432,0,1.8
スリールドランジュ,6,6.4,1.9,2.9,1700,3,5,3,464,-10,54.0,10,127.5,18,7,54,4,4,4,37.0,474,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルサヌキ,8,66.2,10.7,18.2,1700,3,6,3,400,-10,53.0,6,88.8,15,2,53,11,10,0,38.7,410,+6,1.2,7,87.0,14,10,12,12,37.7,404,0,1.1,8,83.0,12,11,11,12,35.6,404,0,1.2,7,71.2,1,10,34.1,404,+4,1.3,13,72.4,3,36.6,400,0,2.6
リゼタイムス,10,49.4,8.2,13.8,1700,4,7,10,396,0,54.0,9,125.2,10,4,54,9,8,9,35.1,396,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストガーディアン,2,8.5,2.4,3.7,1700,4,8,14,520,-24,54.0,8,111.3,16,12,54,11,11,0,34.0,544,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キネオマドンナ,3,5.6,1.4,1.9,1700,5,9,2,476,-2,54.0,3,73.3,16,8,54,3,3,0,37.2,478,-4,0.5,5,74.3,16,7,6,6,37.8,482,-2,1.9,2,74.1,10,2,3,2,37.4,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーウィステリア,13,165.0,24.3,41.9,1700,5,10,11,422,-2,54.0,16,86.2,18,7,54,18,18,0,34.1,424,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォローハート,1,2.5,1.2,1.5,1700,6,11,2,462,-12,51.0,2,115.4,16,1,54,1,1,1,39.4,474,-8,0.3,9,108.8,16,7,4,4,36.5,482,0,1.0,4,98.5,13,5,1,1,35.0,482,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レインボーダンス,14,279.2,62.1,107.3,1700,6,12,4,424,-6,52.0,14,119.6,16,6,51,2,4,5,40.8,430,-6,2.6,16,84.5,18,6,17,16,36.5,436,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モネノカガヤキ,7,53.2,9.1,15.4,1700,7,13,3,422,-4,51.0,6,117.5,16,13,54,13,12,3,40.5,426,-10,3.1,8,115.4,16,11,11,11,39.2,436,0,1.3,12,98.7,14,9,8,10,37.5,436,-2,2.4,12,116.6,11,9,39.9,438,-6,4.1,12,71.4,12,35.3,444,0,2.4
ニシノベニザクラ,11,77.5,12.4,21.1,1700,7,14,4,476,-2,54.0,10,74.3,14,4,54,9,9,0,39.1,478,-2,1.0,13,75.6,15,1,11,11,40.3,480,0,1.9,15,82.9,16,15,16,16,35.6,480,-10,1.4,5,71.9,2,4,36.1,490,0,0.9,0,0,0,0,0,0,0
メイショウヴェスタ,9,68.6,12.1,20.6,1700,8,15,13,448,+10,54.0,9,83.3,12,8,54,8,9,0,36.0,438,+2,1.4,13,84.9,18,6,15,14,35.6,436,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマミーア,4,15.5,3.5,5.6,1700,8,16,10,468,-14,54.0,8,97.7,11,3,54,4,7,0,34.0,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
