馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダンツキャッチ,9,32.7,7.4,10.5,1800,1,1,1,498,+6,56.0,8,115.3,15,6,56,13,14,13,38.7,492,-6,0.6,6,86.9,9,2,8,8,37.6,498,-4,1.3,7,116.3,12,5,10,11,37.3,502,+4,1.1,8,99.5,4,15,38.3,498,-4,1.5,1,87.1,5,38.1,502,0,-0.2
エイシンフランキー,10,4.5,1.9,2.5,1800,2,2,2,490,0,56.0,10,139.1,13,5,56,4,4,5,38.2,490,-4,2.8,11,110.3,11,5,2,3,37.2,494,-6,2.4,1,111.5,13,4,3,3,35.2,500,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモセナター,7,50.2,10.7,15.2,1800,3,3,2,470,0,56.0,1,114.8,15,14,56,2,2,1,39.8,470,-8,-0.1,4,116.0,16,2,2,1,39.3,478,-2,0.2,10,116.3,16,16,6,7,39.8,480,+2,2.0,5,113.4,8,6,38.3,478,+14,1.6,11,117.6,1,39.9,464,-2,2.1
メイショウウタゲ,6,30.2,9.6,13.7,1800,4,4,3,504,+2,56.0,1,117.0,16,6,56,15,15,10,39.9,502,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウスミトモ,3,8.1,2.1,2.8,1800,5,5,3,468,+6,56.0,4,114.3,14,6,56,7,6,5,38.2,462,-16,0.8,5,114.9,16,11,7,8,38.5,478,0,0.8,6,105.4,14,5,8,8,37.9,478,+8,0.3,3,116.2,6,6,39.4,470,-10,0.4,7,113.3,1,36.4,480,+16,1.6
ハナズリベンジ,4,9.1,2.2,2.9,1800,6,6,1,478,0,54.0,6,115.2,15,2,54,3,3,4,39.8,478,-4,0.5,4,114.6,16,7,12,12,38.5,482,+4,0.5,8,105.5,14,8,4,5,38.1,478,-4,0.4,1,114.1,2,5,38.8,482,-4,-0.4,3,116.6,5,37.9,486,+4,0.4
テーオーイージス,5,4.4,1.4,1.7,1800,6,7,1,488,0,56.0,3,114.7,15,7,56,7,7,9,38.7,488,-4,0.0,12,152.3,12,11,6,7,38.2,492,+10,3.4,1,115.8,12,4,2,2,38.6,482,-2,0.0,3,114.6,11,4,38.9,484,0,0.2,3,115.9,9,38.1,484,-4,0.2
アムールブリエ,1,5.8,2.0,2.6,1800,7,8,9,470,+6,54.0,5,112.8,11,7,54,4,4,5,37.1,464,-2,0.6,1,114.3,16,2,3,3,38.0,466,-10,-0.3,9,112.3,11,5,10,10,36.5,476,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルストーム,8,5.4,1.9,2.5,1800,7,9,1,494,0,56.0,4,114.9,15,1,56,1,1,1,40.0,494,0,0.2,1,114.1,16,4,1,1,38.0,494,+6,-0.8,2,114.6,16,6,1,1,39.2,488,0,0.3,9,122.5,4,2,36.0,488,-2,0.6,4,111.5,3,35.2,490,0,0.1
タガノゴールド,2,7.9,2.3,3.0,1800,8,10,2,464,-4,56.0,1,114.3,13,9,56,2,2,2,38.0,468,-2,-0.3,2,115.4,16,1,1,1,38.5,470,0,0.0,4,114.5,12,3,3,3,36.7,470,-4,0.5,2,114.6,1,3,38.4,474,-4,0.3,12,122.0,2,34.8,478,+14,1.0
チョウエンペラー,11,110.6,21.6,30.7,1800,8,11,11,454,+4,56.0,5,86.3,9,9,56,1,1,0,38.0,450,-4,0.7,11,74.5,15,6,1,1,39.6,454,+8,2.4,10,84.7,11,5,3,4,37.2,446,-8,2.0,1,91.6,2,1,40.4,454,-4,-0.5,9,92.2,8,41.5,458,0,1.1
