馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デンコウエポック,5,59.6,5.9,21.7,1800,1,1,0,460,-4,56.0,8,121.9,14,5,56,10,8,8,37.7,464,+10,1.4,4,158.5,14,14,5,5,37.9,454,-10,0.7,2,114.9,12,12,10,10,39.1,464,-2,0.0,7,107.7,13,6,39.7,466,-6,1.1,5,108.0,7,38.1,472,+4,1.5
リターントゥジェム,1,5.9,1.3,3.3,1800,2,2,6,486,+2,53.0,4,133.3,8,6,55,6,7,5,37.8,484,+2,0.9,5,113.7,15,7,6,7,37.3,482,-2,0.6,1,116.8,16,16,9,9,39.8,484,-2,-0.3,2,116.5,10,6,38.0,486,+4,0.1,2,116.3,7,37.8,482,-14,0.0
レディカリビアン,8,56.5,5.0,18.3,1800,3,3,2,448,+12,52.0,13,86.5,16,3,54,14,13,0,37.3,436,-6,1.2,10,71.3,16,8,13,13,36.2,442,+6,0.7,4,71.8,15,4,15,15,35.6,436,0,0.1,6,73.2,8,12,35.9,436,0,0.7,7,85.9,2,38.7,436,+8,0.9
オメガグランディス,10,20.0,2.3,7.6,1800,4,4,3,506,0,56.0,11,100.1,16,7,56,2,2,0,40.2,506,+14,2.3,7,106.1,15,10,7,7,38.8,492,+8,0.8,6,115.3,13,13,11,11,38.1,484,-4,0.7,1,117.7,3,2,39.8,488,+2,-0.2,3,97.1,10,38.0,486,-18,0.1
クラウンザクラウン,12,112.7,19.4,74.1,1800,5,5,0,494,-14,57.0,15,82.2,18,9,54,17,18,0,34.7,508,-10,0.7,0,0,0,0,0,0,0,0,0,0,12,73.4,15,9,13,13,37.1,518,+20,1.7,10,72.8,14,13,37.9,498,-6,1.1,9,91.1,10,40.6,504,+8,2.0
サトノセレリティ,3,6.5,1.6,4.8,1800,5,6,4,486,0,56.0,2,106.7,15,12,55,11,11,4,38.4,486,0,0.1,8,114.6,15,15,15,15,38.1,486,-4,0.6,12,115.4,16,15,11,10,35.0,490,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イノセンテス,4,1.6,1.1,1.1,1800,6,7,3,468,+12,54.0,2,106.0,15,13,52,10,11,9,36.6,456,-2,0.0,2,106.4,14,2,6,9,37.5,458,-2,0.2,5,118.7,9,5,7,7,38.2,460,-6,1.0,6,107.2,8,4,38.7,466,-2,0.2,1,107.7,5,37.8,468,+10,0.0
キーンソード,2,8.9,2.1,6.7,1800,6,8,2,474,-4,53.0,9,107.2,18,4,55,2,3,3,35.5,478,+12,0.5,10,107.0,18,16,17,18,34.0,466,0,1.0,8,82.3,18,17,14,15,34.9,466,+6,0.5,5,95.3,8,3,33.2,460,+4,0.2,2,94.9,8,34.0,456,+2,0.1
マーヴェリックス,6,99.6,12.2,46.2,1800,7,9,3,460,-6,54.0,10,115.6,12,1,55,3,3,4,39.6,466,+6,2.1,7,163.9,12,7,11,11,37.3,460,+4,1.1,12,110.6,14,3,10,10,35.2,456,0,1.1,9,107.8,3,10,38.1,456,0,1.7,4,115.7,9,38.8,456,-10,0.9
ナムライットウセイ,7,11.6,1.9,6.2,1800,7,10,2,480,0,57.0,6,115.2,11,9,57,1,1,1,38.0,480,+6,0.7,5,120.3,12,12,8,8,38.2,474,-6,0.8,12,85.3,16,5,10,9,37.7,480,-4,1.7,6,107.5,4,3,39.1,484,-2,0.5,5,107.9,10,38.6,486,+8,1.0
ボストンリョウマ,9,40.3,4.1,14.5,1800,8,11,3,500,+12,55.0,9,108.8,15,8,57,10,10,11,37.6,488,+2,1.0,8,107.4,15,1,7,7,38.9,486,0,1.3,5,107.6,12,6,6,6,38.2,486,+6,1.4,7,107.3,10,5,39.7,480,+4,2.4,5,107.7,7,38.6,476,-10,0.7
アガスティア,11,69.3,7.4,27.6,1800,8,12,2,516,0,53.0,13,123.5,14,6,55,10,10,13,38.8,516,0,3.0,1,116.0,16,7,13,13,37.4,516,-2,0.0,2,116.6,14,1,11,10,38.9,518,0,0.1,6,116.4,3,15,38.3,518,-8,0.6,13,123.8,11,36.9,526,-4,1.7
