馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カワキタスキップ,11,166.4,28.5,44.1,1700,1,1,1,448,+4,56.0,13,88.9,16,2,56,16,16,0,38.2,444,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マウントマズル,4,3.9,1.5,2.0,1700,2,2,1,480,0,56.0,5,87.1,16,1,56,12,12,0,37.4,480,+4,0.9,3,98.7,16,15,12,11,37.5,476,0,0.0,4,99.0,16,14,9,8,38.5,476,-4,0.3,3,117.6,2,9,40.7,480,+2,0.8,9,118.3,9,40.3,478,+2,1.9
ライトサーパス,8,48.6,6.8,10.4,1700,2,3,3,468,-4,53.0,9,100.4,16,3,53,11,10,0,37.6,472,0,2.0,5,118.5,15,15,9,9,41.3,472,-4,1.0,15,72.0,18,16,14,14,36.1,476,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイティファースト,14,86.3,13.7,21.1,1700,3,4,18,470,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,139.5,15,6,5,4,39.2,458,-8,1.4,7,117.6,16,13,8,9,40.6,466,+4,1.8,7,72.6,13,4,35.7,462,0,0.8,0,0,0,0,0,0,0
リムショット,6,8.1,1.9,2.7,1700,3,5,6,454,+6,56.0,8,117.1,15,8,56,12,12,11,38.9,448,+10,0.8,5,107.6,15,8,8,7,38.6,438,-6,1.3,2,117.6,15,1,9,9,40.6,444,+2,0.1,4,117.5,7,11,40.3,442,-6,1.5,10,119.3,1,40.2,448,-6,2.2
コスモロザラム,5,47.7,11.5,17.7,1700,4,6,6,466,-17,56.0,3,96.7,13,14,56,2,2,1,40.9,483,+1,0.6,8,75.7,12,12,4,5,40.0,482,+2,2.7,14,74.4,16,13,13,14,39.0,480,+16,2.2,12,74.7,4,9,39.6,464,+14,1.8,12,88.5,2,39.3,450,-14,2.8
イングリデント,15,86.3,15.7,24.2,1700,4,7,21,434,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,112.9,16,10,12,14,35.3,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダークインテジャー,13,11.5,3.1,4.6,1700,5,8,2,488,-2,56.0,10,124.4,16,10,56,11,13,12,35.8,490,+2,1.7,8,123.5,16,15,15,14,35.6,488,+2,1.1,5,109.7,16,16,12,11,33.8,486,+14,0.3,3,122.4,8,10,35.2,472,+4,0.3,3,110.6,10,35.8,468,+2,0.4
キネオストレッタ,3,4.4,1.5,2.1,1700,5,9,1,456,-6,56.0,4,99.5,16,10,56,2,2,0,38.1,462,-4,0.4,7,99.9,16,4,6,7,38.4,466,+8,1.3,3,98.9,16,9,2,1,38.8,458,0,0.2,7,72.6,7,5,38.6,458,0,0.8,6,73.8,1,38.8,458,+4,0.5
ファイナルカヨ,9,183.2,15.4,23.8,1700,6,10,3,448,-4,54.0,8,133.3,15,11,51,2,2,3,39.1,452,+16,2.1,13,101.3,16,9,10,10,39.8,436,-2,2.7,6,118.8,16,4,11,11,39.0,438,+2,1.0,17,127.0,13,4,38.4,436,+2,3.0,11,122.9,13,36.6,434,-10,1.5
ガヤルド,2,20.7,3.3,4.9,1700,6,11,7,450,+10,56.0,7,116.8,15,15,56,11,11,8,39.3,440,-8,1.1,5,108.7,15,13,14,13,38.3,448,-24,0.4,15,130.5,16,10,15,16,37.6,472,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ターゲットバスター,10,149.3,18.7,28.9,1700,7,12,1,442,0,51.0,10,137.8,13,4,51,9,10,13,39.9,442,-6,3.2,6,117.4,12,6,12,12,39.4,448,+2,1.8,9,109.7,15,12,11,11,41.1,446,+4,2.2,15,90.8,9,16,41.6,442,-8,3.4,5,107.3,4,38.3,450,-6,0.5
トウカイフリート,12,195.0,29.0,44.8,1700,7,13,21,464,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,118.4,16,14,12,12,40.1,460,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンスピード,7,3.7,1.4,1.9,1700,8,14,9,472,+8,56.0,9,81.6,16,2,56,4,4,0,38.1,464,-4,0.9,3,73.9,15,13,2,2,38.7,468,-6,0.2,2,73.2,16,6,3,2,38.2,474,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジマサクラウン,1,6.1,1.8,2.5,1700,8,15,28,504,+12,56.0,2,125.7,18,4,55,3,3,4,35.7,492,-2,0.5,5,109.5,15,13,4,3,35.2,494,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
