馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイシンラトゥナ,16,37.9,0,0,1200,1,1,8,502,-4,54.0,16,72.6,16,16,54,7,8,0,36.8,506,-2,1.6,9,56.3,14,10,6,0,33.5,508,+24,0.8,14,122.0,14,1,11,11,36.4,484,-4,2.6,15,85.8,7,8,38.7,488,-6,2.3,7,81.8,5,35.1,494,+6,0.5
ダイメイザクラ,10,55.3,0,0,1200,1,2,51,446,-8,55.0,10,69.6,15,7,55,5,5,0,34.7,454,+10,0.4,4,69.7,17,6,3,3,33.8,444,-2,0.1,9,69.9,15,2,3,3,34.7,446,+12,0.5,10,68.3,6,12,33.8,434,+2,0.7,4,68.7,9,34.0,432,0,0.6
ラディアーレ,18,37.0,0,0,1200,2,3,39,468,+8,57.0,13,69.6,16,10,54,5,5,0,35.3,460,0,0.9,10,81.8,18,5,5,6,36.0,460,-4,0.9,3,69.9,14,8,4,4,35.6,464,0,0.4,1,69.0,6,1,34.0,464,+2,-0.1,10,85.7,14,39.7,462,+2,2.0
サニーヘイロー,11,70.8,0,0,1200,2,4,4,468,-2,55.0,10,95.1,12,12,52,11,11,11,35.4,470,+10,0.9,14,82.6,18,7,8,9,35.0,460,-4,1.3,10,80.8,18,13,13,12,33.7,464,-2,0.9,9,67.8,5,11,33.9,466,0,0.4,10,94.8,1,35.4,466,+2,0.7
ニシノビークイック,7,5.5,0,0,1200,3,5,7,490,+4,57.0,10,68.6,13,7,57,10,9,0,33.7,486,+6,0.7,7,81.3,12,11,9,10,32.9,480,+2,0.5,3,69.1,16,4,11,11,34.0,478,+12,0.1,6,68.7,5,11,33.8,466,0,0.3,3,81.3,10,34.1,466,-18,0.1
ショウナンマハ,17,18.9,0,0,1200,3,6,3,462,+2,55.0,9,70.0,16,3,55,11,10,0,34.8,460,+2,0.6,3,93.3,15,15,13,12,34.0,458,-6,0.2,1,72.8,13,1,7,6,36.4,464,0,-0.2,3,70.0,7,6,35.0,464,+10,0.2,12,82.6,14,34.0,454,0,0.6
ルミナスウイング,5,7.7,0,0,1200,4,7,6,486,+6,56.0,9,71.4,16,11,55,2,3,0,36.9,480,+6,0.4,12,71.5,14,14,2,2,38.3,474,0,1.0,2,70.5,15,14,4,2,36.3,474,-2,0.0,1,67.8,11,8,36.0,476,+2,0.0,3,71.2,13,36.3,474,-6,1.0
カゼノグッドボーイ,15,187.1,0,0,1200,4,8,5,462,+10,57.0,15,82.0,18,1,53,11,10,0,35.2,452,-6,0.9,9,68.5,16,16,14,14,33.7,458,+20,1.0,14,96.8,14,12,12,12,37.4,438,+6,1.9,8,95.7,6,6,36.0,432,-2,0.3,12,94.9,2,34.8,434,-12,0.8
メイショウハガクレ,14,78.8,0,0,1200,5,9,1,474,0,57.0,15,95.0,15,11,57,1,1,0,36.9,474,-4,2.2,16,71.1,16,12,5,6,36.4,478,+20,1.7,15,68.8,18,3,5,3,35.7,458,0,1.3,7,67.5,6,7,34.6,458,+4,0.6,1,68.1,10,34.1,454,-6,-0.1
アルマリンピア,2,7.4,0,0,1200,5,10,5,474,0,55.0,5,81.4,18,5,53,6,7,0,34.8,474,+2,0.3,7,68.4,13,9,7,7,33.8,472,-8,0.5,12,81.8,12,6,3,3,34.2,480,+2,1.0,1,68.7,4,4,34.1,478,-4,0.0,4,81.9,6,33.5,482,+2,0.3
ロンド,3,8.7,0,0,1200,6,11,12,472,-2,55.0,10,69.6,16,3,55,11,11,0,34.4,474,+4,0.6,1,69.2,14,9,11,11,32.9,470,-2,-0.2,4,68.0,18,9,12,10,33.5,472,-2,0.3,3,81.8,8,3,34.3,474,+14,0.3,7,69.6,4,34.9,460,-8,0.6
ミッドナイトクロス,8,4.4,0,0,1200,6,12,3,506,-6,57.0,3,69.6,16,7,57,9,8,0,34.6,512,-2,0.2,2,68.4,16,12,9,7,33.7,514,+14,0.0,10,70.6,15,1,10,8,35.3,500,+4,0.9,11,67.9,13,15,33.5,496,+6,0.5,7,69.8,6,33.9,490,-6,0.4
メジロツボネ,13,60.5,0,0,1200,7,13,5,450,0,55.0,9,81.6,18,11,52,2,2,0,35.7,450,-6,0.5,12,82.2,13,8,2,2,34.1,456,-6,0.8,14,70.0,16,11,2,2,35.7,462,+8,1.0,6,70.9,12,2,35.6,454,0,0.5,1,69.7,6,34.7,454,+2,0.0
ヤマニングルノイユ,6,109.1,0,0,1200,7,14,6,502,-4,55.0,11,69.3,16,6,55,1,1,0,36.0,506,+10,0.7,16,69.5,16,15,3,5,36.1,496,-6,2.0,8,81.3,17,9,3,3,35.6,502,-10,0.3,6,68.2,2,1,34.7,512,+22,0.8,12,69.5,13,35.4,490,-8,0.8
アンバルブライベン,12,6.9,0,0,1200,7,15,3,454,0,55.0,4,69.6,16,9,55,1,1,0,35.4,454,-4,0.2,14,68.7,18,4,2,2,35.8,458,0,1.2,1,67.7,18,17,1,1,34.2,458,-6,0.0,1,67.9,17,1,34.4,464,+10,-0.1,15,70.6,1,37.2,454,+2,1.2
ワキノブレイブ,1,11.3,0,0,1200,8,16,4,484,0,56.0,1,69.6,13,13,56,4,4,0,34.9,484,-2,0.0,4,68.7,15,13,6,6,33.7,486,+16,0.6,6,69.6,14,4,5,5,33.9,470,+2,0.4,2,69.0,9,4,34.6,468,-12,0.0,4,73.1,7,36.5,480,+6,0.3
