馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノマテンロウ,12,16.4,3.2,5.9,1400,1,1,4,498,+6,55.0,11,107.1,13,6,54,3,3,4,39.1,492,-4,1.5,9,113.9,16,16,3,4,38.4,496,+2,2.1,6,114.4,14,12,2,2,38.6,494,0,0.5,1,85.2,5,1,37.9,494,-6,0.0,5,86.8,12,37.3,500,+2,0.9
ララガニエ,9,5.5,1.5,2.4,1400,1,2,15,486,+2,57.0,11,86.2,16,5,57,12,12,0,37.1,484,-4,1.2,5,84.6,16,15,9,9,36.3,488,0,0.3,1,85.2,13,5,10,7,37.2,488,-12,-0.2,10,106.2,4,11,36.8,500,+2,1.8,12,105.9,10,37.3,498,-6,0.8
チュウワワンダー,6,24.0,3.6,6.6,1400,2,3,20,482,+10,57.0,11,85.2,16,12,57,14,14,0,36.2,472,-6,0.9,1,85.5,14,4,12,12,36.8,478,0,0.0,10,74.3,14,4,10,12,37.0,478,-2,1.3,1,88.1,1,2,37.9,480,-5,-1.3,1,88.8,3,39.1,485,+9,-0.4
イナセナ,13,6.6,1.9,3.2,1400,2,4,14,522,-9,57.0,1,90.6,11,3,56,1,1,1,38.8,531,-4,-0.9,1,90.8,9,6,1,1,38.3,535,+5,-0.4,1,90.9,10,1,1,1,37.8,530,+2,-0.9,2,91.3,7,4,40.0,528,+4,0.5,2,91.8,5,38.4,524,+1,0.1
コリャコリャ,7,80.8,11.3,21.9,1400,3,5,8,452,+8,53.0,15,95.6,16,2,52,14,15,15,35.0,444,-10,1.3,10,86.1,16,15,2,2,38.6,454,+4,1.1,16,88.0,16,13,8,8,39.9,450,-6,2.5,1,85.8,16,5,37.8,456,-4,-0.1,5,117.2,11,40.0,460,-6,2.8
フィボナッチ,8,31.6,5.1,9.7,1400,3,6,7,462,-8,57.0,11,71.3,18,12,57,16,17,0,35.2,470,+2,0.8,5,70.2,16,7,11,10,34.7,468,0,0.7,4,69.2,16,2,7,6,34.3,468,-10,0.8,8,81.6,17,12,34.5,478,+10,0.7,8,69.3,6,35.5,468,+6,0.9
トーコーヴィオラ,10,12.0,2.5,4.5,1400,4,7,11,458,+12,55.0,13,71.1,16,13,55,14,15,0,35.0,446,-4,1.6,12,85.6,15,11,9,9,37.3,450,-19,1.3,1,90.1,10,4,2,2,37.7,469,+16,-0.8,1,92.2,4,3,39.1,453,-1,-0.3,1,87.9,8,37.7,454,+4,-0.3
サーシスリーフ,4,42.8,5.7,10.8,1400,4,8,5,488,0,57.0,14,69.9,15,9,57,1,1,0,36.9,488,+2,1.8,12,71.4,18,5,12,11,35.8,486,-2,0.9,6,72.5,16,11,2,2,37.0,488,-2,0.1,11,73.1,5,6,37.9,490,0,1.1,3,69.5,6,36.8,490,+2,0.2
アマノウインジー,11,41.3,6.8,12.9,1400,5,9,29,478,+8,55.0,6,85.9,15,13,56,10,11,0,37.1,470,+2,1.2,9,81.9,14,11,8,8,34.4,468,-2,0.9,7,83.4,11,6,8,9,35.5,470,+2,0.7,8,94.8,2,3,34.6,468,-2,0.9,9,83.8,14,33.8,470,-4,0.7
アーネストミノル,14,138.4,20.0,39.1,1400,5,10,4,440,-8,55.0,9,60.4,10,9,54,6,8,0,37.1,448,+16,3.5,6,72.9,14,13,8,6,37.1,432,-6,0.4,8,86.6,16,12,12,12,38.0,438,-2,1.1,9,73.7,3,9,37.4,440,-6,1.5,9,86.4,1,38.3,446,+10,1.7
メイショウマルマル,1,2.1,1.1,1.2,1400,6,12,2,508,+10,57.0,4,104.8,15,4,54,1,1,1,38.4,498,+4,0.2,5,104.7,16,5,4,3,39.3,494,+2,0.9,9,87.1,16,7,5,5,38.9,492,-6,1.6,1,85.5,8,3,37.0,498,0,-0.1,2,85.4,11,38.1,498,-2,0.2
シゲルアボカド,5,56.0,6.8,13.0,1400,7,13,5,488,+8,57.0,8,105.4,16,7,57,14,15,15,38.3,480,0,1.6,9,84.5,16,3,15,16,36.0,480,0,0.7,2,85.7,16,14,14,15,36.2,480,-4,1.0,15,86.8,10,15,37.0,484,+2,1.1,6,87.0,1,38.4,482,-8,1.2
アサクサプライド,3,13.5,2.6,4.6,1400,7,14,5,468,-2,55.0,9,105.4,16,10,54,12,12,10,38.8,470,-2,1.6,1,86.3,16,13,12,9,37.3,472,+2,0.0,11,124.9,18,5,13,13,35.7,470,-6,0.9,3,127.1,4,2,35.3,476,0,0.3,0,0,0,0,0,0,0
エイユーラピス,2,15.6,2.7,4.9,1400,8,15,15,482,+8,52.0,10,85.5,15,1,55,1,1,0,38.1,474,-6,1.2,5,85.2,16,5,1,1,38.0,480,+6,0.4,11,86.1,16,4,1,1,40.0,474,-12,1.5,2,86.0,12,1,37.3,486,0,0.1,12,73.3,13,38.0,486,+4,2.4
ネオジェネラル,15,316.0,50.7,99.6,1400,8,16,17,454,+3,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,90.6,12,12,3,2,39.1,451,-5,1.2,14,87.2,14,8,8,8,39.0,456,-22,1.7,7,92.0,1,6,39.4,478,0,1.3,2,91.4,12,39.0,478,-4,0.2
