馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サチノクイーン,15,22.3,4.0,7.2,1200,1,1,6,454,-6,52.0,16,77.0,16,6,54,8,9,0,40.2,460,-2,4.6,4,71.6,16,2,1,1,36.5,462,0,0.3,16,83.2,18,4,2,2,36.4,462,+4,1.5,10,126.3,10,1,37.3,458,-2,3.1,12,75.5,6,40.8,460,+6,3.5
カメレオンアミ,14,142.0,13.1,24.2,1200,1,2,8,436,+2,54.0,10,113.3,16,1,54,4,4,6,37.1,434,-4,1.2,7,69.6,16,1,6,6,35.1,438,-6,0.6,9,70.3,16,10,16,15,35.4,444,+2,0.8,8,70.9,13,7,35.4,442,0,1.3,0,0,0,0,0,0,0
ヴァッフシュテルケ,9,17.8,3.8,6.7,1200,2,3,10,458,+6,56.0,15,71.6,18,1,55,2,2,0,36.9,452,+6,1.4,2,70.1,16,10,2,2,35.2,446,+2,0.0,7,70.2,17,5,5,5,35.5,444,+4,1.4,4,68.9,2,3,34.7,440,0,0.3,13,84.8,6,38.1,440,-2,1.0
フェアリースマイル,10,430.5,53.0,99.4,1200,2,4,18,434,+8,51.0,10,118.1,13,4,54,13,13,13,40.4,426,+6,3.6,18,84.8,18,7,17,18,36.2,420,-12,1.9,10,69.9,13,5,10,10,35.4,432,-2,1.6,6,69.7,3,6,35.0,434,0,1.9,0,0,0,0,0,0,0
クリアザコースト,6,7.2,2.0,3.3,1200,3,5,8,536,+14,56.0,7,86.5,16,10,55,2,2,0,38.1,522,0,0.6,4,87.6,13,12,2,2,38.6,522,-10,0.6,2,86.4,13,6,1,1,37.8,532,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハンサムオウジ,3,20.5,3.1,5.4,1200,3,6,5,454,+8,56.0,7,73.9,16,3,56,12,13,0,38.6,446,-6,1.1,5,73.1,16,5,9,8,38.2,452,+14,1.3,2,70.3,18,2,8,8,35.1,438,+2,0.1,4,69.9,7,11,35.5,436,-8,0.6,14,77.0,16,41.3,444,+2,3.5
ルジェリ,17,264.2,25.1,46.9,1200,4,7,5,426,-4,54.0,9,112.2,16,2,53,4,5,0,35.6,430,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイセルフト,16,32.3,4.9,8.9,1200,4,8,18,440,+8,56.0,12,84.8,12,3,55,4,6,0,38.1,432,-6,3.0,2,85.1,12,5,8,8,35.5,438,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカプリティー,13,244.1,23.6,44.1,1200,5,9,4,452,0,54.0,12,89.5,16,3,54,14,14,0,37.8,452,-2,1.6,11,75.6,16,4,3,4,39.1,454,0,1.2,7,119.4,10,4,2,2,38.9,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマノハヤブサ,1,2.6,1.2,1.4,1200,5,10,1,468,+10,56.0,4,69.5,18,8,56,5,5,0,34.8,458,-2,0.4,2,69.0,17,12,3,4,34.5,460,+2,0.2,6,73.6,14,1,10,6,36.7,458,0,0.8,2,70.8,5,2,35.5,458,0,0.1,0,0,0,0,0,0,0
