馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴォーグトルネード,4,4.0,1.6,2.0,1900,1,1,10,472,+6,57.0,1,132.3,16,9,57,11,11,14,35.8,466,-2,-0.3,3,133.4,16,16,10,10,35.4,468,-4,0.3,2,131.4,16,13,13,12,35.8,472,+2,0.2,1,129.4,7,9,36.6,470,-2,-1.5,3,114.0,6,37.7,472,-6,0.8
スターソード,3,15.3,4.2,5.9,1900,2,2,1,506,-2,56.0,11,112.2,15,1,56,1,1,4,38.3,508,+12,1.5,7,110.4,11,7,1,1,38.3,496,+6,1.8,1,116.9,11,5,1,1,36.4,490,0,-0.4,3,104.7,4,10,37.0,490,-2,0.4,1,111.1,6,37.9,492,-6,-0.3
バンブーリバプール,2,12.2,3.2,4.4,1900,3,3,3,492,+6,57.0,5,113.5,16,14,57,3,2,1,39.0,486,+2,0.4,1,113.3,12,3,5,5,37.1,484,+2,0.0,4,112.3,16,9,3,3,37.9,482,-2,0.8,2,125.0,5,2,37.1,484,0,0.9,5,106.5,1,38.2,484,-2,0.9
クリノヒマラヤオー,1,15.9,4.3,6.1,1900,3,4,1,482,-6,56.0,9,111.8,15,12,56,4,4,2,38.0,488,+4,1.1,1,114.1,15,16,2,3,37.0,484,+8,-0.4,5,114.2,16,4,4,4,37.8,476,+8,0.1,5,111.5,15,6,37.1,468,+6,0.9,4,112.7,3,38.0,462,+6,1.1
タガノジンガロ,11,27.1,4.5,6.4,1900,4,5,1,518,-2,57.0,8,111.7,15,14,57,11,11,12,36.2,520,+4,1.0,3,84.1,16,1,15,16,35.2,516,+18,0.3,5,104.8,10,2,7,7,37.5,498,-6,1.6,6,112.4,10,7,36.8,504,-4,1.5,5,110.6,14,36.4,508,-10,0.5
キングヒーロー,5,13.6,2.7,3.7,1900,4,6,1,512,0,57.0,5,111.4,15,2,57,7,7,8,36.7,512,+10,0.7,1,105.6,16,10,8,8,36.6,502,-6,-0.4,1,83.8,16,9,2,2,37.1,508,+4,-0.6,4,113.2,16,3,37.6,504,+2,0.5,5,112.7,13,38.0,502,+2,0.4
スターバリオン,7,6.6,2.2,3.0,1900,5,7,10,490,-4,57.0,2,131.5,13,12,57,5,5,2,37.4,494,0,0.0,1,133.1,16,15,8,7,35.4,494,-2,-0.2,4,157.5,11,7,5,6,37.9,496,-2,0.2,8,104.8,4,8,36.7,498,+4,0.8,2,105.0,7,36.9,494,+2,0.0
サンビスタ,6,3.9,1.5,1.9,1900,5,8,1,472,+2,55.0,3,111.2,15,11,55,3,3,5,37.0,470,0,0.5,1,104.0,13,7,1,1,36.5,470,-4,0.0,3,104.3,13,10,4,5,36.8,474,+12,0.3,3,112.8,8,12,37.2,462,-6,0.8,9,114.1,2,38.6,468,0,1.5
ライジングサン,13,89.8,14.2,20.5,1900,6,9,44,518,-4,57.0,4,112.1,13,9,57,6,6,5,37.7,522,0,0.2,9,105.0,16,10,5,5,38.5,522,0,1.8,1,119.8,13,14,1,1,37.7,522,0,-0.7,10,137.2,4,5,37.5,522,0,1.6,3,112.5,15,38.2,522,+6,0.2
ピンウィール,9,60.5,8.1,11.6,1900,6,10,4,460,0,55.0,6,113.7,14,12,52,8,8,9,36.8,460,+2,0.7,1,112.2,15,12,10,9,37.6,458,-2,-0.1,7,118.2,13,1,9,9,36.6,460,+4,0.4,8,111.8,1,9,37.1,456,+4,1.4,1,112.5,3,36.1,452,0,-0.2
マンボダンサー,14,95.8,18.4,26.7,1900,7,11,58,482,+12,57.0,1,112.3,16,10,56,6,7,4,37.6,470,0,0.0,8,113.0,15,14,13,13,37.5,470,+4,1.7,4,105.8,13,1,6,6,37.2,466,0,1.1,2,106.0,2,9,37.4,466,-4,0.3,7,104.9,10,38.2,470,+2,1.5
アサクサショパン,10,4.9,1.6,2.2,1900,7,12,4,482,-4,57.0,5,113.5,14,7,54,8,8,7,36.7,486,+4,0.5,1,117.8,13,8,7,7,36.3,482,-2,-0.1,3,117.4,11,4,6,6,36.2,484,+2,0.5,1,120.7,2,11,37.5,482,0,0.0,8,106.9,7,38.1,482,0,0.9
マストハブ,12,39.4,5.7,8.1,1900,8,13,1,528,-8,57.0,7,111.7,15,8,57,12,11,11,36.5,536,+6,1.0,7,112.6,15,13,7,7,37.3,530,+2,0.9,7,132.0,13,1,3,2,37.7,528,-6,0.5,9,111.5,1,8,36.0,534,+6,2.0,11,119.2,8,36.7,528,0,1.2
コルージャ,8,65.3,11.9,17.2,1900,8,14,1,492,-2,57.0,10,112.0,15,3,57,13,13,13,36.2,494,+4,1.3,8,113.8,14,2,11,12,36.4,490,0,0.8,1,111.6,16,6,15,15,36.4,490,0,0.0,3,104.1,11,15,37.3,490,-2,0.1,2,106.0,9,36.7,492,-4,0.4
