馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミスマリーン,14,28.2,5.2,8.8,1800,1,1,16,434,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,12,112.7,16,2,12,13,37.5,426,0,2.1,3,97.3,16,10,16,12,35.6,426,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラマルティーヌ,16,27.5,7.3,12.4,1800,1,2,8,474,-6,54.0,10,101.2,16,2,54,11,12,0,37.8,480,-10,1.3,0,0,0,0,0,0,0,0,0,0,10,102.5,16,11,5,6,39.0,490,0,1.3,3,117.5,4,3,40.6,490,0,1.0,0,0,0,0,0,0,0
フルマークス,13,276.2,44.5,77.8,1800,2,3,7,482,+4,54.0,14,126.0,16,13,54,5,5,12,37.7,478,+2,2.8,14,122.3,14,5,11,11,42.7,476,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユーヌベルファム,9,197.3,32.2,56.2,1800,2,4,7,458,+2,54.0,13,84.5,16,12,54,14,14,0,35.1,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーレアモーレ,8,19.9,5.1,8.6,1800,3,5,30,460,-16,54.0,9,97.4,16,13,54,1,1,1,36.0,476,-2,0.9,5,97.9,11,4,1,1,35.0,478,+8,0.9,2,97.3,12,10,1,1,34.6,470,-8,0.1,6,109.5,1,1,35.6,478,-10,0.5,9,110.2,3,36.0,488,0,0.7
サンアグライア,1,10.2,2.1,3.3,1800,3,6,6,454,-2,54.0,9,109.4,16,3,54,2,3,0,36.3,456,-8,0.8,2,109.5,16,5,1,1,35.6,464,+10,0.0,5,83.5,18,15,5,7,35.9,454,-22,0.8,10,76.2,13,5,40.1,476,0,2.8,0,0,0,0,0,0,0
サマールーチェ,12,181.3,21.1,36.9,1800,4,7,7,456,-6,51.0,13,75.3,15,15,54,12,12,0,38.6,462,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローゼクヴァルツ,2,8.3,1.8,2.8,1800,4,8,6,436,-4,54.0,7,96.0,18,5,54,7,9,0,34.1,440,+6,0.6,4,95.1,18,18,6,5,35.0,434,-12,0.1,9,119.6,16,13,8,8,41.6,446,-2,1.3,5,138.8,13,15,38.2,448,+6,0.7,7,118.1,7,41.1,442,+6,1.5
トーアリズム,7,44.6,5.7,9.6,1800,5,9,8,472,0,51.0,13,109.5,16,14,51,2,2,0,37.0,472,0,1.2,4,110.4,16,4,3,3,36.6,472,+4,0.3,12,96.6,16,14,5,5,36.0,468,-4,1.3,8,97.8,5,1,34.9,472,0,0.4,0,0,0,0,0,0,0
ベストギフト,4,5.4,1.5,2.3,1800,5,10,2,444,+2,54.0,2,95.1,18,6,54,1,1,0,36.0,442,-6,0.0,4,96.0,16,2,6,6,35.0,448,+2,0.7,12,110.4,16,12,2,3,37.0,446,+2,1.7,10,117.8,3,4,41.1,444,-6,2.8,6,109.8,11,35.6,450,+2,0.7
スパークルキャット,6,2.8,1.2,1.5,1800,6,11,10,460,+8,54.0,4,109.1,16,3,54,4,5,4,36.0,452,0,0.3,2,112.9,16,8,6,6,36.3,452,-4,0.0,2,110.9,16,13,2,4,36.8,456,-4,0.3,5,123.6,12,1,36.2,460,0,0.4,5,100.4,6,35.4,460,0,0.4
マイソウルメイト,5,25.6,4.8,8.2,1800,6,12,19,454,-16,54.0,0,0,0,0,0,0,0,0,0,0,0,0,7,83.2,18,14,8,7,34.9,470,+8,0.6,7,113.1,16,10,3,3,36.9,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアプローズ,10,51.8,8.4,14.4,1800,7,13,8,398,-2,54.0,10,95.6,18,8,54,5,5,0,35.5,400,-2,0.6,10,96.3,16,14,10,11,34.7,402,-2,0.9,0,0,0,0,0,0,0,0,0,0,5,96.8,16,11,34.2,412,0,0.3,0,0,0,0,0,0,0
ダイワシェリー,11,59.5,9.3,16.0,1800,7,14,10,476,+6,54.0,9,118.2,16,6,51,16,16,16,39.8,470,0,1.4,14,120.4,16,14,5,5,42.9,470,-12,3.0,10,99.4,15,4,7,7,35.9,482,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケデュック,15,147.6,21.6,37.8,1800,8,15,7,436,-2,51.0,9,101.6,16,1,54,16,16,0,37.5,438,-4,1.9,8,119.2,16,8,8,8,41.2,442,-4,1.8,10,119.8,16,15,14,15,41.1,446,-2,1.9,10,88.4,3,15,37.4,448,-6,1.7,17,99.1,10,35.6,454,0,3.1
キャンディキー,3,3.8,1.3,1.9,1800,8,16,2,432,-8,54.0,2,109.8,18,6,54,2,3,3,34.8,440,-4,0.1,3,109.0,18,18,18,18,33.8,444,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
