馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディアゴッホ,9,12.6,2.8,4.9,1200,1,1,3,504,+4,56.0,2,72.8,11,2,55,9,8,0,36.6,500,-8,0.2,7,73.3,12,3,4,4,39.0,508,+6,0.7,14,85.5,14,11,9,8,35.3,502,-6,2.4,10,99.8,12,3,39.8,508,+16,1.8,1,59.7,3,35.7,492,+2,-0.7
メイショウワコン,7,1.8,1.1,1.2,1200,2,2,2,488,-8,56.0,1,71.8,12,10,55,3,2,0,36.5,496,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴァール,5,48.4,7.0,13.2,1200,2,3,4,438,-2,54.0,1,73.4,16,16,54,5,5,0,37.3,440,-10,0.0,8,82.7,12,4,2,2,36.1,450,+4,0.8,2,74.6,6,4,2,2,39.5,446,+4,0.6,3,84.4,10,6,35.9,442,0,0.2,0,0,0,0,0,0,0
タマモエスカルゴ,15,61.2,9.4,18.1,1200,3,4,9,460,+10,51.0,7,73.2,13,7,51,2,2,0,38.4,450,-6,1.1,18,84.6,18,12,4,4,36.8,456,-2,2.1,1,60.6,8,1,1,1,36.7,458,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノプリムラ,14,362.2,51.3,100.0,1200,3,5,3,434,+2,54.0,7,73.9,11,7,54,4,4,0,38.2,432,+4,1.3,15,88.7,15,6,11,15,38.1,428,+4,2.3,12,74.2,13,11,7,8,38.4,424,-6,2.1,1,73.3,1,1,38.3,430,-4,-0.2,3,74.0,12,38.2,434,+4,0.7
チョウエンペラー,11,192.9,26.6,51.7,1200,4,6,2,454,+8,56.0,10,84.7,11,5,55,3,4,0,37.2,446,-8,2.0,1,91.6,10,2,1,1,40.4,454,-4,-0.5,9,92.2,12,8,1,1,41.5,458,0,1.1,1,89.0,1,1,39.1,458,+22,-0.5,2,61.6,5,37.5,436,-2,0.9
メイショウカフウ,4,19.6,3.4,6.2,1200,4,7,3,476,-4,56.0,9,74.0,11,10,55,6,4,0,38.1,480,+14,1.4,2,72.8,13,8,13,12,36.7,466,-8,0.7,6,86.6,12,4,9,6,36.9,474,+10,0.7,15,71.0,14,14,36.7,464,+6,2.2,1,60.5,2,37.1,458,0,-0.7
カシノボルト,13,81.0,9.4,18.1,1200,5,8,3,504,-4,56.0,1,74.4,16,15,55,2,1,0,38.4,508,-2,-0.3,5,74.6,16,13,9,11,38.3,510,0,1.0,4,73.6,16,7,3,3,38.1,510,+6,0.7,3,73.5,10,4,37.8,504,+2,0.8,3,73.3,9,37.0,502,-2,0.5
ナムラアッパー,6,32.7,3.8,7.1,1200,5,9,5,412,0,53.0,10,95.3,12,5,55,8,8,0,34.6,412,+2,1.4,3,82.2,9,3,5,4,34.1,410,-4,0.3,4,69.7,16,4,10,10,34.9,414,0,0.5,5,82.8,9,8,33.7,414,+20,0.6,6,83.9,8,36.5,394,-12,1.2
プロスパー,10,13.2,2.7,4.8,1200,6,10,3,474,+2,56.0,4,72.9,11,8,55,3,2,0,37.3,472,0,0.3,12,88.1,15,3,3,4,38.2,472,+2,1.7,5,73.1,13,5,5,4,37.6,470,-8,1.0,1,84.0,5,1,36.5,478,0,-0.3,9,83.1,2,35.9,478,0,0.5
ロードメビウス,11,44.0,5.5,10.3,1200,6,11,2,476,-2,56.0,1,73.3,16,8,55,3,3,0,37.8,478,0,-0.1,2,74.1,14,7,2,2,37.9,478,-6,0.4,4,70.5,16,4,3,3,38.4,484,0,0.1,4,73.7,8,7,37.6,484,+10,0.4,11,84.2,14,36.9,474,0,0.4
ビートゴーズオン,1,11.7,2.4,4.2,1200,7,12,4,452,-8,54.0,1,86.4,16,12,54,3,2,0,38.5,460,-6,-0.2,3,74.7,10,4,8,8,37.0,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノサムタイム,8,96.3,16.2,31.4,1200,7,13,5,436,0,56.0,12,96.0,12,1,55,12,12,0,34.6,436,-2,2.1,7,70.5,12,10,8,7,34.0,438,-2,1.5,8,82.9,9,4,7,7,34.5,440,+8,1.0,9,76.9,2,16,39.8,432,-2,2.6,8,75.5,8,39.4,434,+10,1.6
ドリームカイザー,2,8.1,1.9,3.2,1200,8,14,3,494,0,56.0,1,73.0,16,12,55,2,2,0,38.1,494,+14,-0.4,4,85.7,15,9,1,1,37.8,480,-2,0.3,3,59.8,14,10,3,3,36.1,482,+2,1.2,2,72.8,2,4,37.0,480,+2,0.6,4,75.2,5,37.3,478,0,0.6
ゼンノロンゴ,3,6.2,1.5,2.3,1200,8,15,9,486,+6,56.0,1,86.4,15,11,55,4,3,0,37.6,480,-8,-0.4,2,85.7,16,14,3,2,37.2,488,0,0.6,2,86.7,16,10,4,5,37.6,488,0,0.1,3,85.6,2,4,37.4,488,-12,0.2,5,70.1,10,35.4,500,0,0.7
